frame,image_index,agents,agents_smoothed
43583,0,23,20.074
43584,0,23,20.074
43585,0,23,20.074
43586,0,23,20.074
43587,0,23,20.074
43588,0,23,20.074
43589,0,23,20.074
43590,0,23,20.074
43591,0,22,20.072
43592,0,22,20.07
43593,0,22,20.068
43594,0,22,20.066
43595,0,21,20.062
43596,0,21,20.058
43597,0,21,20.054
43598,0,21,20.05
43599,0,21,20.046
43600,0,21,20.042
43601,0,21,20.038
43602,0,21,20.034
43603,0,21,20.03
43604,0,21,20.026
43605,0,22,20.024
43606,0,23,20.024
43607,0,23,20.024
43608,0,22,20.022
43609,0,22,20.02
43610,0,21,20.016
43611,0,21,20.012
43612,0,21,20.008
43613,0,21,20.006
43614,0,21,20.004
43615,0,21,20.002
43616,0,21,20.0
43617,0,21,19.998
43618,0,21,19.996
43619,0,21,19.994
43620,0,21,19.992
43621,0,21,19.992
43622,0,21,19.992
43623,0,21,19.992
43624,0,21,19.992
43625,0,21,19.992
43626,0,21,19.992
43627,0,21,19.994
43628,0,21,19.996
43629,0,20,19.994
43630,0,20,19.996
43631,0,19,19.996
43632,0,19,19.996
43633,0,19,19.996
43634,0,19,19.996
43635,0,20,19.998
43636,0,20,20.0
43637,0,20,20.002
43638,0,20,20.004
43639,0,20,20.006
43640,0,20,20.008
43641,0,21,20.012
43642,0,21,20.016
43643,0,21,20.02
43644,0,21,20.024
43645,0,21,20.028
43646,0,21,20.032
43647,0,21,20.036
43648,0,21,20.04
43649,0,21,20.044
43650,0,21,20.048
43651,0,21,20.052
43652,0,20,20.052
43653,0,20,20.052
43654,0,20,20.054
43655,0,19,20.056
43656,0,19,20.058
43657,0,19,20.06
43658,0,19,20.062
43659,0,19,20.064
43660,0,19,20.064
43661,0,19,20.064
43662,0,19,20.066
43663,0,19,20.068
43664,0,19,20.072
43665,0,19,20.076
43666,0,19,20.08
43667,0,19,20.084
43668,0,19,20.088
43669,0,19,20.092
43670,0,19,20.096
43671,0,20,20.102
43672,0,20,20.108
43673,0,20,20.114
43674,0,20,20.12
43675,0,20,20.126
43676,0,20,20.132
43677,0,20,20.136
43678,0,20,20.14
43679,0,20,20.144
43680,0,20,20.148
43681,0,20,20.152
43682,0,20,20.156
43683,0,20,20.16
43684,0,20,20.164
43685,0,20,20.168
43686,0,20,20.174
43687,0,20,20.18
43688,0,20,20.186
43689,0,20,20.192
43690,0,20,20.198
43691,0,20,20.204
43692,0,20,20.21
43693,0,20,20.214
43694,0,20,20.218
43695,0,20,20.222
43696,0,20,20.226
43697,0,20,20.23
43698,0,20,20.234
43699,0,20,20.238
43700,0,20,20.242
43701,0,21,20.248
43702,0,21,20.254
43703,0,22,20.26
43704,0,22,20.266
43705,0,22,20.272
43706,0,22,20.278
43707,0,22,20.286
43708,0,22,20.294
43709,0,22,20.302
43710,0,22,20.31
43711,0,22,20.316
43712,0,22,20.322
43713,0,22,20.33
43714,0,22,20.338
43715,0,22,20.346
43716,0,22,20.354
43717,0,22,20.36
43718,0,21,20.364
43719,0,21,20.37
43720,0,21,20.376
43721,0,21,20.382
43722,0,21,20.386
43723,0,21,20.39
43724,0,21,20.396
43725,0,21,20.402
43726,0,21,20.408
43727,0,21,20.414
43728,0,21,20.42
43729,0,21,20.426
43730,0,20,20.43
43731,0,20,20.434
43732,0,20,20.438
43733,0,20,20.438
43734,0,20,20.438
43735,0,20,20.438
43736,0,20,20.438
43737,0,20,20.438
43738,0,20,20.436
43739,0,19,20.432
43740,0,20,20.43
43741,0,19,20.426
43742,0,19,20.422
43743,0,19,20.418
43744,0,20,20.414
43745,0,20,20.412
43746,0,21,20.412
43747,0,21,20.412
43748,0,21,20.412
43749,0,21,20.412
43750,0,21,20.412
43751,0,21,20.412
43752,0,21,20.412
43753,0,20,20.41
43754,0,20,20.408
43755,0,20,20.406
43756,0,20,20.404
43757,0,20,20.402
43758,0,20,20.4
43759,0,20,20.398
43760,0,20,20.396
43761,0,20,20.394
43762,0,20,20.392
43763,0,20,20.39
43764,0,20,20.388
43765,0,20,20.386
43766,0,20,20.384
43767,0,20,20.382
43768,0,20,20.378
43769,0,20,20.374
43770,0,19,20.368
43771,0,20,20.364
43772,0,20,20.36
43773,0,19,20.354
43774,0,19,20.348
43775,0,19,20.344
43776,0,19,20.342
43777,0,19,20.34
43778,0,19,20.338
43779,0,19,20.336
43780,0,20,20.336
43781,0,20,20.336
43782,0,20,20.336
43783,0,20,20.336
43784,0,20,20.336
43785,0,20,20.336
43786,0,20,20.336
43787,0,19,20.334
43788,0,19,20.332
43789,0,19,20.33
43790,0,19,20.328
43791,0,19,20.326
43792,0,19,20.322
43793,0,19,20.318
43794,0,19,20.314
43795,0,19,20.31
43796,0,19,20.306
43797,0,19,20.302
43798,0,20,20.302
43799,0,20,20.3
43800,0,20,20.3
43801,0,20,20.3
43802,0,20,20.3
43803,0,19,20.3
43804,0,19,20.3
43805,0,19,20.3
43806,0,19,20.3
43807,0,19,20.298
43808,0,19,20.296
43809,0,19,20.294
43810,0,19,20.292
43811,0,19,20.29
43812,0,19,20.288
43813,0,19,20.286
43814,0,19,20.284
43815,0,19,20.282
43816,0,19,20.282
43817,0,19,20.282
43818,0,20,20.286
43819,0,20,20.29
43820,0,20,20.294
43821,0,20,20.298
43822,0,20,20.302
43823,0,20,20.306
43824,0,20,20.31
43825,0,20,20.314
43826,0,20,20.318
43827,0,20,20.322
43828,0,19,20.324
43829,0,19,20.326
43830,0,19,20.326
43831,0,19,20.324
43832,0,19,20.322
43833,0,19,20.32
43834,0,19,20.318
43835,0,19,20.316
43836,0,18,20.314
43837,0,17,20.31
43838,0,17,20.306
43839,0,17,20.3
43840,0,17,20.294
43841,0,17,20.288
43842,0,17,20.282
43843,0,18,20.278
43844,0,18,20.274
43845,0,19,20.272
43846,0,19,20.27
43847,0,19,20.268
43848,0,19,20.266
43849,0,19,20.264
43850,0,19,20.262
43851,0,19,20.26
43852,0,19,20.258
43853,0,19,20.256
43854,0,19,20.254
43855,0,19,20.252
43856,0,19,20.25
43857,0,19,20.248
43858,0,18,20.244
43859,0,18,20.238
43860,0,18,20.232
43861,0,17,20.224
43862,0,17,20.216
43863,0,17,20.208
43864,0,18,20.202
43865,0,18,20.196
43866,0,18,20.19
43867,0,18,20.184
43868,0,18,20.178
43869,0,18,20.172
43870,0,18,20.166
43871,0,18,20.16
43872,0,18,20.154
43873,0,18,20.148
43874,0,18,20.142
43875,0,18,20.136
43876,0,18,20.13
43877,0,18,20.124
43878,0,18,20.118
43879,0,18,20.112
43880,0,18,20.106
43881,0,18,20.102
43882,0,18,20.098
43883,0,19,20.098
43884,0,20,20.1
43885,0,20,20.102
43886,0,20,20.104
43887,0,20,20.106
43888,0,20,20.108
43889,0,20,20.11
43890,0,20,20.112
43891,0,20,20.114
43892,0,20,20.114
43893,0,20,20.114
43894,0,20,20.114
43895,0,20,20.114
43896,0,20,20.112
43897,0,20,20.11
43898,0,20,20.108
43899,0,20,20.106
43900,0,20,20.102
43901,0,19,20.096
43902,0,19,20.092
43903,0,19,20.088
43904,0,19,20.084
43905,0,19,20.08
43906,0,19,20.076
43907,0,19,20.072
43908,0,19,20.068
43909,0,18,20.062
43910,0,18,20.056
43911,0,18,20.05
43912,0,18,20.044
43913,0,17,20.036
43914,0,17,20.028
43915,0,17,20.02
43916,0,18,20.014
43917,0,18,20.008
43918,0,18,20.002
43919,0,18,19.996
43920,0,18,19.99
43921,0,18,19.984
43922,0,18,19.978
43923,0,18,19.97
43924,0,19,19.964
43925,0,19,19.958
43926,0,19,19.952
43927,0,19,19.946
43928,0,19,19.94
43929,0,19,19.936
43930,0,19,19.932
43931,0,19,19.928
43932,0,19,19.922
43933,0,19,19.916
43934,0,19,19.912
43935,0,19,19.906
43936,0,19,19.9
43937,0,19,19.894
43938,0,20,19.89
43939,0,20,19.886
43940,0,21,19.884
43941,0,21,19.882
43942,0,21,19.882
43943,0,21,19.882
43944,0,21,19.882
43945,0,21,19.882
43946,0,21,19.882
43947,0,21,19.882
43948,0,21,19.882
43949,0,21,19.882
43950,0,21,19.882
43951,0,21,19.882
43952,0,21,19.882
43953,0,21,19.882
43954,0,21,19.882
43955,0,21,19.882
43956,0,21,19.882
43957,0,21,19.882
43958,0,21,19.882
43959,0,20,19.88
43960,0,19,19.876
43961,0,19,19.872
43962,0,19,19.868
43963,0,19,19.864
43964,0,19,19.86
43965,0,19,19.856
43966,0,18,19.85
43967,0,17,19.844
43968,0,17,19.838
43969,0,17,19.832
43970,0,17,19.826
43971,0,17,19.82
43972,0,17,19.814
43973,0,17,19.808
43974,0,17,19.804
43975,0,18,19.802
43976,0,18,19.798
43977,0,18,19.794
43978,0,18,19.79
43979,0,19,19.788
43980,0,19,19.786
43981,0,19,19.784
43982,0,19,19.782
43983,0,19,19.78
43984,0,19,19.776
43985,0,19,19.772
43986,0,20,19.77
43987,0,20,19.766
43988,0,20,19.762
43989,0,20,19.758
43990,0,20,19.756
43991,0,20,19.754
43992,0,20,19.752
43993,0,20,19.75
43994,0,20,19.748
43995,0,20,19.746
43996,0,20,19.744
43997,0,20,19.742
43998,0,20,19.74
43999,0,20,19.738
44000,0,20,19.736
44001,0,20,19.734
44002,0,19,19.73
44003,0,19,19.726
44004,0,19,19.722
44005,0,19,19.716
44006,0,18,19.708
44007,0,18,19.7
44008,0,18,19.692
44009,0,18,19.684
44010,0,18,19.68
44011,0,18,19.676
44012,0,18,19.672
44013,0,18,19.67
44014,0,18,19.668
44015,0,18,19.666
44016,0,18,19.664
44017,0,18,19.662
44018,0,18,19.66
44019,0,18,19.658
44020,0,18,19.656
44021,0,18,19.656
44022,0,18,19.654
44023,0,18,19.65
44024,0,18,19.646
44025,0,18,19.642
44026,0,18,19.638
44027,0,18,19.634
44028,0,19,19.632
44029,0,18,19.628
44030,0,18,19.626
44031,0,18,19.624
44032,0,18,19.622
44033,0,18,19.62
44034,0,17,19.616
44035,0,17,19.612
44036,0,17,19.608
44037,0,17,19.604
44038,0,17,19.6
44039,0,17,19.596
44040,0,17,19.592
44041,0,17,19.588
44042,0,18,19.586
44043,0,18,19.584
44044,0,18,19.582
44045,0,18,19.58
44046,0,18,19.578
44047,0,18,19.576
44048,0,18,19.574
44049,0,18,19.572
44050,0,18,19.57
44051,0,18,19.57
44052,0,18,19.57
44053,0,18,19.57
44054,0,18,19.57
44055,0,18,19.57
44056,0,17,19.568
44057,0,17,19.564
44058,0,17,19.558
44059,0,18,19.554
44060,0,18,19.55
44061,0,18,19.546
44062,0,18,19.542
44063,0,17,19.536
44064,0,16,19.528
44065,0,16,19.52
44066,0,16,19.512
44067,0,17,19.508
44068,0,17,19.504
44069,0,17,19.5
44070,0,16,19.494
44071,0,16,19.488
44072,0,16,19.482
44073,0,16,19.476
44074,0,17,19.472
44075,0,17,19.468
44076,0,17,19.462
44077,0,18,19.456
44078,0,18,19.45
44079,0,18,19.442
44080,0,18,19.432
44081,0,18,19.422
44082,0,18,19.412
44083,0,18,19.402
44084,0,19,19.394
44085,0,20,19.388
44086,0,20,19.382
44087,0,21,19.378
44088,0,21,19.374
44089,0,21,19.37
44090,0,21,19.366
44091,0,21,19.364
44092,0,21,19.362
44093,0,21,19.36
44094,0,21,19.358
44095,0,21,19.358
44096,0,21,19.358
44097,0,21,19.358
44098,0,21,19.358
44099,0,21,19.358
44100,0,21,19.358
44101,0,21,19.358
44102,0,21,19.358
44103,0,21,19.358
44104,0,20,19.356
44105,0,20,19.352
44106,0,19,19.344
44107,0,19,19.336
44108,0,19,19.33
44109,0,19,19.324
44110,0,19,19.32
44111,0,19,19.316
44112,0,19,19.312
44113,0,19,19.308
44114,0,19,19.304
44115,0,19,19.3
44116,0,19,19.296
44117,0,19,19.292
44118,0,19,19.288
44119,0,19,19.284
44120,0,20,19.282
44121,0,20,19.28
44122,0,20,19.278
44123,0,20,19.276
44124,0,19,19.272
44125,0,19,19.268
44126,0,19,19.264
44127,0,19,19.26
44128,0,19,19.256
44129,0,18,19.252
44130,0,18,19.248
44131,0,17,19.244
44132,0,17,19.24
44133,0,17,19.236
44134,0,17,19.232
44135,0,17,19.226
44136,0,17,19.22
44137,0,17,19.214
44138,0,17,19.208
44139,0,17,19.202
44140,0,18,19.198
44141,0,18,19.192
44142,0,18,19.186
44143,0,18,19.18
44144,0,18,19.174
44145,0,18,19.168
44146,0,18,19.162
44147,0,18,19.156
44148,0,19,19.152
44149,0,19,19.148
44150,0,19,19.144
44151,0,19,19.14
44152,0,19,19.138
44153,0,19,19.136
44154,0,19,19.134
44155,0,19,19.134
44156,0,19,19.134
44157,0,19,19.134
44158,0,19,19.134
44159,0,19,19.134
44160,0,19,19.134
44161,0,19,19.134
44162,0,19,19.134
44163,0,19,19.134
44164,0,19,19.134
44165,0,19,19.134
44166,0,19,19.134
44167,0,19,19.134
44168,0,17,19.13
44169,0,18,19.128
44170,0,18,19.126
44171,0,18,19.122
44172,0,18,19.118
44173,0,18,19.114
44174,0,18,19.11
44175,0,18,19.106
44176,0,18,19.102
44177,0,18,19.098
44178,0,18,19.094
44179,0,18,19.09
44180,0,18,19.086
44181,0,18,19.082
44182,0,18,19.078
44183,0,18,19.074
44184,0,19,19.072
44185,0,19,19.07
44186,0,19,19.068
44187,0,19,19.066
44188,0,19,19.064
44189,0,19,19.062
44190,0,18,19.058
44191,0,18,19.054
44192,0,18,19.05
44193,0,18,19.046
44194,0,18,19.042
44195,0,18,19.038
44196,0,19,19.036
44197,0,19,19.034
44198,0,19,19.032
44199,0,19,19.03
44200,0,19,19.028
44201,0,19,19.024
44202,0,19,19.02
44203,0,19,19.014
44204,0,18,19.006
44205,0,18,18.998
44206,0,18,18.99
44207,0,18,18.982
44208,0,18,18.974
44209,0,18,18.966
44210,0,18,18.958
44211,0,18,18.95
44212,0,18,18.942
44213,0,18,18.934
44214,0,18,18.926
44215,0,19,18.92
44216,0,19,18.914
44217,0,20,18.91
44218,0,20,18.908
44219,0,20,18.906
44220,0,20,18.904
44221,0,20,18.902
44222,0,20,18.9
44223,0,20,18.898
44224,0,20,18.896
44225,0,20,18.894
44226,0,20,18.892
44227,0,20,18.89
44228,0,20,18.888
44229,0,20,18.886
44230,0,20,18.886
44231,0,20,18.886
44232,0,20,18.886
44233,0,20,18.886
44234,0,20,18.886
44235,0,20,18.886
44236,0,20,18.886
44237,0,20,18.886
44238,0,20,18.886
44239,0,20,18.888
44240,0,20,18.888
44241,0,20,18.89
44242,0,20,18.892
44243,0,20,18.894
44244,0,19,18.892
44245,0,19,18.89
44246,0,20,18.888
44247,0,20,18.886
44248,0,20,18.884
44249,0,20,18.882
44250,0,20,18.88
44251,0,20,18.878
44252,0,20,18.876
44253,0,20,18.876
44254,0,20,18.876
44255,0,18,18.872
44256,0,18,18.868
44257,0,18,18.864
44258,0,18,18.86
44259,0,18,18.856
44260,0,18,18.852
44261,0,18,18.848
44262,0,18,18.844
44263,0,18,18.84
44264,0,18,18.836
44265,0,18,18.832
44266,0,18,18.828
44267,0,18,18.824
44268,0,19,18.822
44269,0,19,18.82
44270,0,19,18.82
44271,0,19,18.818
44272,0,20,18.818
44273,0,20,18.82
44274,0,20,18.822
44275,0,20,18.824
44276,0,19,18.824
44277,0,17,18.82
44278,0,17,18.816
44279,0,18,18.814
44280,0,18,18.81
44281,0,18,18.806
44282,0,17,18.8
44283,0,17,18.794
44284,0,16,18.786
44285,0,16,18.778
44286,0,16,18.77
44287,0,16,18.764
44288,0,16,18.758
44289,0,16,18.752
44290,0,16,18.746
44291,0,17,18.742
44292,0,17,18.738
44293,0,17,18.734
44294,0,17,18.73
44295,0,17,18.726
44296,0,17,18.722
44297,0,17,18.718
44298,0,17,18.712
44299,0,15,18.702
44300,0,16,18.694
44301,0,16,18.686
44302,0,16,18.678
44303,0,16,18.672
44304,0,16,18.666
44305,0,15,18.658
44306,0,15,18.65
44307,0,15,18.642
44308,0,15,18.634
44309,0,15,18.626
44310,0,15,18.618
44311,0,15,18.61
44312,0,15,18.602
44313,0,15,18.594
44314,0,15,18.586
44315,0,16,18.58
44316,0,16,18.574
44317,0,16,18.568
44318,0,16,18.56
44319,0,15,18.55
44320,0,15,18.54
44321,0,15,18.53
44322,0,14,18.518
44323,0,14,18.506
44324,0,14,18.494
44325,0,14,18.482
44326,0,14,18.47
44327,0,14,18.458
44328,0,14,18.448
44329,0,14,18.438
44330,0,14,18.428
44331,0,14,18.418
44332,0,14,18.408
44333,0,14,18.398
44334,0,14,18.388
44335,0,13,18.376
44336,0,13,18.366
44337,0,13,18.358
44338,0,13,18.35
44339,0,13,18.342
44340,0,13,18.334
44341,0,13,18.326
44342,0,13,18.318
44343,0,13,18.308
44344,0,13,18.298
44345,0,13,18.286
44346,0,14,18.276
44347,0,15,18.268
44348,0,15,18.26
44349,0,15,18.252
44350,0,16,18.246
44351,0,16,18.24
44352,0,16,18.234
44353,0,16,18.228
44354,0,16,18.222
44355,0,17,18.218
44356,0,17,18.214
44357,0,17,18.21
44358,0,17,18.208
44359,0,16,18.204
44360,0,16,18.2
44361,0,17,18.2
44362,0,17,18.2
44363,0,16,18.198
44364,0,16,18.194
44365,0,16,18.19
44366,0,17,18.188
44367,0,17,18.186
44368,0,17,18.184
44369,0,17,18.182
44370,0,17,18.18
44371,0,16,18.176
44372,0,16,18.172
44373,0,16,18.168
44374,0,16,18.164
44375,0,16,18.16
44376,0,16,18.156
44377,0,16,18.152
44378,0,16,18.148
44379,0,16,18.144
44380,0,16,18.14
44381,0,16,18.136
44382,0,16,18.132
44383,0,16,18.126
44384,0,16,18.118
44385,0,16,18.11
44386,0,16,18.102
44387,0,17,18.096
44388,0,17,18.09
44389,0,17,18.084
44390,0,17,18.078
44391,0,17,18.072
44392,0,17,18.066
44393,0,19,18.064
44394,0,18,18.06
44395,0,18,18.056
44396,0,19,18.054
44397,0,18,18.05
44398,0,18,18.046
44399,0,18,18.042
44400,0,18,18.038
44401,0,18,18.036
44402,0,18,18.034
44403,0,18,18.032
44404,0,18,18.03
44405,0,18,18.028
44406,0,18,18.026
44407,0,18,18.024
44408,0,17,18.02
44409,0,17,18.018
44410,0,17,18.016
44411,0,17,18.014
44412,0,17,18.012
44413,0,17,18.012
44414,0,17,18.012
44415,0,17,18.012
44416,0,17,18.01
44417,0,17,18.008
44418,0,17,18.006
44419,0,17,18.004
44420,0,17,18.002
44421,0,17,18.0
44422,0,17,17.998
44423,0,17,17.996
44424,0,17,17.992
44425,0,17,17.988
44426,0,17,17.984
44427,0,17,17.98
44428,0,17,17.976
44429,0,18,17.974
44430,0,18,17.972
44431,0,18,17.97
44432,0,19,17.97
44433,0,19,17.97
44434,0,19,17.97
44435,0,19,17.97
44436,0,19,17.97
44437,0,19,17.97
44438,0,19,17.968
44439,0,19,17.966
44440,0,20,17.964
44441,0,20,17.962
44442,0,20,17.96
44443,0,19,17.956
44444,0,19,17.952
44445,0,19,17.948
44446,0,19,17.944
44447,0,18,17.938
44448,0,18,17.932
44449,0,18,17.926
44450,0,18,17.92
44451,0,18,17.914
44452,0,18,17.908
44453,0,17,17.9
44454,0,17,17.892
44455,0,17,17.884
44456,0,17,17.876
44457,0,17,17.868
44458,0,17,17.86
44459,0,17,17.854
44460,0,17,17.85
44461,0,17,17.846
44462,0,17,17.842
44463,0,16,17.836
44464,0,18,17.834
44465,0,18,17.832
44466,0,18,17.832
44467,0,18,17.834
44468,0,18,17.836
44469,0,18,17.838
44470,0,18,17.84
44471,0,18,17.842
44472,0,18,17.844
44473,0,18,17.846
44474,0,18,17.848
44475,0,18,17.848
44476,0,18,17.848
44477,0,19,17.85
44478,0,19,17.852
44479,0,19,17.852
44480,0,21,17.856
44481,0,21,17.86
44482,0,21,17.864
44483,0,21,17.868
44484,0,21,17.872
44485,0,21,17.876
44486,0,21,17.878
44487,0,21,17.88
44488,0,21,17.882
44489,0,21,17.884
44490,0,21,17.886
44491,0,21,17.888
44492,0,21,17.89
44493,0,20,17.89
44494,0,20,17.89
44495,0,20,17.89
44496,0,20,17.89
44497,0,20,17.89
44498,0,19,17.888
44499,0,19,17.886
44500,0,19,17.884
44501,0,19,17.882
44502,0,19,17.882
44503,0,19,17.882
44504,0,19,17.882
44505,0,19,17.882
44506,0,19,17.884
44507,0,19,17.886
44508,0,19,17.888
44509,0,19,17.89
44510,0,19,17.892
44511,0,18,17.892
44512,0,18,17.892
44513,0,18,17.892
44514,0,18,17.892
44515,0,18,17.892
44516,0,18,17.892
44517,0,18,17.892
44518,0,18,17.892
44519,0,18,17.892
44520,0,18,17.892
44521,0,18,17.892
44522,0,18,17.892
44523,0,18,17.892
44524,0,18,17.892
44525,0,18,17.892
44526,0,18,17.892
44527,0,18,17.892
44528,0,19,17.892
44529,0,19,17.894
44530,0,19,17.896
44531,0,19,17.898
44532,0,19,17.9
44533,0,19,17.902
44534,0,18,17.904
44535,0,19,17.908
44536,0,19,17.912
44537,0,18,17.914
44538,0,18,17.916
44539,0,18,17.918
44540,0,18,17.92
44541,0,18,17.922
44542,0,19,17.924
44543,0,19,17.926
44544,0,19,17.928
44545,0,19,17.93
44546,0,19,17.932
44547,0,19,17.934
44548,0,19,17.936
44549,0,19,17.938
44550,0,19,17.94
44551,0,19,17.942
44552,0,19,17.944
44553,0,19,17.946
44554,0,19,17.948
44555,0,19,17.95
44556,0,19,17.954
44557,0,19,17.958
44558,0,19,17.962
44559,0,19,17.964
44560,0,19,17.966
44561,0,19,17.968
44562,0,19,17.97
44563,0,19,17.974
44564,0,19,17.98
44565,0,19,17.986
44566,0,19,17.992
44567,0,19,17.996
44568,0,19,18.0
44569,0,19,18.004
44570,0,19,18.01
44571,0,19,18.016
44572,0,19,18.022
44573,0,19,18.028
44574,0,19,18.032
44575,0,19,18.036
44576,0,19,18.04
44577,0,20,18.044
44578,0,19,18.046
44579,0,19,18.048
44580,0,19,18.05
44581,0,19,18.052
44582,0,19,18.054
44583,0,19,18.056
44584,0,19,18.056
44585,0,19,18.054
44586,0,19,18.052
44587,0,19,18.048
44588,0,19,18.044
44589,0,19,18.04
44590,0,19,18.036
44591,0,19,18.032
44592,0,19,18.028
44593,0,18,18.022
44594,0,18,18.016
44595,0,18,18.01
44596,0,18,18.004
44597,0,18,17.998
44598,0,18,17.992
44599,0,18,17.986
44600,0,17,17.978
44601,0,16,17.968
44602,0,15,17.956
44603,0,15,17.944
44604,0,15,17.934
44605,0,15,17.924
44606,0,15,17.916
44607,0,15,17.908
44608,0,15,17.9
44609,0,15,17.892
44610,0,15,17.884
44611,0,15,17.876
44612,0,15,17.868
44613,0,16,17.862
44614,0,17,17.858
44615,0,18,17.856
44616,0,18,17.854
44617,0,18,17.852
44618,0,18,17.85
44619,0,18,17.848
44620,0,18,17.844
44621,0,18,17.84
44622,0,18,17.836
44623,0,18,17.832
44624,0,18,17.83
44625,0,18,17.828
44626,0,18,17.826
44627,0,18,17.824
44628,0,18,17.822
44629,0,18,17.822
44630,0,18,17.822
44631,0,18,17.824
44632,0,17,17.824
44633,0,17,17.824
44634,0,17,17.824
44635,0,17,17.824
44636,0,17,17.824
44637,0,17,17.824
44638,0,17,17.824
44639,0,17,17.824
44640,0,17,17.822
44641,0,16,17.818
44642,0,16,17.814
44643,0,16,17.81
44644,0,16,17.806
44645,0,16,17.802
44646,0,16,17.798
44647,0,16,17.794
44648,0,17,17.79
44649,0,17,17.786
44650,0,16,17.78
44651,0,16,17.774
44652,0,16,17.768
44653,0,16,17.762
44654,0,17,17.758
44655,0,18,17.756
44656,0,18,17.754
44657,0,18,17.752
44658,0,18,17.75
44659,0,20,17.752
44660,0,20,17.754
44661,0,20,17.756
44662,0,20,17.758
44663,0,20,17.76
44664,0,20,17.762
44665,0,20,17.764
44666,0,20,17.766
44667,0,20,17.768
44668,0,20,17.774
44669,0,20,17.778
44670,0,21,17.784
44671,0,21,17.79
44672,0,21,17.796
44673,0,20,17.8
44674,0,20,17.804
44675,0,20,17.808
44676,0,20,17.812
44677,0,20,17.816
44678,0,20,17.82
44679,0,20,17.824
44680,0,19,17.826
44681,0,19,17.828
44682,0,19,17.83
44683,0,19,17.832
44684,0,19,17.832
44685,0,19,17.832
44686,0,18,17.83
44687,0,18,17.828
44688,0,18,17.826
44689,0,18,17.824
44690,0,18,17.824
44691,0,18,17.824
44692,0,18,17.824
44693,0,18,17.824
44694,0,19,17.826
44695,0,18,17.826
44696,0,18,17.824
44697,0,19,17.824
44698,0,19,17.824
44699,0,19,17.824
44700,0,19,17.824
44701,0,19,17.824
44702,0,19,17.824
44703,0,19,17.824
44704,0,19,17.826
44705,0,19,17.828
44706,0,19,17.83
44707,0,19,17.832
44708,0,19,17.834
44709,0,19,17.836
44710,0,19,17.838
44711,0,19,17.84
44712,0,20,17.844
44713,0,20,17.848
44714,0,20,17.852
44715,0,20,17.854
44716,0,20,17.856
44717,0,20,17.856
44718,0,20,17.856
44719,0,20,17.856
44720,0,20,17.856
44721,0,20,17.856
44722,0,19,17.854
44723,0,19,17.852
44724,0,20,17.852
44725,0,20,17.852
44726,0,19,17.85
44727,0,19,17.848
44728,0,19,17.846
44729,0,19,17.844
44730,0,19,17.842
44731,0,19,17.84
44732,0,19,17.838
44733,0,19,17.836
44734,0,19,17.834
44735,0,19,17.832
44736,0,19,17.83
44737,0,18,17.826
44738,0,18,17.822
44739,0,18,17.818
44740,0,17,17.812
44741,0,18,17.808
44742,0,18,17.804
44743,0,18,17.8
44744,0,18,17.798
44745,0,18,17.796
44746,0,18,17.792
44747,0,18,17.788
44748,0,18,17.784
44749,0,17,17.778
44750,0,17,17.772
44751,0,17,17.766
44752,0,17,17.76
44753,0,17,17.754
44754,0,18,17.75
44755,0,18,17.75
44756,0,19,17.752
44757,0,19,17.754
44758,0,19,17.756
44759,0,20,17.76
44760,0,19,17.762
44761,0,18,17.762
44762,0,19,17.764
44763,0,19,17.766
44764,0,19,17.768
44765,0,19,17.77
44766,0,19,17.772
44767,0,19,17.774
44768,0,19,17.774
44769,0,19,17.774
44770,0,19,17.774
44771,0,19,17.774
44772,0,19,17.772
44773,0,19,17.77
44774,0,19,17.768
44775,0,20,17.768
44776,0,20,17.77
44777,0,20,17.776
44778,0,20,17.782
44779,0,20,17.786
44780,0,20,17.79
44781,0,20,17.794
44782,0,20,17.8
44783,0,20,17.806
44784,0,20,17.814
44785,0,20,17.822
44786,0,20,17.83
44787,0,20,17.838
44788,0,20,17.846
44789,0,20,17.854
44790,0,20,17.862
44791,0,20,17.868
44792,0,20,17.874
44793,0,19,17.878
44794,0,20,17.884
44795,0,20,17.89
44796,0,20,17.896
44797,0,20,17.902
44798,0,20,17.908
44799,0,20,17.918
44800,0,19,17.924
44801,0,19,17.93
44802,0,19,17.936
44803,0,19,17.942
44804,0,19,17.948
44805,0,19,17.956
44806,0,19,17.964
44807,0,19,17.972
44808,0,19,17.98
44809,0,19,17.988
44810,0,19,17.996
44811,0,19,18.004
44812,0,19,18.012
44813,0,18,18.018
44814,0,18,18.024
44815,0,18,18.028
44816,0,18,18.032
44817,0,18,18.036
44818,0,18,18.04
44819,0,18,18.046
44820,0,19,18.054
44821,0,18,18.06
44822,0,18,18.068
44823,0,18,18.076
44824,0,17,18.082
44825,0,17,18.088
44826,0,17,18.094
44827,0,17,18.1
44828,0,17,18.106
44829,0,17,18.112
44830,0,17,18.118
44831,0,18,18.126
44832,0,18,18.134
44833,0,18,18.142
44834,0,18,18.15
44835,0,18,18.16
44836,0,18,18.17
44837,0,18,18.18
44838,0,19,18.192
44839,0,19,18.204
44840,0,18,18.214
44841,0,18,18.224
44842,0,18,18.234
44843,0,18,18.244
44844,0,18,18.254
44845,0,18,18.264
44846,0,18,18.272
44847,0,18,18.278
44848,0,18,18.284
44849,0,18,18.29
44850,0,19,18.296
44851,0,19,18.302
44852,0,19,18.308
44853,0,19,18.314
