frame,image_index,agents,agents_smoothed
40372,0,10,10.978
40373,0,11,10.98
40374,0,12,10.984
40375,0,12,10.988
40376,0,11,10.988
40377,0,11,10.988
40378,0,11,10.988
40379,0,12,10.99
40380,0,11,10.99
40381,0,11,10.988
40382,0,11,10.986
40383,0,11,10.984
40384,0,11,10.98
40385,0,11,10.976
40386,0,11,10.972
40387,0,11,10.968
40388,0,11,10.964
40389,0,12,10.962
40390,0,12,10.96
40391,0,12,10.958
40392,0,12,10.956
40393,0,12,10.954
40394,0,12,10.952
40395,0,11,10.948
40396,0,11,10.944
40397,0,11,10.94
40398,0,11,10.936
40399,0,11,10.932
40400,0,11,10.928
40401,0,11,10.926
40402,0,11,10.924
40403,0,11,10.922
40404,0,11,10.92
40405,0,11,10.918
40406,0,11,10.916
40407,0,11,10.914
40408,0,11,10.912
40409,0,11,10.91
40410,0,12,10.91
40411,0,12,10.91
40412,0,12,10.91
40413,0,12,10.91
40414,0,12,10.91
40415,0,12,10.91
40416,0,12,10.91
40417,0,12,10.91
40418,0,12,10.912
40419,0,13,10.916
40420,0,13,10.92
40421,0,13,10.926
40422,0,13,10.932
40423,0,13,10.938
40424,0,13,10.944
40425,0,13,10.95
40426,0,13,10.956
40427,0,13,10.962
40428,0,13,10.968
40429,0,13,10.974
40430,0,13,10.98
40431,0,12,10.982
40432,0,12,10.984
40433,0,12,10.986
40434,0,12,10.988
40435,0,12,10.99
40436,0,12,10.992
40437,0,12,10.992
40438,0,12,10.992
40439,0,12,10.992
40440,0,12,10.992
40441,0,12,10.992
40442,0,12,10.992
40443,0,12,10.992
40444,0,12,10.992
40445,0,12,10.992
40446,0,11,10.99
40447,0,11,10.988
40448,0,11,10.986
40449,0,11,10.984
40450,0,11,10.982
40451,0,12,10.982
40452,0,12,10.982
40453,0,12,10.982
40454,0,12,10.982
40455,0,12,10.984
40456,0,12,10.988
40457,0,12,10.992
40458,0,12,10.996
40459,0,12,11.0
40460,0,11,11.002
40461,0,11,11.004
40462,0,11,11.006
40463,0,11,11.008
40464,0,11,11.01
40465,0,11,11.012
40466,0,11,11.014
40467,0,11,11.016
40468,0,11,11.018
40469,0,10,11.018
40470,0,10,11.018
40471,0,10,11.016
40472,0,10,11.014
40473,0,10,11.012
40474,0,10,11.01
40475,0,10,11.008
40476,0,10,11.006
40477,0,10,11.004
40478,0,10,11.002
40479,0,10,11.0
40480,0,10,10.996
40481,0,10,10.992
40482,0,10,10.988
40483,0,10,10.984
40484,0,10,10.98
40485,0,11,10.978
40486,0,11,10.976
40487,0,12,10.976
40488,0,12,10.976
40489,0,12,10.976
40490,0,12,10.976
40491,0,12,10.976
40492,0,12,10.976
40493,0,11,10.974
40494,0,11,10.972
40495,0,11,10.97
40496,0,11,10.968
40497,0,11,10.966
40498,0,11,10.964
40499,0,11,10.962
40500,0,11,10.96
40501,0,11,10.958
40502,0,11,10.956
40503,0,11,10.954
40504,0,11,10.952
40505,0,11,10.95
40506,0,11,10.948
40507,0,11,10.946
40508,0,11,10.944
40509,0,11,10.942
40510,0,11,10.94
40511,0,11,10.938
40512,0,11,10.936
40513,0,11,10.934
40514,0,11,10.932
40515,0,11,10.93
40516,0,11,10.928
40517,0,10,10.924
40518,0,11,10.922
40519,0,11,10.92
40520,0,11,10.918
40521,0,11,10.916
40522,0,11,10.914
40523,0,12,10.914
40524,0,12,10.914
40525,0,12,10.914
40526,0,12,10.914
40527,0,12,10.914
40528,0,12,10.914
40529,0,12,10.914
40530,0,12,10.914
40531,0,13,10.914
40532,0,13,10.914
40533,0,13,10.914
40534,0,13,10.914
40535,0,13,10.914
40536,0,13,10.914
40537,0,13,10.914
40538,0,13,10.914
40539,0,13,10.914
40540,0,13,10.914
40541,0,13,10.914
40542,0,13,10.914
40543,0,13,10.916
40544,0,13,10.918
40545,0,13,10.92
40546,0,13,10.922
40547,0,13,10.924
40548,0,13,10.926
40549,0,13,10.928
40550,0,13,10.93
40551,0,13,10.932
40552,0,13,10.934
40553,0,13,10.936
40554,0,13,10.94
40555,0,13,10.944
40556,0,13,10.948
40557,0,13,10.952
40558,0,13,10.956
40559,0,13,10.96
40560,0,12,10.962
40561,0,12,10.964
40562,0,12,10.966
40563,0,12,10.968
40564,0,12,10.97
40565,0,12,10.972
40566,0,11,10.972
40567,0,11,10.974
40568,0,10,10.974
40569,0,10,10.974
40570,0,10,10.974
40571,0,10,10.974
40572,0,11,10.976
40573,0,11,10.978
40574,0,11,10.98
40575,0,11,10.982
40576,0,12,10.986
40577,0,11,10.988
40578,0,11,10.99
40579,0,11,10.992
40580,0,11,10.994
40581,0,11,10.996
40582,0,11,10.998
40583,0,11,11.0
40584,0,10,11.0
40585,0,10,11.0
40586,0,10,10.996
40587,0,10,10.992
40588,0,10,10.988
40589,0,10,10.984
40590,0,10,10.98
40591,0,10,10.976
40592,0,10,10.972
40593,0,10,10.968
40594,0,10,10.964
40595,0,10,10.96
40596,0,10,10.956
40597,0,11,10.954
40598,0,11,10.952
40599,0,11,10.95
40600,0,11,10.948
40601,0,12,10.948
40602,0,12,10.948
40603,0,12,10.948
40604,0,11,10.946
40605,0,11,10.946
40606,0,11,10.946
40607,0,11,10.946
40608,0,11,10.946
40609,0,11,10.946
40610,0,12,10.948
40611,0,12,10.948
40612,0,12,10.948
40613,0,13,10.95
40614,0,13,10.952
40615,0,12,10.952
40616,0,12,10.952
40617,0,12,10.952
40618,0,12,10.952
40619,0,12,10.952
40620,0,12,10.952
40621,0,12,10.952
40622,0,12,10.952
40623,0,12,10.952
40624,0,12,10.952
40625,0,12,10.952
40626,0,12,10.952
40627,0,12,10.952
40628,0,12,10.952
40629,0,12,10.952
40630,0,13,10.954
40631,0,13,10.956
40632,0,12,10.956
40633,0,12,10.956
40634,0,12,10.956
40635,0,12,10.956
40636,0,12,10.956
40637,0,12,10.956
40638,0,12,10.956
40639,0,12,10.956
40640,0,12,10.958
40641,0,12,10.96
40642,0,12,10.962
40643,0,12,10.964
40644,0,12,10.966
40645,0,12,10.97
40646,0,12,10.974
40647,0,12,10.978
40648,0,12,10.982
40649,0,12,10.986
40650,0,12,10.99
40651,0,12,10.994
40652,0,12,10.998
40653,0,12,11.002
40654,0,12,11.008
40655,0,12,11.014
40656,0,12,11.02
40657,0,12,11.026
40658,0,12,11.032
40659,0,13,11.04
40660,0,13,11.048
40661,0,13,11.056
40662,0,13,11.064
40663,0,13,11.072
40664,0,13,11.08
40665,0,13,11.088
40666,0,13,11.096
40667,0,13,11.104
40668,0,13,11.11
40669,0,13,11.116
40670,0,13,11.122
40671,0,13,11.128
40672,0,13,11.134
40673,0,14,11.142
40674,0,14,11.15
40675,0,14,11.158
40676,0,14,11.164
40677,0,14,11.17
40678,0,14,11.174
40679,0,14,11.18
40680,0,14,11.188
40681,0,14,11.196
40682,0,14,11.204
40683,0,14,11.212
40684,0,14,11.22
40685,0,13,11.226
40686,0,13,11.232
40687,0,13,11.24
40688,0,13,11.248
40689,0,13,11.254
40690,0,13,11.262
40691,0,13,11.268
40692,0,13,11.274
40693,0,13,11.28
40694,0,13,11.286
40695,0,13,11.292
40696,0,13,11.298
40697,0,13,11.304
40698,0,13,11.31
40699,0,13,11.314
40700,0,12,11.316
40701,0,12,11.316
40702,0,12,11.316
40703,0,12,11.316
40704,0,12,11.316
40705,0,12,11.316
40706,0,12,11.316
40707,0,11,11.314
40708,0,11,11.312
40709,0,11,11.31
40710,0,11,11.308
40711,0,11,11.306
40712,0,11,11.304
40713,0,11,11.302
40714,0,11,11.3
40715,0,11,11.298
40716,0,12,11.298
40717,0,13,11.3
40718,0,13,11.302
40719,0,13,11.304
40720,0,13,11.306
40721,0,13,11.308
40722,0,13,11.312
40723,0,13,11.316
40724,0,13,11.32
40725,0,13,11.324
40726,0,13,11.328
40727,0,13,11.332
40728,0,13,11.336
40729,0,13,11.34
40730,0,13,11.344
40731,0,13,11.348
40732,0,13,11.352
40733,0,13,11.356
40734,0,12,11.358
40735,0,11,11.358
40736,0,11,11.358
40737,0,11,11.358
40738,0,11,11.358
40739,0,11,11.358
40740,0,11,11.358
40741,0,11,11.358
40742,0,11,11.358
40743,0,11,11.358
40744,0,11,11.358
40745,0,11,11.358
40746,0,11,11.358
40747,0,11,11.358
40748,0,11,11.358
40749,0,11,11.358
40750,0,11,11.358
40751,0,11,11.358
40752,0,11,11.36
40753,0,11,11.362
40754,0,11,11.364
40755,0,11,11.366
40756,0,11,11.368
40757,0,11,11.37
40758,0,11,11.372
40759,0,11,11.374
40760,0,11,11.376
40761,0,12,11.38
40762,0,12,11.384
40763,0,12,11.388
40764,0,12,11.392
40765,0,12,11.394
40766,0,12,11.396
40767,0,12,11.4
40768,0,12,11.404
40769,0,12,11.408
40770,0,12,11.412
40771,0,12,11.416
40772,0,12,11.42
40773,0,12,11.422
40774,0,12,11.424
40775,0,12,11.426
40776,0,12,11.428
40777,0,12,11.432
40778,0,12,11.436
40779,0,12,11.44
40780,0,12,11.444
40781,0,12,11.448
40782,0,12,11.452
40783,0,12,11.456
40784,0,12,11.46
40785,0,12,11.464
40786,0,12,11.47
40787,0,12,11.476
40788,0,12,11.482
40789,0,12,11.488
40790,0,12,11.494
40791,0,12,11.5
40792,0,12,11.506
40793,0,12,11.512
40794,0,12,11.518
40795,0,12,11.524
40796,0,12,11.53
40797,0,12,11.536
40798,0,12,11.542
40799,0,12,11.548
40800,0,12,11.554
40801,0,12,11.56
40802,0,12,11.564
40803,0,12,11.568
40804,0,12,11.572
40805,0,12,11.576
40806,0,12,11.58
40807,0,12,11.584
40808,0,12,11.588
40809,0,12,11.592
40810,0,12,11.596
40811,0,11,11.598
40812,0,11,11.6
40813,0,10,11.6
40814,0,10,11.6
40815,0,11,11.602
40816,0,11,11.604
40817,0,11,11.606
40818,0,12,11.61
40819,0,12,11.614
40820,0,12,11.618
40821,0,12,11.622
40822,0,12,11.626
40823,0,12,11.63
40824,0,12,11.634
40825,0,12,11.638
40826,0,12,11.642
40827,0,12,11.646
40828,0,12,11.65
40829,0,12,11.654
40830,0,12,11.658
40831,0,11,11.66
40832,0,11,11.662
40833,0,11,11.664
40834,0,11,11.666
40835,0,11,11.668
40836,0,11,11.67
40837,0,11,11.672
40838,0,11,11.674
40839,0,11,11.676
40840,0,11,11.678
40841,0,11,11.68
40842,0,11,11.682
40843,0,11,11.684
40844,0,12,11.688
40845,0,12,11.692
40846,0,12,11.696
40847,0,12,11.7
40848,0,12,11.704
40849,0,12,11.708
40850,0,12,11.71
40851,0,12,11.712
40852,0,13,11.716
40853,0,13,11.72
40854,0,13,11.724
40855,0,13,11.728
40856,0,13,11.732
40857,0,13,11.736
40858,0,13,11.742
40859,0,13,11.75
40860,0,13,11.758
40861,0,13,11.764
40862,0,13,11.77
40863,0,13,11.776
40864,0,13,11.782
40865,0,13,11.788
40866,0,13,11.794
40867,0,13,11.8
40868,0,12,11.804
40869,0,12,11.808
40870,0,12,11.812
40871,0,12,11.816
40872,0,12,11.82
40873,0,12,11.822
40874,0,12,11.822
40875,0,12,11.822
40876,0,12,11.824
40877,0,12,11.826
40878,0,12,11.828
40879,0,12,11.828
40880,0,12,11.83
40881,0,12,11.832
40882,0,12,11.834
40883,0,12,11.836
40884,0,12,11.838
40885,0,12,11.84
40886,0,12,11.842
40887,0,12,11.844
40888,0,12,11.846
40889,0,12,11.846
40890,0,12,11.846
40891,0,12,11.846
40892,0,12,11.846
40893,0,12,11.846
40894,0,12,11.846
40895,0,12,11.848
40896,0,12,11.85
40897,0,12,11.852
40898,0,12,11.854
40899,0,11,11.854
40900,0,11,11.854
40901,0,11,11.854
40902,0,11,11.854
40903,0,11,11.854
40904,0,11,11.854
40905,0,11,11.854
40906,0,11,11.854
40907,0,11,11.854
40908,0,11,11.854
40909,0,11,11.854
40910,0,11,11.852
40911,0,12,11.852
40912,0,12,11.852
40913,0,13,11.854
40914,0,12,11.854
40915,0,12,11.854
40916,0,12,11.854
40917,0,12,11.854
40918,0,12,11.854
40919,0,11,11.85
40920,0,11,11.846
40921,0,11,11.842
40922,0,11,11.838
40923,0,11,11.834
40924,0,11,11.83
40925,0,11,11.826
40926,0,11,11.822
40927,0,11,11.818
40928,0,11,11.814
40929,0,11,11.81
40930,0,11,11.806
40931,0,11,11.804
40932,0,12,11.804
40933,0,12,11.804
40934,0,13,11.806
40935,0,13,11.808
40936,0,13,11.81
40937,0,13,11.812
40938,0,13,11.814
40939,0,13,11.816
40940,0,13,11.818
40941,0,13,11.82
40942,0,13,11.822
40943,0,13,11.824
40944,0,12,11.824
40945,0,12,11.824
40946,0,12,11.826
40947,0,12,11.828
40948,0,12,11.83
40949,0,12,11.832
40950,0,12,11.834
40951,0,12,11.834
40952,0,13,11.836
40953,0,13,11.838
40954,0,13,11.84
40955,0,13,11.842
40956,0,13,11.844
40957,0,13,11.846
40958,0,12,11.846
40959,0,12,11.846
40960,0,12,11.848
40961,0,12,11.85
40962,0,12,11.852
40963,0,12,11.854
40964,0,12,11.856
40965,0,12,11.858
40966,0,12,11.86
40967,0,13,11.864
40968,0,13,11.868
40969,0,13,11.874
40970,0,13,11.88
40971,0,13,11.886
40972,0,13,11.892
40973,0,13,11.898
40974,0,13,11.904
40975,0,13,11.91
40976,0,13,11.916
40977,0,13,11.922
40978,0,13,11.928
40979,0,13,11.934
40980,0,13,11.94
40981,0,13,11.946
40982,0,13,11.952
40983,0,13,11.958
40984,0,13,11.964
40985,0,13,11.968
40986,0,13,11.972
40987,0,13,11.974
40988,0,13,11.976
40989,0,14,11.98
40990,0,14,11.984
40991,0,14,11.988
40992,0,14,11.992
40993,0,14,11.998
40994,0,14,12.004
40995,0,14,12.01
40996,0,14,12.016
40997,0,14,12.022
40998,0,13,12.026
40999,0,13,12.03
41000,0,13,12.034
41001,0,13,12.038
41002,0,13,12.042
41003,0,13,12.046
41004,0,13,12.05
41005,0,13,12.054
41006,0,13,12.058
41007,0,13,12.062
41008,0,13,12.066
41009,0,13,12.07
41010,0,13,12.074
41011,0,13,12.078
41012,0,13,12.082
41013,0,13,12.086
41014,0,14,12.092
41015,0,14,12.098
41016,0,13,12.102
41017,0,13,12.108
41018,0,13,12.112
41019,0,13,12.116
41020,0,13,12.12
41021,0,13,12.124
41022,0,13,12.128
41023,0,12,12.128
41024,0,11,12.126
41025,0,11,12.124
41026,0,11,12.122
41027,0,11,12.12
41028,0,11,12.118
41029,0,11,12.116
41030,0,11,12.114
41031,0,11,12.11
41032,0,11,12.106
41033,0,11,12.102
41034,0,10,12.096
41035,0,10,12.09
41036,0,10,12.084
41037,0,10,12.078
41038,0,10,12.072
41039,0,10,12.066
41040,0,10,12.06
41041,0,10,12.054
41042,0,10,12.048
41043,0,10,12.042
41044,0,10,12.036
41045,0,10,12.03
41046,0,10,12.024
41047,0,10,12.018
41048,0,10,12.012
41049,0,11,12.008
41050,0,11,12.004
41051,0,11,12.0
41052,0,11,11.996
41053,0,11,11.992
41054,0,11,11.988
41055,0,11,11.984
41056,0,11,11.98
41057,0,10,11.974
41058,0,10,11.968
41059,0,10,11.962
41060,0,10,11.958
41061,0,10,11.954
41062,0,10,11.95
41063,0,10,11.946
41064,0,10,11.942
41065,0,10,11.938
41066,0,10,11.936
41067,0,10,11.934
41068,0,10,11.934
41069,0,10,11.934
41070,0,10,11.934
41071,0,10,11.934
41072,0,11,11.934
41073,0,11,11.934
41074,0,11,11.934
41075,0,11,11.934
41076,0,11,11.932
41077,0,11,11.932
41078,0,11,11.932
41079,0,11,11.932
41080,0,11,11.932
41081,0,11,11.932
41082,0,11,11.932
41083,0,11,11.932
41084,0,11,11.934
41085,0,11,11.936
41086,0,11,11.938
41087,0,11,11.94
41088,0,11,11.942
41089,0,11,11.944
41090,0,11,11.946
41091,0,10,11.946
41092,0,10,11.946
41093,0,10,11.946
41094,0,10,11.946
41095,0,10,11.946
41096,0,10,11.946
41097,0,10,11.944
41098,0,11,11.944
41099,0,10,11.942
41100,0,10,11.94
41101,0,10,11.936
41102,0,10,11.932
41103,0,10,11.928
41104,0,10,11.926
41105,0,10,11.924
41106,0,10,11.922
41107,0,10,11.92
41108,0,10,11.918
41109,0,9,11.914
41110,0,8,11.906
41111,0,8,11.898
41112,0,8,11.89
41113,0,8,11.88
41114,0,8,11.87
41115,0,8,11.862
41116,0,8,11.854
41117,0,8,11.846
41118,0,8,11.838
41119,0,8,11.83
41120,0,8,11.822
41121,0,8,11.814
41122,0,8,11.806
41123,0,9,11.8
41124,0,10,11.796
41125,0,10,11.792
41126,0,10,11.788
41127,0,10,11.784
41128,0,10,11.78
41129,0,10,11.776
41130,0,10,11.77
41131,0,10,11.764
41132,0,10,11.76
41133,0,10,11.756
41134,0,10,11.752
41135,0,10,11.748
41136,0,10,11.744
41137,0,11,11.742
41138,0,11,11.74
41139,0,11,11.738
41140,0,10,11.734
41141,0,10,11.73
41142,0,10,11.726
41143,0,10,11.722
41144,0,11,11.72
41145,0,11,11.718
41146,0,11,11.716
41147,0,12,11.716
41148,0,12,11.716
41149,0,12,11.716
41150,0,12,11.716
41151,0,12,11.716
41152,0,12,11.716
41153,0,12,11.716
41154,0,12,11.716
41155,0,12,11.716
41156,0,12,11.716
41157,0,12,11.716
41158,0,12,11.716
41159,0,12,11.714
41160,0,12,11.712
41161,0,12,11.71
41162,0,12,11.708
41163,0,12,11.706
41164,0,12,11.704
41165,0,12,11.702
41166,0,12,11.7
41167,0,12,11.698
41168,0,12,11.696
41169,0,12,11.694
41170,0,12,11.692
41171,0,12,11.69
41172,0,12,11.688
41173,0,12,11.684
41174,0,12,11.68
41175,0,12,11.676
41176,0,12,11.672
41177,0,11,11.666
41178,0,11,11.66
41179,0,11,11.654
41180,0,11,11.648
41181,0,10,11.64
41182,0,10,11.632
41183,0,10,11.624
41184,0,10,11.616
41185,0,10,11.61
41186,0,10,11.604
41187,0,10,11.598
41188,0,10,11.592
41189,0,10,11.586
41190,0,10,11.58
41191,0,10,11.574
41192,0,10,11.568
41193,0,11,11.564
41194,0,11,11.56
41195,0,11,11.556
41196,0,11,11.552
41197,0,11,11.548
41198,0,11,11.544
41199,0,11,11.54
41200,0,11,11.538
41201,0,11,11.536
41202,0,11,11.534
41203,0,11,11.532
41204,0,11,11.53
41205,0,11,11.528
41206,0,11,11.526
41207,0,11,11.526
41208,0,11,11.526
41209,0,11,11.526
41210,0,11,11.526
41211,0,11,11.526
41212,0,11,11.526
41213,0,11,11.526
41214,0,11,11.526
41215,0,11,11.526
41216,0,11,11.524
41217,0,11,11.52
41218,0,11,11.516
41219,0,11,11.512
41220,0,11,11.508
41221,0,11,11.504
41222,0,11,11.5
41223,0,11,11.496
41224,0,10,11.49
41225,0,10,11.484
41226,0,10,11.478
41227,0,10,11.472
41228,0,10,11.466
41229,0,10,11.46
41230,0,10,11.454
41231,0,10,11.448
41232,0,10,11.442
41233,0,10,11.436
41234,0,10,11.432
41235,0,10,11.43
41236,0,10,11.428
41237,0,10,11.426
41238,0,10,11.424
41239,0,10,11.422
41240,0,10,11.42
41241,0,10,11.418
41242,0,10,11.416
41243,0,10,11.414
41244,0,10,11.412
41245,0,10,11.41
41246,0,10,11.408
41247,0,10,11.406
41248,0,10,11.404
41249,0,11,11.404
41250,0,12,11.406
41251,0,12,11.408
41252,0,12,11.41
41253,0,12,11.412
41254,0,12,11.414
41255,0,12,11.416
41256,0,12,11.418
41257,0,12,11.42
41258,0,12,11.422
41259,0,12,11.424
41260,0,12,11.426
41261,0,12,11.426
41262,0,12,11.426
41263,0,12,11.426
41264,0,12,11.426
41265,0,11,11.424
41266,0,11,11.422
41267,0,11,11.42
41268,0,11,11.418
41269,0,11,11.416
41270,0,12,11.416
41271,0,12,11.416
41272,0,12,11.416
41273,0,11,11.414
41274,0,11,11.412
41275,0,11,11.41
41276,0,12,11.41
41277,0,12,11.41
41278,0,12,11.41
41279,0,11,11.408
41280,0,11,11.406
41281,0,11,11.404
41282,0,11,11.402
41283,0,11,11.4
41284,0,11,11.398
41285,0,11,11.396
41286,0,11,11.394
41287,0,11,11.392
41288,0,11,11.39
41289,0,11,11.388
41290,0,11,11.386
41291,0,11,11.384
41292,0,11,11.382
41293,0,11,11.38
41294,0,12,11.38
41295,0,12,11.38
41296,0,12,11.38
41297,0,12,11.38
41298,0,12,11.38
41299,0,12,11.38
41300,0,12,11.38
41301,0,12,11.38
41302,0,12,11.38
41303,0,12,11.38
41304,0,12,11.38
41305,0,12,11.38
41306,0,12,11.38
41307,0,12,11.38
41308,0,12,11.38
41309,0,12,11.38
41310,0,12,11.38
41311,0,12,11.382
41312,0,12,11.384
41313,0,12,11.388
41314,0,12,11.392
41315,0,12,11.394
41316,0,12,11.396
41317,0,12,11.398
41318,0,12,11.398
41319,0,12,11.398
41320,0,12,11.398
41321,0,12,11.398
41322,0,12,11.398
41323,0,12,11.398
41324,0,12,11.398
41325,0,12,11.398
41326,0,12,11.398
41327,0,12,11.398
41328,0,12,11.398
41329,0,12,11.398
41330,0,12,11.398
41331,0,12,11.4
41332,0,12,11.402
41333,0,11,11.402
41334,0,11,11.402
41335,0,11,11.402
41336,0,11,11.402
41337,0,11,11.402
41338,0,11,11.402
41339,0,11,11.402
41340,0,11,11.402
41341,0,10,11.4
41342,0,10,11.398
41343,0,10,11.396
41344,0,10,11.392
41345,0,10,11.388
41346,0,10,11.384
41347,0,10,11.38
41348,0,10,11.376
41349,0,10,11.372
41350,0,10,11.368
41351,0,10,11.364
41352,0,10,11.358
41353,0,10,11.352
41354,0,10,11.346
41355,0,10,11.34
41356,0,10,11.334
41357,0,11,11.33
41358,0,11,11.326
41359,0,11,11.322
41360,0,11,11.318
41361,0,12,11.316
41362,0,12,11.314
41363,0,11,11.31
41364,0,11,11.306
41365,0,11,11.302
41366,0,11,11.298
41367,0,11,11.294
41368,0,11,11.292
41369,0,10,11.288
41370,0,10,11.284
41371,0,11,11.282
41372,0,11,11.28
41373,0,11,11.278
41374,0,11,11.276
41375,0,11,11.274
41376,0,11,11.272
41377,0,11,11.27
41378,0,11,11.268
41379,0,11,11.266
41380,0,11,11.264
41381,0,11,11.262
41382,0,11,11.26
41383,0,11,11.258
41384,0,11,11.256
41385,0,12,11.256
41386,0,12,11.256
41387,0,11,11.254
41388,0,11,11.252
41389,0,11,11.25
41390,0,11,11.248
41391,0,11,11.246
41392,0,11,11.244
41393,0,10,11.24
41394,0,10,11.236
41395,0,10,11.232
41396,0,10,11.228
41397,0,10,11.224
41398,0,10,11.22
41399,0,10,11.218
41400,0,10,11.216
41401,0,10,11.214
41402,0,11,11.214
41403,0,11,11.214
41404,0,11,11.214
41405,0,11,11.214
41406,0,11,11.214
41407,0,11,11.214
41408,0,11,11.214
41409,0,11,11.214
41410,0,11,11.214
41411,0,11,11.212
41412,0,11,11.21
41413,0,11,11.206
41414,0,12,11.206
41415,0,12,11.206
41416,0,11,11.204
41417,0,11,11.202
41418,0,11,11.2
41419,0,11,11.2
41420,0,11,11.2
41421,0,11,11.2
41422,0,11,11.2
41423,0,11,11.2
41424,0,12,11.202
41425,0,12,11.204
41426,0,12,11.206
41427,0,12,11.208
41428,0,12,11.21
41429,0,12,11.212
41430,0,12,11.214
41431,0,12,11.216
41432,0,12,11.216
41433,0,12,11.216
41434,0,12,11.214
41435,0,12,11.212
41436,0,12,11.21
41437,0,12,11.208
41438,0,12,11.206
41439,0,12,11.204
41440,0,12,11.202
41441,0,13,11.202
41442,0,12,11.2
41443,0,12,11.198
41444,0,12,11.198
41445,0,12,11.198
41446,0,11,11.196
41447,0,11,11.194
41448,0,11,11.192
41449,0,11,11.19
41450,0,11,11.188
41451,0,11,11.186
41452,0,11,11.182
41453,0,11,11.178
41454,0,11,11.174
41455,0,11,11.17
41456,0,11,11.166
41457,0,12,11.164
41458,0,11,11.162
41459,0,11,11.16
41460,0,10,11.156
41461,0,10,11.152
41462,0,10,11.148
41463,0,10,11.144
41464,0,10,11.14
41465,0,10,11.136
41466,0,10,11.132
41467,0,10,11.126
41468,0,10,11.12
41469,0,10,11.114
41470,0,8,11.104
41471,0,8,11.094
41472,0,8,11.084
41473,0,10,11.078
41474,0,11,11.074
41475,0,11,11.07
41476,0,11,11.066
41477,0,11,11.062
41478,0,11,11.058
41479,0,11,11.054
41480,0,11,11.05
41481,0,11,11.046
41482,0,11,11.042
41483,0,11,11.038
41484,0,11,11.034
41485,0,11,11.03
41486,0,11,11.026
41487,0,11,11.022
41488,0,11,11.018
41489,0,11,11.012
41490,0,11,11.006
41491,0,11,11.0
41492,0,11,10.994
41493,0,11,10.988
41494,0,11,10.982
41495,0,11,10.976
41496,0,10,10.968
41497,0,10,10.96
41498,0,10,10.954
41499,0,10,10.948
41500,0,10,10.942
41501,0,10,10.936
41502,0,10,10.93
41503,0,10,10.924
41504,0,10,10.918
41505,0,10,10.912
41506,0,10,10.906
41507,0,10,10.9
41508,0,11,10.896
41509,0,11,10.892
41510,0,11,10.888
41511,0,10,10.882
41512,0,10,10.876
41513,0,10,10.87
41514,0,10,10.862
41515,0,10,10.854
41516,0,10,10.848
41517,0,10,10.842
41518,0,10,10.836
41519,0,10,10.83
41520,0,10,10.824
41521,0,10,10.818
41522,0,10,10.812
41523,0,10,10.808
41524,0,10,10.806
41525,0,10,10.804
41526,0,10,10.802
41527,0,10,10.8
41528,0,10,10.798
41529,0,10,10.796
41530,0,10,10.794
41531,0,10,10.792
41532,0,10,10.79
41533,0,10,10.788
41534,0,11,10.79
41535,0,11,10.792
41536,0,11,10.794
41537,0,11,10.796
41538,0,11,10.798
41539,0,11,10.8
41540,0,11,10.802
41541,0,11,10.804
41542,0,11,10.806
41543,0,12,10.81
41544,0,12,10.814
41545,0,12,10.818
41546,0,12,10.822
41547,0,12,10.826
41548,0,12,10.83
41549,0,12,10.832
41550,0,12,10.834
41551,0,12,10.836
41552,0,12,10.838
41553,0,12,10.84
41554,0,12,10.842
41555,0,12,10.844
41556,0,12,10.846
41557,0,12,10.85
41558,0,12,10.854
41559,0,12,10.858
41560,0,12,10.862
41561,0,12,10.866
41562,0,12,10.87
41563,0,12,10.874
41564,0,12,10.878
41565,0,12,10.882
41566,0,12,10.886
41567,0,12,10.89
41568,0,12,10.894
41569,0,12,10.898
41570,0,12,10.902
41571,0,12,10.906
41572,0,12,10.908
41573,0,12,10.91
41574,0,12,10.912
41575,0,12,10.914
41576,0,12,10.916
41577,0,12,10.918
41578,0,12,10.92
41579,0,12,10.922
41580,0,12,10.924
41581,0,12,10.926
41582,0,12,10.928
41583,0,12,10.93
41584,0,12,10.932
41585,0,12,10.934
41586,0,12,10.936
41587,0,13,10.94
41588,0,13,10.944
41589,0,13,10.948
41590,0,13,10.952
41591,0,13,10.958
41592,0,13,10.964
41593,0,13,10.97
41594,0,13,10.976
41595,0,13,10.982
41596,0,13,10.988
41597,0,13,10.994
41598,0,13,10.998
41599,0,12,11.002
41600,0,12,11.006
41601,0,12,11.01
41602,0,12,11.014
41603,0,12,11.018
41604,0,12,11.022
41605,0,12,11.026
41606,0,12,11.03
41607,0,12,11.034
41608,0,12,11.038
41609,0,12,11.044
41610,0,13,11.054
41611,0,13,11.064
41612,0,13,11.074
41613,0,13,11.084
41614,0,13,11.094
41615,0,13,11.104
41616,0,13,11.114
41617,0,13,11.124
41618,0,13,11.134
41619,0,13,11.144
41620,0,11,11.15
41621,0,11,11.156
41622,0,11,11.162
41623,0,11,11.166
41624,0,11,11.168
41625,0,11,11.17
41626,0,11,11.172
41627,0,11,11.174
41628,0,11,11.176
41629,0,11,11.178
41630,0,11,11.18
41631,0,11,11.182
41632,0,11,11.184
41633,0,11,11.186
41634,0,11,11.188
41635,0,11,11.19
41636,0,11,11.192
41637,0,11,11.192
41638,0,11,11.192
41639,0,11,11.192
41640,0,11,11.194
41641,0,11,11.196
41642,0,12,11.2
