frame,image_index,agents,agents_smoothed
46795,0,17,17.582
46796,0,17,17.582
46797,0,17,17.582
46798,0,17,17.582
46799,0,17,17.582
46800,0,17,17.58
46801,0,17,17.578
46802,0,17,17.576
46803,0,17,17.574
46804,0,17,17.572
46805,0,17,17.57
46806,0,17,17.568
46807,0,17,17.566
46808,0,17,17.564
46809,0,17,17.562
46810,0,17,17.56
46811,0,16,17.556
46812,0,16,17.552
46813,0,17,17.55
46814,0,17,17.548
46815,0,17,17.546
46816,0,17,17.544
46817,0,17,17.542
46818,0,17,17.54
46819,0,16,17.536
46820,0,16,17.532
46821,0,16,17.528
46822,0,16,17.524
46823,0,16,17.52
46824,0,16,17.516
46825,0,16,17.512
46826,0,16,17.508
46827,0,16,17.504
46828,0,16,17.5
46829,0,17,17.498
46830,0,17,17.496
46831,0,18,17.496
46832,0,18,17.496
46833,0,18,17.496
46834,0,18,17.496
46835,0,18,17.494
46836,0,18,17.492
46837,0,18,17.49
46838,0,18,17.488
46839,0,18,17.486
46840,0,18,17.484
46841,0,18,17.482
46842,0,18,17.48
46843,0,18,17.476
46844,0,18,17.472
46845,0,18,17.468
46846,0,18,17.464
46847,0,18,17.46
46848,0,18,17.456
46849,0,18,17.452
46850,0,18,17.448
46851,0,18,17.444
46852,0,18,17.44
46853,0,18,17.436
46854,0,18,17.432
46855,0,17,17.426
46856,0,17,17.422
46857,0,16,17.416
46858,0,16,17.41
46859,0,16,17.406
46860,0,16,17.404
46861,0,16,17.404
46862,0,15,17.402
46863,0,14,17.398
46864,0,14,17.394
46865,0,14,17.39
46866,0,15,17.388
46867,0,15,17.386
46868,0,15,17.384
46869,0,15,17.382
46870,0,16,17.382
46871,0,16,17.382
46872,0,16,17.382
46873,0,16,17.382
46874,0,16,17.382
46875,0,17,17.384
46876,0,17,17.386
46877,0,17,17.388
46878,0,17,17.39
46879,0,17,17.392
46880,0,16,17.392
46881,0,16,17.392
46882,0,17,17.394
46883,0,16,17.394
46884,0,16,17.392
46885,0,16,17.39
46886,0,17,17.39
46887,0,17,17.39
46888,0,17,17.39
46889,0,17,17.39
46890,0,17,17.39
46891,0,17,17.39
46892,0,17,17.39
46893,0,17,17.39
46894,0,17,17.39
46895,0,17,17.388
46896,0,16,17.384
46897,0,16,17.38
46898,0,16,17.376
46899,0,15,17.37
46900,0,16,17.366
46901,0,16,17.362
46902,0,16,17.358
46903,0,16,17.354
46904,0,16,17.35
46905,0,16,17.344
46906,0,16,17.338
46907,0,16,17.332
46908,0,16,17.326
46909,0,16,17.32
46910,0,16,17.314
46911,0,16,17.308
46912,0,16,17.302
46913,0,16,17.296
46914,0,16,17.29
46915,0,16,17.284
46916,0,15,17.276
46917,0,15,17.268
46918,0,15,17.26
46919,0,15,17.252
46920,0,15,17.244
46921,0,16,17.238
46922,0,16,17.232
46923,0,16,17.226
46924,0,15,17.218
46925,0,15,17.21
46926,0,15,17.202
46927,0,15,17.196
46928,0,15,17.19
46929,0,14,17.182
46930,0,14,17.174
46931,0,14,17.164
46932,0,14,17.152
46933,0,14,17.14
46934,0,14,17.128
46935,0,14,17.116
46936,0,14,17.106
46937,0,14,17.096
46938,0,14,17.086
46939,0,14,17.076
46940,0,15,17.068
46941,0,15,17.06
46942,0,16,17.054
46943,0,16,17.048
46944,0,17,17.044
46945,0,17,17.04
46946,0,17,17.036
46947,0,17,17.036
46948,0,17,17.036
46949,0,17,17.038
46950,0,17,17.04
46951,0,17,17.042
46952,0,17,17.042
46953,0,17,17.042
46954,0,17,17.042
46955,0,17,17.04
46956,0,18,17.04
46957,0,18,17.04
46958,0,18,17.04
46959,0,18,17.04
46960,0,18,17.04
46961,0,18,17.04
46962,0,18,17.04
46963,0,18,17.04
46964,0,17,17.038
46965,0,18,17.038
46966,0,18,17.038
46967,0,18,17.04
46968,0,17,17.04
46969,0,17,17.042
46970,0,17,17.044
46971,0,17,17.048
46972,0,17,17.052
46973,0,17,17.056
46974,0,17,17.06
46975,0,18,17.066
46976,0,18,17.072
46977,0,18,17.078
46978,0,18,17.084
46979,0,18,17.088
46980,0,18,17.092
46981,0,18,17.096
46982,0,18,17.1
46983,0,19,17.106
46984,0,19,17.112
46985,0,19,17.118
46986,0,19,17.124
46987,0,19,17.13
46988,0,19,17.136
46989,0,20,17.144
46990,0,20,17.15
46991,0,19,17.154
46992,0,19,17.158
46993,0,19,17.162
46994,0,19,17.166
46995,0,19,17.17
46996,0,19,17.174
46997,0,19,17.178
46998,0,19,17.182
46999,0,19,17.186
47000,0,20,17.192
47001,0,20,17.198
47002,0,20,17.204
47003,0,20,17.21
47004,0,20,17.216
47005,0,20,17.222
47006,0,20,17.228
47007,0,20,17.234
47008,0,20,17.24
47009,0,20,17.246
47010,0,20,17.252
47011,0,20,17.258
47012,0,20,17.264
47013,0,20,17.27
47014,0,20,17.276
47015,0,20,17.282
47016,0,20,17.29
47017,0,20,17.298
47018,0,19,17.304
47019,0,19,17.31
47020,0,19,17.318
47021,0,19,17.326
47022,0,19,17.334
47023,0,19,17.342
47024,0,19,17.35
47025,0,19,17.356
47026,0,19,17.362
47027,0,19,17.368
47028,0,19,17.374
47029,0,19,17.38
47030,0,19,17.384
47031,0,19,17.388
47032,0,19,17.392
47033,0,18,17.394
47034,0,18,17.396
47035,0,18,17.398
47036,0,18,17.4
47037,0,18,17.404
47038,0,17,17.406
47039,0,17,17.41
47040,0,17,17.414
47041,0,17,17.416
47042,0,17,17.418
47043,0,17,17.418
47044,0,18,17.42
47045,0,18,17.42
47046,0,18,17.42
47047,0,18,17.42
47048,0,18,17.42
47049,0,18,17.42
47050,0,18,17.42
47051,0,18,17.42
47052,0,18,17.42
47053,0,18,17.42
47054,0,18,17.42
47055,0,17,17.418
47056,0,17,17.414
47057,0,17,17.41
47058,0,17,17.406
47059,0,16,17.4
47060,0,16,17.394
47061,0,16,17.388
47062,0,16,17.382
47063,0,16,17.376
47064,0,16,17.37
47065,0,16,17.364
47066,0,16,17.358
47067,0,16,17.352
47068,0,16,17.346
47069,0,15,17.338
47070,0,15,17.33
47071,0,15,17.322
47072,0,15,17.314
47073,0,15,17.306
47074,0,15,17.298
47075,0,15,17.29
47076,0,15,17.282
47077,0,16,17.276
47078,0,16,17.27
47079,0,16,17.264
47080,0,16,17.258
47081,0,16,17.252
47082,0,16,17.246
47083,0,16,17.24
47084,0,15,17.232
47085,0,15,17.224
47086,0,15,17.216
47087,0,15,17.208
47088,0,15,17.2
47089,0,15,17.192
47090,0,14,17.182
47091,0,14,17.174
47092,0,14,17.166
47093,0,14,17.158
47094,0,14,17.15
47095,0,14,17.142
47096,0,14,17.134
47097,0,14,17.126
47098,0,14,17.118
47099,0,14,17.11
47100,0,14,17.102
47101,0,14,17.094
47102,0,14,17.086
47103,0,14,17.078
47104,0,14,17.07
47105,0,14,17.062
47106,0,14,17.056
47107,0,14,17.05
47108,0,14,17.044
47109,0,14,17.038
47110,0,14,17.032
47111,0,15,17.026
47112,0,15,17.02
47113,0,15,17.014
47114,0,16,17.01
47115,0,16,17.006
47116,0,16,17.002
47117,0,16,16.998
47118,0,16,16.994
47119,0,16,16.99
47120,0,16,16.986
47121,0,16,16.982
47122,0,16,16.978
47123,0,16,16.974
47124,0,16,16.97
47125,0,17,16.968
47126,0,17,16.966
47127,0,17,16.962
47128,0,17,16.958
47129,0,17,16.954
47130,0,17,16.952
47131,0,17,16.95
47132,0,17,16.948
47133,0,17,16.946
47134,0,17,16.944
47135,0,17,16.942
47136,0,17,16.94
47137,0,17,16.938
47138,0,17,16.936
47139,0,17,16.934
47140,0,18,16.934
47141,0,18,16.934
47142,0,18,16.934
47143,0,18,16.932
47144,0,18,16.93
47145,0,18,16.932
47146,0,18,16.932
47147,0,18,16.932
47148,0,18,16.932
47149,0,18,16.932
47150,0,18,16.932
47151,0,18,16.932
47152,0,18,16.932
47153,0,18,16.932
47154,0,18,16.932
47155,0,18,16.932
47156,0,18,16.932
47157,0,18,16.93
47158,0,18,16.928
47159,0,18,16.926
47160,0,18,16.924
47161,0,18,16.92
47162,0,18,16.916
47163,0,18,16.912
47164,0,17,16.908
47165,0,17,16.906
47166,0,17,16.904
47167,0,17,16.902
47168,0,17,16.9
47169,0,18,16.9
47170,0,18,16.9
47171,0,18,16.9
47172,0,18,16.9
47173,0,18,16.902
47174,0,18,16.904
47175,0,18,16.908
47176,0,18,16.912
47177,0,18,16.918
47178,0,18,16.924
47179,0,18,16.93
47180,0,18,16.938
47181,0,18,16.948
47182,0,18,16.958
47183,0,18,16.968
47184,0,18,16.978
47185,0,18,16.988
47186,0,18,16.998
47187,0,18,17.004
47188,0,18,17.01
47189,0,18,17.016
47190,0,18,17.022
47191,0,18,17.026
47192,0,18,17.03
47193,0,18,17.034
47194,0,18,17.036
47195,0,18,17.038
47196,0,18,17.04
47197,0,18,17.04
47198,0,18,17.04
47199,0,18,17.04
47200,0,18,17.04
47201,0,18,17.04
47202,0,18,17.04
47203,0,18,17.04
47204,0,17,17.038
47205,0,16,17.032
47206,0,16,17.026
47207,0,16,17.02
47208,0,16,17.014
47209,0,15,17.006
47210,0,15,16.998
47211,0,15,16.99
47212,0,15,16.982
47213,0,15,16.974
47214,0,15,16.966
47215,0,15,16.958
47216,0,15,16.95
47217,0,14,16.94
47218,0,14,16.93
47219,0,13,16.918
47220,0,14,16.908
47221,0,14,16.898
47222,0,14,16.888
47223,0,14,16.878
47224,0,14,16.868
47225,0,14,16.858
47226,0,14,16.848
47227,0,14,16.838
47228,0,14,16.828
47229,0,15,16.82
47230,0,15,16.812
47231,0,15,16.804
47232,0,15,16.794
47233,0,15,16.784
47234,0,15,16.774
47235,0,15,16.764
47236,0,17,16.758
47237,0,17,16.752
47238,0,17,16.746
47239,0,17,16.74
47240,0,16,16.734
47241,0,16,16.73
47242,0,16,16.726
47243,0,16,16.724
47244,0,16,16.722
47245,0,16,16.72
47246,0,16,16.718
47247,0,16,16.716
47248,0,16,16.714
47249,0,15,16.71
47250,0,15,16.706
47251,0,15,16.702
47252,0,15,16.696
47253,0,17,16.696
47254,0,17,16.696
47255,0,17,16.698
47256,0,17,16.7
47257,0,17,16.704
47258,0,17,16.708
47259,0,17,16.712
47260,0,17,16.716
47261,0,18,16.72
47262,0,18,16.724
47263,0,18,16.728
47264,0,18,16.732
47265,0,17,16.736
47266,0,17,16.738
47267,0,17,16.74
47268,0,17,16.742
47269,0,17,16.744
47270,0,17,16.746
47271,0,17,16.748
47272,0,17,16.752
47273,0,17,16.756
47274,0,17,16.76
47275,0,17,16.764
47276,0,16,16.764
47277,0,16,16.764
47278,0,17,16.766
47279,0,17,16.768
47280,0,17,16.77
47281,0,17,16.772
47282,0,17,16.774
47283,0,17,16.776
47284,0,17,16.78
47285,0,17,16.782
47286,0,17,16.784
47287,0,17,16.786
47288,0,17,16.788
47289,0,17,16.79
47290,0,17,16.792
47291,0,17,16.794
47292,0,17,16.796
47293,0,16,16.794
47294,0,16,16.792
47295,0,16,16.79
47296,0,16,16.788
47297,0,17,16.788
47298,0,17,16.788
47299,0,17,16.788
47300,0,17,16.788
47301,0,17,16.788
47302,0,17,16.788
47303,0,16,16.786
47304,0,16,16.784
47305,0,16,16.782
47306,0,16,16.78
47307,0,16,16.778
47308,0,16,16.776
47309,0,17,16.776
47310,0,17,16.776
47311,0,17,16.778
47312,0,17,16.78
47313,0,17,16.78
47314,0,17,16.78
47315,0,17,16.78
47316,0,17,16.78
47317,0,18,16.782
47318,0,18,16.784
47319,0,18,16.788
47320,0,17,16.79
47321,0,17,16.792
47322,0,17,16.794
47323,0,17,16.796
47324,0,17,16.798
47325,0,17,16.8
47326,0,17,16.802
47327,0,17,16.804
47328,0,17,16.806
47329,0,17,16.806
47330,0,17,16.806
47331,0,17,16.804
47332,0,17,16.802
47333,0,17,16.8
47334,0,17,16.798
47335,0,17,16.796
47336,0,17,16.794
47337,0,17,16.792
47338,0,17,16.79
47339,0,17,16.788
47340,0,17,16.786
47341,0,17,16.784
47342,0,17,16.782
47343,0,17,16.78
47344,0,17,16.778
47345,0,16,16.774
47346,0,16,16.77
47347,0,16,16.766
47348,0,16,16.762
47349,0,16,16.758
47350,0,16,16.754
47351,0,16,16.75
47352,0,16,16.746
47353,0,16,16.742
47354,0,17,16.74
47355,0,17,16.74
47356,0,17,16.74
47357,0,17,16.742
47358,0,17,16.744
47359,0,17,16.746
47360,0,17,16.748
47361,0,17,16.75
47362,0,16,16.752
47363,0,16,16.756
47364,0,16,16.76
47365,0,16,16.764
47366,0,16,16.766
47367,0,16,16.768
47368,0,15,16.768
47369,0,15,16.768
47370,0,15,16.766
47371,0,16,16.766
47372,0,16,16.766
47373,0,16,16.766
47374,0,16,16.766
47375,0,16,16.764
47376,0,16,16.762
47377,0,16,16.76
47378,0,16,16.758
47379,0,16,16.756
47380,0,16,16.756
47381,0,16,16.756
47382,0,16,16.754
47383,0,16,16.754
47384,0,16,16.754
47385,0,16,16.754
47386,0,16,16.752
47387,0,16,16.75
47388,0,16,16.748
47389,0,16,16.746
47390,0,16,16.744
47391,0,16,16.742
47392,0,16,16.74
47393,0,16,16.738
47394,0,16,16.736
47395,0,16,16.734
47396,0,16,16.734
47397,0,16,16.734
47398,0,16,16.734
47399,0,17,16.738
47400,0,17,16.74
47401,0,17,16.742
47402,0,17,16.744
47403,0,17,16.746
47404,0,17,16.748
47405,0,17,16.75
47406,0,17,16.752
47407,0,17,16.754
47408,0,17,16.756
47409,0,17,16.758
47410,0,17,16.76
47411,0,17,16.762
47412,0,17,16.764
47413,0,17,16.766
47414,0,17,16.768
47415,0,17,16.77
47416,0,17,16.774
47417,0,17,16.778
47418,0,17,16.782
47419,0,17,16.786
47420,0,17,16.79
47421,0,17,16.792
47422,0,17,16.794
47423,0,16,16.794
47424,0,16,16.796
47425,0,16,16.798
47426,0,16,16.8
47427,0,16,16.802
47428,0,17,16.806
47429,0,17,16.812
47430,0,17,16.818
47431,0,17,16.824
47432,0,17,16.83
47433,0,17,16.836
47434,0,17,16.842
47435,0,17,16.848
47436,0,17,16.854
47437,0,17,16.86
47438,0,17,16.866
47439,0,17,16.872
47440,0,17,16.876
47441,0,17,16.88
47442,0,18,16.884
47443,0,18,16.888
47444,0,18,16.89
47445,0,18,16.892
47446,0,18,16.894
47447,0,18,16.896
47448,0,18,16.898
47449,0,18,16.9
47450,0,18,16.902
47451,0,18,16.904
47452,0,18,16.906
47453,0,18,16.908
47454,0,18,16.91
47455,0,18,16.912
47456,0,18,16.912
47457,0,18,16.912
47458,0,18,16.912
47459,0,18,16.912
47460,0,18,16.912
47461,0,18,16.912
47462,0,18,16.912
47463,0,18,16.912
47464,0,19,16.916
47465,0,19,16.918
47466,0,19,16.92
47467,0,19,16.922
47468,0,19,16.926
47469,0,19,16.93
47470,0,19,16.934
47471,0,19,16.938
47472,0,19,16.942
47473,0,19,16.946
47474,0,19,16.95
47475,0,19,16.952
47476,0,19,16.954
47477,0,19,16.956
47478,0,19,16.958
47479,0,19,16.96
47480,0,19,16.962
47481,0,19,16.964
47482,0,19,16.966
47483,0,19,16.966
47484,0,18,16.964
47485,0,18,16.962
47486,0,18,16.96
47487,0,18,16.958
47488,0,17,16.954
47489,0,17,16.948
47490,0,17,16.942
47491,0,17,16.938
47492,0,17,16.934
47493,0,17,16.93
47494,0,17,16.926
47495,0,18,16.924
47496,0,18,16.922
47497,0,19,16.922
47498,0,19,16.922
47499,0,19,16.922
47500,0,19,16.92
47501,0,18,16.916
47502,0,18,16.912
47503,0,18,16.908
47504,0,18,16.904
47505,0,18,16.9
47506,0,18,16.896
47507,0,18,16.892
47508,0,18,16.888
47509,0,18,16.884
47510,0,17,16.878
47511,0,17,16.872
47512,0,17,16.866
47513,0,17,16.86
47514,0,17,16.854
47515,0,17,16.848
47516,0,17,16.842
47517,0,17,16.836
47518,0,17,16.832
47519,0,17,16.828
47520,0,17,16.824
47521,0,17,16.82
47522,0,17,16.816
47523,0,16,16.81
47524,0,16,16.804
47525,0,16,16.798
47526,0,16,16.792
47527,0,16,16.786
47528,0,15,16.778
47529,0,15,16.77
47530,0,15,16.762
47531,0,15,16.754
47532,0,15,16.746
47533,0,15,16.74
47534,0,15,16.734
47535,0,15,16.728
47536,0,15,16.722
47537,0,15,16.716
47538,0,15,16.712
47539,0,15,16.708
47540,0,14,16.702
47541,0,14,16.696
47542,0,14,16.69
47543,0,14,16.684
47544,0,15,16.678
47545,0,15,16.672
47546,0,15,16.666
47547,0,15,16.66
47548,0,15,16.654
47549,0,14,16.646
47550,0,14,16.638
47551,0,14,16.63
47552,0,14,16.622
47553,0,14,16.614
47554,0,14,16.606
47555,0,14,16.6
47556,0,14,16.594
47557,0,14,16.588
47558,0,14,16.582
47559,0,14,16.578
47560,0,13,16.572
47561,0,13,16.566
47562,0,12,16.558
47563,0,12,16.55
47564,0,12,16.542
47565,0,12,16.534
47566,0,12,16.526
47567,0,12,16.518
47568,0,13,16.512
47569,0,13,16.508
47570,0,13,16.504
47571,0,13,16.5
47572,0,14,16.498
47573,0,14,16.496
47574,0,14,16.494
47575,0,14,16.492
47576,0,15,16.492
47577,0,15,16.49
47578,0,15,16.488
47579,0,15,16.486
47580,0,15,16.484
47581,0,15,16.482
47582,0,15,16.48
47583,0,15,16.478
47584,0,15,16.478
47585,0,15,16.478
47586,0,15,16.478
47587,0,15,16.478
47588,0,15,16.478
47589,0,15,16.478
47590,0,15,16.48
47591,0,15,16.482
47592,0,14,16.482
47593,0,14,16.482
47594,0,14,16.482
47595,0,14,16.482
47596,0,14,16.482
47597,0,14,16.482
47598,0,14,16.482
47599,0,14,16.482
47600,0,14,16.482
47601,0,14,16.482
47602,0,14,16.482
47603,0,14,16.482
47604,0,14,16.482
47605,0,14,16.482
47606,0,16,16.486
47607,0,16,16.49
47608,0,16,16.494
47609,0,16,16.498
47610,0,17,16.504
47611,0,17,16.508
47612,0,17,16.512
47613,0,17,16.516
47614,0,17,16.518
47615,0,17,16.52
47616,0,17,16.522
47617,0,16,16.522
47618,0,16,16.522
47619,0,15,16.52
47620,0,15,16.518
47621,0,15,16.516
47622,0,15,16.514
47623,0,16,16.514
47624,0,17,16.516
47625,0,17,16.516
47626,0,17,16.516
47627,0,17,16.516
47628,0,17,16.516
47629,0,17,16.516
47630,0,17,16.516
47631,0,17,16.516
47632,0,17,16.516
47633,0,16,16.514
47634,0,16,16.512
47635,0,16,16.51
47636,0,16,16.508
47637,0,16,16.506
47638,0,16,16.504
47639,0,16,16.502
47640,0,16,16.498
47641,0,16,16.494
47642,0,16,16.49
47643,0,16,16.486
47644,0,16,16.482
47645,0,16,16.478
47646,0,16,16.474
47647,0,16,16.47
47648,0,16,16.466
47649,0,16,16.462
47650,0,16,16.458
47651,0,16,16.454
47652,0,16,16.45
47653,0,16,16.446
47654,0,16,16.442
47655,0,16,16.438
47656,0,16,16.434
47657,0,16,16.43
47658,0,16,16.426
47659,0,16,16.422
47660,0,16,16.418
47661,0,16,16.414
47662,0,16,16.41
47663,0,16,16.406
47664,0,16,16.404
47665,0,16,16.402
47666,0,16,16.4
47667,0,16,16.398
47668,0,16,16.396
47669,0,16,16.392
47670,0,16,16.388
47671,0,16,16.384
47672,0,15,16.378
47673,0,15,16.372
47674,0,15,16.366
47675,0,15,16.36
47676,0,15,16.354
47677,0,15,16.348
47678,0,15,16.342
47679,0,14,16.334
47680,0,14,16.326
47681,0,14,16.318
47682,0,14,16.31
47683,0,14,16.302
47684,0,14,16.294
47685,0,14,16.286
47686,0,14,16.278
47687,0,14,16.27
47688,0,14,16.262
47689,0,14,16.254
47690,0,14,16.246
47691,0,14,16.238
47692,0,14,16.23
47693,0,15,16.224
47694,0,15,16.218
47695,0,15,16.212
47696,0,15,16.206
47697,0,15,16.2
47698,0,16,16.196
47699,0,16,16.192
47700,0,16,16.188
47701,0,16,16.184
47702,0,16,16.18
47703,0,16,16.176
47704,0,16,16.174
47705,0,16,16.174
47706,0,16,16.174
47707,0,16,16.174
47708,0,16,16.174
47709,0,16,16.176
47710,0,16,16.178
47711,0,16,16.18
47712,0,16,16.182
47713,0,16,16.184
47714,0,16,16.186
47715,0,16,16.188
47716,0,16,16.19
47717,0,16,16.194
47718,0,16,16.198
47719,0,16,16.204
47720,0,16,16.208
47721,0,16,16.212
47722,0,16,16.216
47723,0,16,16.22
47724,0,16,16.224
47725,0,16,16.228
47726,0,16,16.232
47727,0,16,16.236
47728,0,16,16.24
47729,0,16,16.242
47730,0,16,16.244
47731,0,16,16.246
47732,0,16,16.248
47733,0,16,16.25
47734,0,16,16.252
47735,0,16,16.254
47736,0,16,16.252
47737,0,16,16.25
47738,0,16,16.248
47739,0,16,16.246
47740,0,16,16.246
47741,0,16,16.246
47742,0,16,16.246
47743,0,16,16.246
47744,0,16,16.246
47745,0,16,16.246
47746,0,16,16.246
47747,0,15,16.244
47748,0,15,16.242
47749,0,15,16.242
47750,0,15,16.242
47751,0,15,16.242
47752,0,15,16.242
47753,0,15,16.238
47754,0,15,16.234
47755,0,15,16.23
47756,0,15,16.226
47757,0,15,16.222
47758,0,15,16.218
47759,0,16,16.216
47760,0,16,16.214
47761,0,16,16.21
47762,0,16,16.206
47763,0,16,16.202
47764,0,16,16.198
47765,0,16,16.196
47766,0,16,16.194
47767,0,16,16.192
47768,0,16,16.19
47769,0,16,16.188
47770,0,16,16.186
47771,0,16,16.184
47772,0,16,16.182
47773,0,16,16.18
47774,0,16,16.178
47775,0,16,16.176
47776,0,16,16.176
47777,0,16,16.176
47778,0,16,16.174
47779,0,16,16.172
47780,0,14,16.166
47781,0,14,16.16
47782,0,14,16.154
47783,0,14,16.148
47784,0,14,16.142
47785,0,14,16.136
47786,0,14,16.13
47787,0,14,16.124
47788,0,14,16.118
47789,0,13,16.11
47790,0,13,16.102
47791,0,13,16.094
47792,0,13,16.086
47793,0,13,16.08
47794,0,13,16.074
47795,0,13,16.068
47796,0,14,16.064
47797,0,14,16.058
47798,0,14,16.052
47799,0,14,16.046
47800,0,14,16.04
47801,0,14,16.034
47802,0,14,16.028
47803,0,14,16.024
47804,0,14,16.02
47805,0,14,16.016
47806,0,15,16.014
47807,0,16,16.014
47808,0,16,16.014
47809,0,16,16.012
47810,0,16,16.01
47811,0,16,16.008
47812,0,16,16.006
47813,0,16,16.004
47814,0,16,16.002
47815,0,16,16.0
47816,0,16,15.998
47817,0,16,15.994
47818,0,16,15.99
47819,0,16,15.986
47820,0,16,15.984
47821,0,16,15.982
47822,0,16,15.98
47823,0,16,15.978
47824,0,16,15.976
47825,0,16,15.974
47826,0,16,15.972
47827,0,16,15.97
47828,0,16,15.968
47829,0,16,15.966
47830,0,16,15.964
47831,0,16,15.962
47832,0,16,15.96
47833,0,16,15.958
47834,0,16,15.956
47835,0,16,15.954
47836,0,16,15.952
47837,0,16,15.95
47838,0,16,15.948
47839,0,16,15.946
47840,0,16,15.944
47841,0,16,15.942
47842,0,16,15.94
47843,0,16,15.938
47844,0,16,15.936
47845,0,16,15.936
47846,0,16,15.936
47847,0,16,15.936
47848,0,16,15.936
47849,0,16,15.936
47850,0,16,15.936
47851,0,16,15.936
47852,0,16,15.936
47853,0,16,15.936
47854,0,16,15.934
47855,0,16,15.932
47856,0,16,15.93
47857,0,16,15.928
47858,0,16,15.926
47859,0,16,15.924
47860,0,16,15.922
47861,0,16,15.92
47862,0,16,15.92
47863,0,16,15.92
47864,0,16,15.92
47865,0,16,15.92
47866,0,16,15.92
47867,0,16,15.92
47868,0,16,15.922
47869,0,16,15.924
47870,0,16,15.926
47871,0,16,15.926
47872,0,15,15.924
47873,0,15,15.922
47874,0,15,15.92
47875,0,15,15.918
47876,0,15,15.916
47877,0,15,15.914
47878,0,14,15.91
47879,0,14,15.906
47880,0,14,15.902
47881,0,14,15.898
47882,0,14,15.894
47883,0,14,15.89
47884,0,14,15.886
47885,0,14,15.882
47886,0,14,15.878
47887,0,14,15.874
47888,0,14,15.87
47889,0,12,15.862
47890,0,12,15.854
47891,0,12,15.846
47892,0,12,15.838
47893,0,12,15.83
47894,0,13,15.824
47895,0,13,15.818
47896,0,12,15.81
47897,0,13,15.804
47898,0,13,15.798
47899,0,13,15.79
47900,0,13,15.782
47901,0,13,15.774
47902,0,13,15.766
47903,0,13,15.758
47904,0,13,15.75
47905,0,13,15.742
47906,0,13,15.734
47907,0,13,15.726
47908,0,13,15.718
47909,0,13,15.71
47910,0,13,15.702
47911,0,13,15.694
47912,0,13,15.686
47913,0,13,15.678
47914,0,14,15.672
47915,0,14,15.666
47916,0,14,15.66
47917,0,13,15.652
47918,0,13,15.644
47919,0,13,15.636
47920,0,13,15.628
47921,0,13,15.62
47922,0,13,15.612
47923,0,13,15.606
47924,0,13,15.6
47925,0,13,15.594
47926,0,13,15.588
47927,0,13,15.582
47928,0,13,15.574
47929,0,13,15.566
47930,0,13,15.558
47931,0,13,15.55
47932,0,13,15.542
47933,0,13,15.534
47934,0,13,15.526
47935,0,12,15.516
47936,0,12,15.506
47937,0,12,15.496
47938,0,12,15.486
47939,0,12,15.476
47940,0,11,15.464
47941,0,11,15.452
47942,0,11,15.438
47943,0,11,15.424
47944,0,11,15.41
47945,0,11,15.396
47946,0,11,15.382
47947,0,11,15.368
47948,0,11,15.354
47949,0,11,15.34
47950,0,11,15.326
47951,0,11,15.312
47952,0,10,15.296
47953,0,10,15.28
47954,0,10,15.264
47955,0,10,15.248
47956,0,11,15.234
47957,0,11,15.22
47958,0,12,15.208
47959,0,12,15.196
47960,0,12,15.184
47961,0,13,15.174
47962,0,13,15.164
47963,0,13,15.154
47964,0,13,15.142
47965,0,13,15.13
47966,0,13,15.118
47967,0,13,15.106
47968,0,13,15.094
47969,0,13,15.082
47970,0,13,15.07
47971,0,13,15.058
47972,0,13,15.046
47973,0,13,15.034
47974,0,13,15.022
47975,0,13,15.01
47976,0,13,14.998
47977,0,13,14.986
47978,0,14,14.976
47979,0,14,14.966
47980,0,14,14.956
47981,0,14,14.946
47982,0,14,14.936
47983,0,14,14.926
47984,0,14,14.918
47985,0,13,14.908
47986,0,12,14.896
47987,0,12,14.884
47988,0,12,14.874
47989,0,12,14.864
47990,0,12,14.854
47991,0,12,14.844
47992,0,12,14.834
47993,0,12,14.824
47994,0,12,14.814
47995,0,12,14.802
47996,0,12,14.79
47997,0,12,14.776
47998,0,12,14.762
47999,0,12,14.748
48000,0,13,14.736
48001,0,13,14.726
48002,0,13,14.716
48003,0,13,14.706
48004,0,13,14.696
48005,0,14,14.688
48006,0,14,14.68
48007,0,14,14.672
48008,0,15,14.666
48009,0,15,14.66
48010,0,15,14.656
48011,0,15,14.652
48012,0,15,14.648
48013,0,15,14.644
48014,0,15,14.64
48015,0,15,14.636
48016,0,15,14.632
48017,0,15,14.628
48018,0,14,14.622
48019,0,14,14.616
48020,0,13,14.608
48021,0,13,14.6
48022,0,13,14.592
48023,0,13,14.586
48024,0,13,14.58
48025,0,13,14.574
48026,0,13,14.568
48027,0,13,14.562
48028,0,13,14.558
48029,0,13,14.554
48030,0,13,14.55
48031,0,12,14.544
48032,0,12,14.538
48033,0,12,14.532
48034,0,12,14.526
48035,0,12,14.52
48036,0,12,14.514
48037,0,12,14.508
48038,0,11,14.5
48039,0,11,14.492
48040,0,11,14.486
48041,0,11,14.48
48042,0,11,14.474
48043,0,11,14.468
48044,0,11,14.46
48045,0,11,14.452
48046,0,11,14.444
48047,0,11,14.436
48048,0,11,14.428
48049,0,11,14.422
48050,0,11,14.416
48051,0,10,14.408
48052,0,10,14.4
48053,0,10,14.392
48054,0,10,14.384
48055,0,10,14.376
48056,0,10,14.368
48057,0,10,14.36
48058,0,10,14.352
48059,0,10,14.344
48060,0,10,14.338
48061,0,10,14.332
48062,0,10,14.328
48063,0,9,14.322
48064,0,9,14.316
48065,0,9,14.31
