frame,image_index,agents,agents_smoothed
7879,0,84,87.36
7880,0,84,87.346
7881,0,84,87.332
7882,0,85,87.322
7883,0,85,87.314
7884,0,85,87.306
7885,0,86,87.3
7886,0,86,87.296
7887,0,87,87.292
7888,0,86,87.288
7889,0,86,87.286
7890,0,85,87.282
7891,0,84,87.28
7892,0,84,87.278
7893,0,84,87.276
7894,0,84,87.274
7895,0,85,87.274
7896,0,85,87.278
7897,0,85,87.282
7898,0,84,87.282
7899,0,84,87.282
7900,0,85,87.284
7901,0,85,87.284
7902,0,84,87.282
7903,0,84,87.28
7904,0,84,87.278
7905,0,84,87.276
7906,0,84,87.274
7907,0,84,87.272
7908,0,83,87.268
7909,0,83,87.264
7910,0,83,87.258
7911,0,83,87.252
7912,0,83,87.25
7913,0,82,87.246
7914,0,82,87.242
7915,0,82,87.238
7916,0,82,87.236
7917,0,82,87.236
7918,0,83,87.24
7919,0,83,87.244
7920,0,83,87.25
7921,0,83,87.256
7922,0,82,87.26
7923,0,82,87.262
7924,0,83,87.266
7925,0,84,87.272
7926,0,84,87.276
7927,0,87,87.286
7928,0,87,87.296
7929,0,86,87.304
7930,0,86,87.312
7931,0,86,87.318
7932,0,84,87.318
7933,0,85,87.32
7934,0,86,87.324
7935,0,86,87.328
7936,0,86,87.332
7937,0,86,87.334
7938,0,86,87.332
7939,0,85,87.328
7940,0,86,87.328
7941,0,86,87.328
7942,0,86,87.33
7943,0,84,87.328
7944,0,82,87.32
7945,0,82,87.312
7946,0,82,87.304
7947,0,82,87.296
7948,0,82,87.288
7949,0,82,87.28
7950,0,83,87.278
7951,0,83,87.276
7952,0,82,87.272
7953,0,82,87.268
7954,0,81,87.262
7955,0,80,87.254
7956,0,80,87.242
7957,0,81,87.23
7958,0,80,87.216
7959,0,80,87.204
7960,0,80,87.192
7961,0,80,87.178
7962,0,80,87.164
7963,0,80,87.15
7964,0,80,87.136
7965,0,80,87.122
7966,0,78,87.104
7967,0,78,87.082
7968,0,77,87.056
7969,0,78,87.032
7970,0,79,87.01
7971,0,80,86.99
7972,0,82,86.974
7973,0,84,86.964
7974,0,84,86.954
7975,0,83,86.944
7976,0,84,86.938
7977,0,85,86.934
7978,0,85,86.928
7979,0,85,86.922
7980,0,85,86.914
7981,0,87,86.91
7982,0,87,86.906
7983,0,87,86.902
7984,0,86,86.898
7985,0,85,86.894
7986,0,85,86.89
7987,0,84,86.884
7988,0,84,86.882
7989,0,84,86.882
7990,0,84,86.882
7991,0,83,86.88
7992,0,82,86.876
7993,0,82,86.872
7994,0,82,86.866
7995,0,82,86.86
7996,0,84,86.858
7997,0,84,86.858
7998,0,85,86.862
7999,0,85,86.866
8000,0,85,86.868
8001,0,84,86.868
8002,0,84,86.866
8003,0,86,86.866
8004,0,86,86.866
8005,0,86,86.866
8006,0,86,86.87
8007,0,85,86.87
8008,0,85,86.87
8009,0,86,86.872
8010,0,86,86.872
8011,0,86,86.872
8012,0,85,86.87
8013,0,86,86.87
8014,0,85,86.87
8015,0,86,86.87
8016,0,85,86.864
8017,0,85,86.856
8018,0,85,86.85
8019,0,85,86.844
8020,0,86,86.84
8021,0,86,86.84
8022,0,86,86.84
8023,0,86,86.838
8024,0,86,86.836
8025,0,87,86.834
8026,0,87,86.832
8027,0,88,86.832
8028,0,88,86.834
8029,0,90,86.842
8030,0,90,86.848
8031,0,91,86.856
8032,0,91,86.864
8033,0,90,86.872
8034,0,91,86.88
8035,0,91,86.89
8036,0,91,86.9
8037,0,91,86.91
8038,0,91,86.92
8039,0,90,86.928
8040,0,90,86.936
8041,0,89,86.942
8042,0,90,86.95
8043,0,90,86.956
8044,0,91,86.964
8045,0,92,86.974
8046,0,92,86.984
8047,0,92,86.994
8048,0,91,87.004
8049,0,91,87.012
8050,0,91,87.018
8051,0,92,87.026
8052,0,91,87.032
8053,0,89,87.038
8054,0,89,87.044
8055,0,88,87.048
8056,0,88,87.052
8057,0,88,87.054
8058,0,87,87.054
8059,0,87,87.054
8060,0,87,87.054
8061,0,86,87.054
8062,0,85,87.05
8063,0,85,87.046
8064,0,86,87.044
8065,0,87,87.048
8066,0,87,87.048
8067,0,88,87.05
8068,0,87,87.05
8069,0,88,87.05
8070,0,88,87.05
8071,0,88,87.048
8072,0,87,87.044
8073,0,87,87.04
8074,0,88,87.042
8075,0,86,87.04
8076,0,85,87.036
8077,0,85,87.032
8078,0,87,87.032
8079,0,88,87.034
8080,0,88,87.036
8081,0,87,87.036
8082,0,88,87.038
8083,0,88,87.042
8084,0,89,87.05
8085,0,89,87.058
8086,0,91,87.07
8087,0,91,87.08
8088,0,91,87.09
8089,0,90,87.098
8090,0,90,87.106
8091,0,89,87.114
8092,0,89,87.124
8093,0,89,87.134
8094,0,89,87.144
8095,0,89,87.154
8096,0,88,87.162
8097,0,88,87.172
8098,0,88,87.176
8099,0,88,87.178
8100,0,87,87.176
8101,0,88,87.172
8102,0,88,87.168
8103,0,88,87.162
8104,0,89,87.158
8105,0,89,87.154
8106,0,90,87.152
8107,0,89,87.146
8108,0,89,87.14
8109,0,88,87.132
8110,0,88,87.126
8111,0,88,87.12
8112,0,89,87.116
8113,0,89,87.112
8114,0,89,87.112
8115,0,89,87.112
8116,0,89,87.114
8117,0,89,87.114
8118,0,89,87.114
8119,0,89,87.114
8120,0,89,87.114
8121,0,89,87.114
8122,0,89,87.118
8123,0,89,87.122
8124,0,90,87.126
8125,0,90,87.13
8126,0,90,87.14
8127,0,90,87.15
8128,0,91,87.16
8129,0,89,87.164
8130,0,89,87.166
8131,0,90,87.17
8132,0,90,87.174
8133,0,90,87.18
8134,0,90,87.186
8135,0,89,87.19
8136,0,90,87.196
8137,0,89,87.2
8138,0,88,87.202
8139,0,88,87.204
8140,0,88,87.206
8141,0,88,87.21
8142,0,89,87.212
8143,0,90,87.216
8144,0,90,87.218
8145,0,91,87.22
8146,0,91,87.22
8147,0,91,87.22
8148,0,91,87.22
8149,0,91,87.22
8150,0,91,87.222
8151,0,91,87.224
8152,0,91,87.23
8153,0,90,87.236
8154,0,90,87.244
8155,0,90,87.252
8156,0,90,87.256
8157,0,90,87.26
8158,0,90,87.262
8159,0,86,87.256
8160,0,86,87.254
8161,0,86,87.256
8162,0,85,87.256
8163,0,85,87.256
8164,0,85,87.254
8165,0,84,87.248
8166,0,83,87.238
8167,0,82,87.226
8168,0,82,87.212
8169,0,81,87.196
8170,0,81,87.178
8171,0,80,87.158
8172,0,80,87.138
8173,0,78,87.114
8174,0,78,87.09
8175,0,78,87.064
8176,0,77,87.038
8177,0,78,87.014
8178,0,78,86.99
8179,0,79,86.968
8180,0,81,86.95
8181,0,81,86.93
8182,0,82,86.914
8183,0,82,86.9
8184,0,84,86.888
8185,0,84,86.874
8186,0,84,86.862
8187,0,85,86.852
8188,0,85,86.84
8189,0,84,86.826
8190,0,85,86.816
8191,0,85,86.806
8192,0,86,86.8
8193,0,86,86.794
8194,0,86,86.788
8195,0,86,86.78
8196,0,86,86.772
8197,0,86,86.764
8198,0,85,86.754
8199,0,86,86.744
8200,0,87,86.736
8201,0,87,86.728
8202,0,87,86.72
8203,0,83,86.702
8204,0,82,86.682
8205,0,81,86.66
8206,0,81,86.636
8207,0,81,86.612
8208,0,81,86.588
8209,0,83,86.572
8210,0,83,86.556
8211,0,84,86.544
8212,0,84,86.532
8213,0,85,86.522
8214,0,85,86.512
8215,0,85,86.502
8216,0,83,86.488
8217,0,84,86.476
8218,0,84,86.464
8219,0,84,86.454
8220,0,84,86.446
8221,0,84,86.44
8222,0,83,86.434
8223,0,83,86.428
8224,0,83,86.422
8225,0,83,86.412
8226,0,83,86.404
8227,0,83,86.396
8228,0,83,86.384
8229,0,83,86.372
8230,0,82,86.356
8231,0,82,86.34
8232,0,81,86.322
8233,0,82,86.306
8234,0,83,86.292
8235,0,83,86.28
8236,0,83,86.266
8237,0,84,86.254
8238,0,84,86.244
8239,0,83,86.234
8240,0,83,86.224
8241,0,83,86.214
8242,0,83,86.204
8243,0,82,86.192
8244,0,83,86.182
8245,0,84,86.174
8246,0,85,86.168
8247,0,85,86.16
8248,0,86,86.156
8249,0,86,86.152
8250,0,86,86.146
8251,0,86,86.142
8252,0,86,86.14
8253,0,87,86.142
8254,0,87,86.144
8255,0,88,86.146
8256,0,88,86.148
8257,0,88,86.152
8258,0,88,86.156
8259,0,88,86.16
8260,0,88,86.162
8261,0,88,86.164
8262,0,88,86.166
8263,0,88,86.168
8264,0,89,86.174
8265,0,89,86.178
8266,0,89,86.178
8267,0,88,86.176
8268,0,88,86.172
8269,0,87,86.166
8270,0,86,86.154
8271,0,86,86.144
8272,0,85,86.13
8273,0,85,86.118
8274,0,85,86.106
8275,0,84,86.094
8276,0,84,86.082
8277,0,85,86.072
8278,0,85,86.06
8279,0,85,86.048
8280,0,86,86.04
8281,0,84,86.03
8282,0,83,86.02
8283,0,83,86.008
8284,0,83,85.996
8285,0,83,85.984
8286,0,82,85.97
8287,0,83,85.958
8288,0,83,85.946
8289,0,85,85.938
8290,0,85,85.93
8291,0,84,85.92
8292,0,84,85.91
8293,0,84,85.9
8294,0,84,85.89
8295,0,86,85.886
8296,0,87,85.882
8297,0,88,85.88
8298,0,87,85.876
8299,0,87,85.872
8300,0,87,85.868
8301,0,87,85.864
8302,0,87,85.86
8303,0,87,85.858
8304,0,88,85.858
8305,0,87,85.856
8306,0,88,85.856
8307,0,89,85.86
8308,0,89,85.866
8309,0,87,85.868
8310,0,87,85.87
8311,0,88,85.876
8312,0,89,85.882
8313,0,89,85.888
8314,0,90,85.894
8315,0,89,85.898
8316,0,89,85.9
8317,0,89,85.904
8318,0,89,85.906
8319,0,89,85.908
8320,0,89,85.91
8321,0,88,85.91
8322,0,88,85.912
8323,0,88,85.914
8324,0,88,85.916
8325,0,89,85.918
8326,0,88,85.918
8327,0,87,85.918
8328,0,87,85.918
8329,0,87,85.916
8330,0,88,85.916
8331,0,87,85.914
8332,0,87,85.912
8333,0,87,85.91
8334,0,87,85.908
8335,0,87,85.906
8336,0,88,85.906
8337,0,88,85.904
8338,0,88,85.902
8339,0,89,85.902
8340,0,89,85.902
8341,0,89,85.902
8342,0,89,85.902
8343,0,87,85.9
8344,0,87,85.898
8345,0,87,85.896
8346,0,86,85.894
8347,0,85,85.89
8348,0,86,85.888
8349,0,87,85.888
8350,0,88,85.888
8351,0,88,85.884
8352,0,88,85.88
8353,0,89,85.878
8354,0,89,85.876
8355,0,89,85.876
8356,0,88,85.878
8357,0,89,85.882
8358,0,89,85.886
8359,0,90,85.892
8360,0,90,85.898
8361,0,89,85.904
8362,0,90,85.912
8363,0,90,85.92
8364,0,91,85.93
8365,0,92,85.94
8366,0,92,85.952
8367,0,92,85.964
8368,0,92,85.976
8369,0,92,85.986
8370,0,92,85.994
8371,0,92,86.006
8372,0,92,86.018
8373,0,92,86.032
8374,0,92,86.046
8375,0,92,86.058
8376,0,92,86.076
8377,0,91,86.092
8378,0,91,86.106
8379,0,91,86.12
8380,0,91,86.134
8381,0,90,86.146
8382,0,90,86.156
8383,0,90,86.166
8384,0,91,86.178
8385,0,90,86.186
8386,0,90,86.194
8387,0,90,86.2
8388,0,90,86.208
8389,0,91,86.218
8390,0,90,86.228
8391,0,90,86.24
8392,0,90,86.252
8393,0,89,86.262
8394,0,88,86.27
8395,0,88,86.276
8396,0,88,86.282
8397,0,88,86.288
8398,0,89,86.298
8399,0,89,86.308
8400,0,90,86.318
8401,0,90,86.328
8402,0,91,86.342
8403,0,90,86.354
8404,0,89,86.364
8405,0,89,86.374
8406,0,89,86.384
8407,0,91,86.398
8408,0,90,86.412
8409,0,90,86.426
8410,0,90,86.44
8411,0,90,86.454
8412,0,90,86.468
8413,0,90,86.484
8414,0,90,86.5
8415,0,92,86.52
8416,0,92,86.54
8417,0,91,86.558
8418,0,91,86.574
8419,0,91,86.59
8420,0,91,86.606
8421,0,93,86.626
8422,0,92,86.646
8423,0,90,86.662
8424,0,90,86.676
8425,0,90,86.688
8426,0,90,86.7
8427,0,89,86.704
8428,0,89,86.708
8429,0,89,86.714
8430,0,89,86.72
8431,0,90,86.728
8432,0,90,86.74
8433,0,90,86.75
8434,0,90,86.758
8435,0,91,86.768
8436,0,91,86.778
8437,0,90,86.786
8438,0,90,86.794
8439,0,90,86.804
8440,0,90,86.812
8441,0,88,86.816
8442,0,88,86.82
8443,0,88,86.828
8444,0,88,86.84
8445,0,88,86.852
8446,0,88,86.864
8447,0,88,86.876
8448,0,88,86.888
8449,0,89,86.902
8450,0,89,86.914
8451,0,89,86.926
8452,0,89,86.94
8453,0,90,86.956
8454,0,89,86.972
8455,0,87,86.986
8456,0,86,86.998
8457,0,87,87.01
8458,0,86,87.022
8459,0,86,87.034
8460,0,86,87.046
8461,0,86,87.058
8462,0,87,87.072
8463,0,87,87.086
8464,0,87,87.1
8465,0,86,87.112
8466,0,88,87.132
8467,0,88,87.152
8468,0,89,87.176
8469,0,89,87.198
8470,0,89,87.218
8471,0,89,87.236
8472,0,88,87.248
8473,0,87,87.254
8474,0,86,87.258
8475,0,86,87.264
8476,0,85,87.266
8477,0,85,87.266
8478,0,85,87.266
8479,0,85,87.266
8480,0,85,87.266
8481,0,84,87.26
8482,0,84,87.254
8483,0,84,87.248
8484,0,83,87.242
8485,0,83,87.238
8486,0,83,87.234
8487,0,83,87.232
8488,0,85,87.234
8489,0,86,87.238
8490,0,84,87.238
8491,0,83,87.238
8492,0,82,87.238
8493,0,83,87.24
8494,0,83,87.242
8495,0,83,87.244
8496,0,82,87.24
8497,0,82,87.236
8498,0,82,87.23
8499,0,83,87.226
8500,0,85,87.226
8501,0,85,87.228
8502,0,85,87.23
8503,0,85,87.228
8504,0,86,87.228
8505,0,85,87.226
8506,0,86,87.226
8507,0,87,87.23
8508,0,86,87.232
8509,0,86,87.232
8510,0,86,87.232
8511,0,87,87.234
8512,0,87,87.238
8513,0,87,87.24
8514,0,87,87.244
8515,0,87,87.246
8516,0,87,87.25
8517,0,87,87.254
8518,0,87,87.258
8519,0,88,87.264
8520,0,88,87.268
8521,0,89,87.274
8522,0,89,87.28
8523,0,89,87.286
8524,0,89,87.292
8525,0,88,87.294
8526,0,89,87.298
8527,0,88,87.298
8528,0,86,87.294
8529,0,86,87.286
8530,0,87,87.28
8531,0,86,87.27
8532,0,86,87.26
8533,0,86,87.252
8534,0,85,87.24
8535,0,86,87.23
8536,0,85,87.218
8537,0,84,87.204
8538,0,84,87.19
8539,0,84,87.178
8540,0,84,87.166
8541,0,84,87.156
8542,0,84,87.144
8543,0,83,87.13
8544,0,83,87.114
8545,0,82,87.094
8546,0,82,87.074
8547,0,83,87.056
8548,0,83,87.04
8549,0,83,87.024
8550,0,83,87.008
8551,0,83,86.99
8552,0,85,86.978
8553,0,86,86.972
8554,0,86,86.966
8555,0,86,86.962
8556,0,86,86.958
8557,0,85,86.952
8558,0,84,86.946
8559,0,88,86.948
8560,0,88,86.95
8561,0,88,86.954
8562,0,88,86.96
8563,0,88,86.966
8564,0,88,86.97
8565,0,86,86.968
8566,0,86,86.966
8567,0,86,86.962
8568,0,86,86.96
8569,0,86,86.956
8570,0,86,86.952
8571,0,86,86.948
8572,0,86,86.946
8573,0,86,86.944
8574,0,87,86.942
8575,0,86,86.942
8576,0,86,86.944
8577,0,86,86.946
8578,0,87,86.946
8579,0,87,86.944
8580,0,86,86.94
8581,0,87,86.94
8582,0,87,86.938
8583,0,87,86.936
8584,0,86,86.93
8585,0,84,86.92
8586,0,85,86.908
8587,0,85,86.896
8588,0,85,86.884
8589,0,85,86.874
8590,0,85,86.864
8591,0,85,86.856
8592,0,85,86.848
8593,0,86,86.842
8594,0,86,86.836
8595,0,87,86.832
8596,0,87,86.83
8597,0,86,86.826
8598,0,86,86.822
8599,0,87,86.82
8600,0,89,86.824
8601,0,89,86.826
8602,0,88,86.826
8603,0,88,86.826
8604,0,87,86.822
8605,0,88,86.82
8606,0,88,86.816
8607,0,88,86.814
8608,0,88,86.812
8609,0,88,86.812
8610,0,87,86.81
8611,0,87,86.808
8612,0,86,86.802
8613,0,87,86.798
8614,0,87,86.794
8615,0,87,86.79
8616,0,87,86.786
8617,0,88,86.784
8618,0,88,86.782
8619,0,88,86.78
8620,0,89,86.78
8621,0,90,86.782
8622,0,91,86.786
8623,0,90,86.788
8624,0,90,86.788
8625,0,90,86.788
8626,0,91,86.79
8627,0,90,86.79
8628,0,91,86.79
8629,0,90,86.792
8630,0,89,86.792
8631,0,90,86.792
8632,0,90,86.792
8633,0,89,86.79
8634,0,90,86.79
8635,0,90,86.792
8636,0,90,86.792
8637,0,90,86.794
8638,0,90,86.798
8639,0,91,86.804
8640,0,91,86.81
8641,0,91,86.816
8642,0,91,86.82
8643,0,91,86.822
8644,0,90,86.822
8645,0,90,86.82
8646,0,90,86.818
8647,0,91,86.818
8648,0,91,86.818
8649,0,90,86.816
8650,0,90,86.814
8651,0,89,86.81
8652,0,89,86.806
8653,0,88,86.802
8654,0,88,86.798
8655,0,88,86.794
8656,0,88,86.79
8657,0,87,86.784
8658,0,88,86.78
8659,0,87,86.782
8660,0,88,86.786
8661,0,88,86.79
8662,0,90,86.8
8663,0,91,86.812
8664,0,91,86.824
8665,0,91,86.838
8666,0,90,86.852
8667,0,91,86.87
8668,0,91,86.888
8669,0,91,86.908
8670,0,91,86.928
8671,0,89,86.946
8672,0,89,86.964
8673,0,89,86.986
8674,0,90,87.01
8675,0,90,87.034
8676,0,90,87.06
8677,0,90,87.084
8678,0,90,87.108
8679,0,90,87.13
8680,0,89,87.146
8681,0,89,87.162
8682,0,88,87.174
8683,0,87,87.184
8684,0,86,87.188
8685,0,86,87.192
8686,0,86,87.196
8687,0,87,87.2
8688,0,87,87.204
8689,0,87,87.21
8690,0,87,87.214
8691,0,88,87.22
8692,0,88,87.224
8693,0,88,87.228
8694,0,89,87.234
8695,0,89,87.24
8696,0,89,87.246
8697,0,90,87.254
8698,0,90,87.264
8699,0,90,87.272
8700,0,90,87.278
8701,0,90,87.284
8702,0,89,87.288
8703,0,87,87.296
8704,0,87,87.306
8705,0,87,87.318
8706,0,86,87.328
8707,0,85,87.336
8708,0,86,87.346
8709,0,86,87.352
8710,0,87,87.36
8711,0,86,87.364
8712,0,85,87.366
8713,0,85,87.366
8714,0,85,87.366
8715,0,86,87.368
8716,0,84,87.37
8717,0,85,87.372
8718,0,85,87.374
8719,0,85,87.376
8720,0,85,87.378
8721,0,85,87.38
8722,0,85,87.384
8723,0,85,87.388
8724,0,86,87.394
8725,0,85,87.398
8726,0,85,87.402
8727,0,86,87.408
8728,0,86,87.414
8729,0,87,87.422
8730,0,87,87.432
8731,0,86,87.44
8732,0,86,87.45
8733,0,87,87.46
8734,0,88,87.47
8735,0,88,87.48
8736,0,87,87.488
8737,0,87,87.494
8738,0,87,87.5
8739,0,87,87.508
8740,0,87,87.516
8741,0,87,87.524
8742,0,87,87.532
8743,0,88,87.544
8744,0,89,87.556
8745,0,90,87.568
8746,0,91,87.58
8747,0,92,87.594
8748,0,92,87.606
8749,0,92,87.618
8750,0,92,87.63
8751,0,92,87.642
8752,0,93,87.656
8753,0,91,87.664
8754,0,90,87.67
8755,0,91,87.676
8756,0,91,87.682
8757,0,91,87.688
8758,0,91,87.694
8759,0,91,87.7
8760,0,91,87.706
8761,0,91,87.712
8762,0,91,87.718
8763,0,91,87.724
8764,0,91,87.728
8765,0,90,87.73
8766,0,90,87.732
8767,0,90,87.736
8768,0,90,87.74
8769,0,90,87.746
8770,0,90,87.754
8771,0,90,87.762
8772,0,90,87.772
8773,0,89,87.78
8774,0,89,87.788
8775,0,88,87.796
8776,0,88,87.804
8777,0,88,87.81
8778,0,88,87.816
8779,0,88,87.822
8780,0,87,87.824
8781,0,87,87.83
8782,0,88,87.84
8783,0,88,87.85
8784,0,87,87.858
8785,0,88,87.868
8786,0,88,87.88
8787,0,88,87.89
8788,0,88,87.9
8789,0,87,87.904
8790,0,88,87.91
8791,0,89,87.92
8792,0,88,87.928
8793,0,88,87.936
8794,0,88,87.944
8795,0,87,87.946
8796,0,87,87.946
8797,0,87,87.944
8798,0,87,87.944
8799,0,87,87.944
8800,0,87,87.944
8801,0,86,87.942
8802,0,85,87.938
8803,0,85,87.934
8804,0,86,87.93
8805,0,87,87.93
8806,0,87,87.928
8807,0,87,87.924
8808,0,87,87.92
8809,0,88,87.922
8810,0,88,87.924
8811,0,88,87.924
8812,0,88,87.922
8813,0,88,87.92
8814,0,88,87.916
8815,0,89,87.916
8816,0,88,87.914
8817,0,89,87.914
8818,0,88,87.912
8819,0,89,87.912
8820,0,89,87.912
8821,0,89,87.914
8822,0,89,87.916
8823,0,89,87.918
8824,0,91,87.924
8825,0,91,87.928
8826,0,91,87.934
8827,0,91,87.942
8828,0,91,87.95
8829,0,91,87.958
8830,0,90,87.962
8831,0,89,87.966
8832,0,89,87.97
8833,0,89,87.974
8834,0,89,87.978
8835,0,89,87.982
8836,0,89,87.984
8837,0,89,87.986
8838,0,89,87.988
8839,0,88,87.986
8840,0,87,87.982
8841,0,87,87.978
8842,0,86,87.972
8843,0,86,87.97
8844,0,86,87.968
8845,0,86,87.966
8846,0,86,87.966
8847,0,87,87.97
8848,0,87,87.972
8849,0,87,87.972
8850,0,87,87.97
8851,0,87,87.968
8852,0,87,87.966
8853,0,87,87.962
8854,0,87,87.958
8855,0,87,87.954
8856,0,87,87.952
8857,0,88,87.95
8858,0,89,87.95
8859,0,89,87.948
8860,0,89,87.946
8861,0,89,87.946
8862,0,89,87.944
8863,0,88,87.94
8864,0,87,87.932
8865,0,87,87.922
8866,0,86,87.91
8867,0,87,87.9
8868,0,86,87.888
8869,0,85,87.874
8870,0,83,87.856
8871,0,83,87.838
8872,0,83,87.82
8873,0,84,87.804
8874,0,83,87.786
8875,0,83,87.768
8876,0,83,87.75
8877,0,85,87.738
8878,0,84,87.724
8879,0,84,87.71
8880,0,84,87.696
8881,0,85,87.686
8882,0,86,87.678
8883,0,87,87.672
8884,0,88,87.666
8885,0,88,87.662
8886,0,89,87.66
8887,0,89,87.658
8888,0,89,87.656
8889,0,89,87.652
8890,0,89,87.65
8891,0,88,87.646
8892,0,88,87.642
8893,0,88,87.64
8894,0,88,87.64
8895,0,87,87.638
8896,0,88,87.638
8897,0,88,87.638
8898,0,88,87.636
8899,0,87,87.632
8900,0,87,87.626
8901,0,87,87.62
8902,0,88,87.614
8903,0,87,87.608
8904,0,87,87.604
8905,0,87,87.6
8906,0,87,87.596
8907,0,88,87.59
8908,0,88,87.586
8909,0,88,87.582
8910,0,88,87.578
8911,0,88,87.574
8912,0,89,87.572
8913,0,89,87.57
8914,0,89,87.568
8915,0,91,87.566
8916,0,91,87.564
8917,0,91,87.564
8918,0,91,87.564
8919,0,91,87.564
8920,0,91,87.564
8921,0,92,87.562
8922,0,93,87.564
8923,0,93,87.57
8924,0,93,87.576
8925,0,92,87.58
8926,0,92,87.584
8927,0,92,87.59
8928,0,92,87.596
8929,0,92,87.602
8930,0,92,87.608
8931,0,92,87.612
8932,0,91,87.614
8933,0,90,87.614
8934,0,91,87.616
8935,0,90,87.614
8936,0,89,87.61
8937,0,89,87.608
8938,0,89,87.606
8939,0,90,87.606
8940,0,90,87.606
8941,0,90,87.61
8942,0,90,87.614
8943,0,89,87.616
8944,0,89,87.618
8945,0,89,87.62
8946,0,90,87.624
8947,0,90,87.628
8948,0,91,87.634
8949,0,92,87.64
8950,0,92,87.646
8951,0,91,87.65
8952,0,90,87.652
8953,0,89,87.65
8954,0,89,87.65
8955,0,88,87.652
8956,0,88,87.656
8957,0,89,87.66
8958,0,90,87.668
8959,0,91,87.678
8960,0,91,87.688
8961,0,91,87.698
8962,0,91,87.706
8963,0,92,87.716
8964,0,91,87.724
8965,0,91,87.734
8966,0,91,87.74
8967,0,92,87.748
8968,0,91,87.752
8969,0,91,87.756
8970,0,91,87.76
8971,0,91,87.764
8972,0,91,87.77
8973,0,91,87.778
8974,0,90,87.786
8975,0,90,87.794
8976,0,90,87.804
8977,0,91,87.816
8978,0,91,87.828
8979,0,92,87.842
8980,0,91,87.854
8981,0,91,87.868
8982,0,91,87.882
8983,0,91,87.896
8984,0,92,87.914
8985,0,92,87.932
8986,0,91,87.948
8987,0,92,87.966
8988,0,92,87.98
8989,0,93,87.994
8990,0,93,88.012
8991,0,93,88.032
8992,0,94,88.056
8993,0,94,88.078
8994,0,94,88.1
8995,0,94,88.122
8996,0,94,88.146
8997,0,93,88.168
8998,0,93,88.19
8999,0,93,88.21
9000,0,93,88.226
9001,0,93,88.242
9002,0,93,88.258
9003,0,93,88.274
9004,0,93,88.288
9005,0,93,88.304
9006,0,93,88.318
9007,0,92,88.328
9008,0,94,88.344
9009,0,94,88.36
9010,0,94,88.376
9011,0,94,88.39
9012,0,94,88.404
9013,0,94,88.418
9014,0,94,88.432
9015,0,94,88.446
9016,0,93,88.458
9017,0,93,88.47
9018,0,93,88.482
9019,0,93,88.492
9020,0,92,88.5
9021,0,91,88.504
9022,0,92,88.51
9023,0,90,88.512
9024,0,90,88.514
9025,0,89,88.516
9026,0,88,88.514
9027,0,88,88.514
9028,0,88,88.518
9029,0,88,88.522
9030,0,89,88.526
9031,0,89,88.532
9032,0,89,88.538
9033,0,89,88.544
9034,0,89,88.552
9035,0,90,88.56
9036,0,92,88.574
9037,0,91,88.588
9038,0,91,88.602
9039,0,90,88.614
9040,0,90,88.626
9041,0,91,88.64
9042,0,91,88.654
9043,0,89,88.666
9044,0,88,88.676
9045,0,88,88.688
9046,0,88,88.7
9047,0,88,88.71
9048,0,88,88.72
9049,0,88,88.73
9050,0,88,88.74
9051,0,87,88.748
9052,0,87,88.752
9053,0,87,88.754
9054,0,87,88.756
9055,0,87,88.758
9056,0,88,88.762
9057,0,88,88.768
9058,0,89,88.778
9059,0,89,88.78
9060,0,89,88.782
9061,0,88,88.782
9062,0,88,88.782
9063,0,88,88.782
9064,0,88,88.782
9065,0,88,88.786
9066,0,88,88.79
9067,0,88,88.794
9068,0,88,88.798
9069,0,88,88.802
9070,0,88,88.806
9071,0,87,88.808
9072,0,87,88.81
9073,0,87,88.812
9074,0,87,88.812
9075,0,88,88.816
9076,0,89,88.822
9077,0,89,88.828
9078,0,89,88.832
9079,0,89,88.836
9080,0,89,88.842
9081,0,88,88.844
9082,0,89,88.848
9083,0,89,88.852
9084,0,89,88.858
9085,0,88,88.866
9086,0,88,88.872
9087,0,87,88.876
9088,0,87,88.88
9089,0,87,88.884
9090,0,87,88.888
9091,0,87,88.892
9092,0,87,88.896
9093,0,88,88.9
9094,0,88,88.904
9095,0,87,88.904
9096,0,87,88.904
9097,0,86,88.904
9098,0,85,88.902
9099,0,84,88.896
9100,0,85,88.888
9101,0,84,88.878
9102,0,84,88.87
9103,0,84,88.862
9104,0,84,88.856
9105,0,84,88.848
9106,0,84,88.84
9107,0,83,88.83
9108,0,83,88.82
9109,0,84,88.812
9110,0,84,88.806
9111,0,85,88.802
9112,0,85,88.8
9113,0,86,88.798
9114,0,86,88.796
9115,0,87,88.796
9116,0,87,88.796
9117,0,87,88.794
9118,0,87,88.792
9119,0,86,88.788
9120,0,84,88.778
9121,0,84,88.766
9122,0,84,88.752
9123,0,85,88.742
9124,0,86,88.734
9125,0,85,88.724
9126,0,84,88.71
9127,0,84,88.698
9128,0,82,88.68
9129,0,82,88.664
9130,0,81,88.648
9131,0,82,88.632
9132,0,82,88.616
9133,0,82,88.602
9134,0,82,88.586
9135,0,82,88.57
9136,0,84,88.558
9137,0,84,88.546
9138,0,84,88.534
9139,0,85,88.522
9140,0,85,88.51
9141,0,86,88.5
9142,0,88,88.494
9143,0,88,88.488
9144,0,89,88.486
9145,0,88,88.482
9146,0,88,88.478
9147,0,88,88.472
9148,0,87,88.464
9149,0,87,88.458
