frame,image_index,agents,agents_smoothed
20207,0,54,58.816
20208,0,54,58.796
20209,0,54,58.774
20210,0,54,58.752
20211,0,56,58.736
20212,0,56,58.718
20213,0,57,58.7
20214,0,57,58.682
20215,0,57,58.668
20216,0,56,58.654
20217,0,55,58.638
20218,0,55,58.62
20219,0,55,58.604
20220,0,55,58.588
20221,0,54,58.57
20222,0,54,58.55
20223,0,54,58.53
20224,0,54,58.508
20225,0,54,58.488
20226,0,54,58.466
20227,0,54,58.448
20228,0,54,58.43
20229,0,54,58.41
20230,0,54,58.39
20231,0,54,58.37
20232,0,54,58.352
20233,0,55,58.336
20234,0,55,58.322
20235,0,55,58.306
20236,0,56,58.292
20237,0,56,58.278
20238,0,56,58.264
20239,0,56,58.252
20240,0,56,58.24
20241,0,56,58.226
20242,0,56,58.212
20243,0,57,58.202
20244,0,57,58.19
20245,0,57,58.18
20246,0,57,58.168
20247,0,57,58.156
20248,0,57,58.144
20249,0,57,58.132
20250,0,57,58.12
20251,0,57,58.108
20252,0,58,58.098
20253,0,58,58.09
20254,0,58,58.078
20255,0,58,58.066
20256,0,57,58.052
20257,0,57,58.038
20258,0,57,58.028
20259,0,57,58.018
20260,0,58,58.01
20261,0,57,58.0
20262,0,57,57.99
20263,0,57,57.98
20264,0,57,57.968
20265,0,57,57.954
20266,0,57,57.94
20267,0,58,57.928
20268,0,58,57.914
20269,0,58,57.9
20270,0,58,57.884
20271,0,57,57.866
20272,0,57,57.848
20273,0,56,57.828
20274,0,56,57.812
20275,0,56,57.796
20276,0,56,57.778
20277,0,55,57.76
20278,0,56,57.742
20279,0,57,57.726
20280,0,57,57.712
20281,0,57,57.698
20282,0,57,57.682
20283,0,57,57.668
20284,0,57,57.656
20285,0,58,57.644
20286,0,57,57.628
20287,0,58,57.616
20288,0,58,57.606
20289,0,59,57.598
20290,0,58,57.59
20291,0,58,57.582
20292,0,58,57.574
20293,0,58,57.566
20294,0,58,57.556
20295,0,58,57.546
20296,0,58,57.536
20297,0,59,57.53
20298,0,59,57.524
20299,0,60,57.518
20300,0,60,57.512
20301,0,59,57.506
20302,0,60,57.504
20303,0,60,57.502
20304,0,58,57.498
20305,0,59,57.496
20306,0,59,57.5
20307,0,59,57.506
20308,0,60,57.516
20309,0,60,57.528
20310,0,60,57.54
20311,0,60,57.554
20312,0,60,57.568
20313,0,60,57.58
20314,0,60,57.592
20315,0,60,57.602
20316,0,60,57.614
20317,0,60,57.624
20318,0,60,57.636
20319,0,58,57.644
20320,0,58,57.652
20321,0,59,57.662
20322,0,58,57.672
20323,0,57,57.678
20324,0,57,57.684
20325,0,57,57.69
20326,0,57,57.696
20327,0,56,57.696
20328,0,55,57.694
20329,0,55,57.688
20330,0,54,57.676
20331,0,54,57.66
20332,0,54,57.648
20333,0,53,57.634
20334,0,52,57.616
20335,0,52,57.598
20336,0,52,57.58
20337,0,53,57.564
20338,0,53,57.548
20339,0,54,57.534
20340,0,55,57.52
20341,0,55,57.504
20342,0,55,57.49
20343,0,55,57.476
20344,0,55,57.462
20345,0,57,57.456
20346,0,58,57.452
20347,0,57,57.446
20348,0,57,57.44
20349,0,56,57.434
20350,0,56,57.428
20351,0,57,57.424
20352,0,57,57.416
20353,0,55,57.406
20354,0,55,57.396
20355,0,55,57.384
20356,0,55,57.372
20357,0,55,57.36
20358,0,55,57.348
20359,0,55,57.338
20360,0,55,57.324
20361,0,58,57.316
20362,0,58,57.308
20363,0,58,57.3
20364,0,58,57.292
20365,0,58,57.284
20366,0,57,57.278
20367,0,56,57.27
20368,0,56,57.262
20369,0,56,57.256
20370,0,57,57.25
20371,0,57,57.244
20372,0,57,57.238
20373,0,57,57.232
20374,0,56,57.222
20375,0,56,57.212
20376,0,57,57.204
20377,0,58,57.2
20378,0,59,57.198
20379,0,59,57.198
20380,0,58,57.196
20381,0,58,57.196
20382,0,57,57.196
20383,0,57,57.196
20384,0,57,57.196
20385,0,58,57.194
20386,0,58,57.194
20387,0,58,57.194
20388,0,58,57.196
20389,0,58,57.196
20390,0,58,57.194
20391,0,59,57.194
20392,0,59,57.194
20393,0,59,57.192
20394,0,59,57.192
20395,0,59,57.19
20396,0,59,57.188
20397,0,58,57.186
20398,0,57,57.182
20399,0,56,57.178
20400,0,57,57.176
20401,0,56,57.172
20402,0,56,57.166
20403,0,54,57.156
20404,0,56,57.15
20405,0,56,57.144
20406,0,55,57.134
20407,0,55,57.126
20408,0,55,57.118
20409,0,56,57.11
20410,0,56,57.108
20411,0,55,57.104
20412,0,55,57.102
20413,0,55,57.102
20414,0,55,57.102
20415,0,54,57.1
20416,0,54,57.098
20417,0,54,57.096
20418,0,54,57.094
20419,0,54,57.092
20420,0,55,57.092
20421,0,55,57.092
20422,0,53,57.09
20423,0,52,57.086
20424,0,52,57.082
20425,0,53,57.08
20426,0,53,57.078
20427,0,54,57.078
20428,0,54,57.076
20429,0,54,57.068
20430,0,53,57.058
20431,0,53,57.048
20432,0,53,57.038
20433,0,53,57.028
20434,0,53,57.018
20435,0,54,57.01
20436,0,55,57.006
20437,0,55,57.002
20438,0,54,56.996
20439,0,53,56.988
20440,0,53,56.976
20441,0,53,56.966
20442,0,53,56.954
20443,0,53,56.942
20444,0,53,56.93
20445,0,52,56.918
20446,0,52,56.904
20447,0,52,56.89
20448,0,50,56.872
20449,0,50,56.854
20450,0,51,56.838
20451,0,51,56.822
20452,0,50,56.808
20453,0,51,56.8
20454,0,51,56.794
20455,0,50,56.788
20456,0,49,56.78
20457,0,49,56.772
20458,0,49,56.764
20459,0,49,56.758
20460,0,49,56.752
20461,0,49,56.746
20462,0,51,56.742
20463,0,52,56.74
20464,0,52,56.736
20465,0,53,56.732
20466,0,52,56.726
20467,0,52,56.722
20468,0,53,56.718
20469,0,53,56.712
20470,0,54,56.708
20471,0,55,56.706
20472,0,55,56.702
20473,0,55,56.7
20474,0,55,56.698
20475,0,55,56.696
20476,0,54,56.692
20477,0,54,56.69
20478,0,54,56.69
20479,0,56,56.692
20480,0,55,56.69
20481,0,55,56.688
20482,0,56,56.688
20483,0,55,56.684
20484,0,55,56.68
20485,0,55,56.676
20486,0,55,56.672
20487,0,55,56.668
20488,0,58,56.668
20489,0,59,56.668
20490,0,58,56.666
20491,0,60,56.67
20492,0,60,56.672
20493,0,60,56.676
20494,0,61,56.682
20495,0,61,56.688
20496,0,61,56.692
20497,0,61,56.698
20498,0,61,56.704
20499,0,62,56.714
20500,0,61,56.722
20501,0,61,56.728
20502,0,61,56.734
20503,0,61,56.74
20504,0,61,56.746
20505,0,61,56.752
20506,0,61,56.758
20507,0,61,56.764
20508,0,61,56.77
20509,0,62,56.778
20510,0,61,56.784
20511,0,61,56.788
20512,0,60,56.794
20513,0,61,56.804
20514,0,61,56.814
20515,0,60,56.822
20516,0,60,56.828
20517,0,60,56.834
20518,0,60,56.84
20519,0,60,56.844
20520,0,60,56.846
20521,0,60,56.848
20522,0,60,56.85
20523,0,61,56.854
20524,0,61,56.856
20525,0,62,56.86
20526,0,61,56.864
20527,0,61,56.866
20528,0,60,56.864
20529,0,60,56.862
20530,0,60,56.86
20531,0,61,56.858
20532,0,62,56.858
20533,0,61,56.858
20534,0,62,56.858
20535,0,62,56.858
20536,0,62,56.856
20537,0,62,56.854
20538,0,61,56.852
20539,0,61,56.85
20540,0,61,56.85
20541,0,61,56.85
20542,0,61,56.852
20543,0,62,56.856
20544,0,62,56.858
20545,0,62,56.86
20546,0,62,56.862
20547,0,62,56.862
20548,0,62,56.862
20549,0,61,56.86
20550,0,62,56.86
20551,0,61,56.858
20552,0,60,56.856
20553,0,59,56.852
20554,0,60,56.848
20555,0,60,56.844
20556,0,60,56.838
20557,0,60,56.832
20558,0,59,56.826
20559,0,59,56.822
20560,0,59,56.818
20561,0,59,56.812
20562,0,58,56.802
20563,0,58,56.792
20564,0,58,56.782
20565,0,58,56.772
20566,0,58,56.76
20567,0,57,56.746
20568,0,56,56.73
20569,0,56,56.714
20570,0,55,56.698
20571,0,54,56.68
20572,0,55,56.666
20573,0,54,56.648
20574,0,54,56.63
20575,0,54,56.612
20576,0,54,56.596
20577,0,54,56.58
20578,0,54,56.562
20579,0,54,56.544
20580,0,54,56.526
20581,0,52,56.504
20582,0,52,56.486
20583,0,51,56.466
20584,0,51,56.448
20585,0,51,56.43
20586,0,50,56.41
20587,0,51,56.394
20588,0,50,56.376
20589,0,51,56.356
20590,0,52,56.338
20591,0,53,56.32
20592,0,53,56.302
20593,0,53,56.29
20594,0,53,56.278
20595,0,53,56.266
20596,0,53,56.254
20597,0,54,56.244
20598,0,54,56.236
20599,0,54,56.228
20600,0,55,56.222
20601,0,55,56.216
20602,0,56,56.212
20603,0,56,56.212
20604,0,55,56.208
20605,0,54,56.202
20606,0,53,56.196
20607,0,52,56.19
20608,0,52,56.184
20609,0,52,56.176
20610,0,52,56.168
20611,0,51,56.158
20612,0,51,56.148
20613,0,51,56.138
20614,0,50,56.124
20615,0,50,56.11
20616,0,50,56.096
20617,0,50,56.082
20618,0,50,56.068
20619,0,48,56.048
20620,0,49,56.032
20621,0,50,56.018
20622,0,50,56.004
20623,0,50,55.992
20624,0,50,55.982
20625,0,51,55.974
20626,0,52,55.968
20627,0,52,55.962
20628,0,53,55.958
20629,0,52,55.954
20630,0,52,55.948
20631,0,52,55.942
20632,0,52,55.934
20633,0,51,55.924
20634,0,51,55.914
20635,0,50,55.902
20636,0,51,55.892
20637,0,51,55.882
20638,0,52,55.876
20639,0,52,55.87
20640,0,52,55.864
20641,0,52,55.858
20642,0,52,55.852
20643,0,52,55.846
20644,0,53,55.842
20645,0,57,55.846
20646,0,57,55.848
20647,0,57,55.85
20648,0,57,55.854
20649,0,57,55.856
20650,0,58,55.862
20651,0,58,55.868
20652,0,58,55.874
20653,0,58,55.88
20654,0,58,55.886
20655,0,58,55.89
20656,0,58,55.898
20657,0,57,55.904
20658,0,57,55.91
20659,0,57,55.918
20660,0,56,55.924
20661,0,55,55.928
20662,0,55,55.932
20663,0,56,55.936
20664,0,56,55.94
20665,0,56,55.944
20666,0,56,55.95
20667,0,56,55.952
20668,0,56,55.956
20669,0,56,55.96
20670,0,54,55.96
20671,0,54,55.96
20672,0,54,55.96
20673,0,54,55.96
20674,0,54,55.96
20675,0,53,55.956
20676,0,53,55.948
20677,0,53,55.938
20678,0,53,55.928
20679,0,52,55.916
20680,0,52,55.902
20681,0,53,55.89
20682,0,53,55.878
20683,0,53,55.866
20684,0,53,55.858
20685,0,52,55.852
20686,0,52,55.846
20687,0,53,55.842
20688,0,53,55.836
20689,0,53,55.83
20690,0,53,55.826
20691,0,53,55.822
20692,0,53,55.818
20693,0,53,55.814
20694,0,54,55.812
20695,0,54,55.812
20696,0,54,55.814
20697,0,55,55.818
20698,0,54,55.82
20699,0,54,55.822
20700,0,54,55.824
20701,0,54,55.826
20702,0,54,55.828
20703,0,53,55.83
20704,0,53,55.83
20705,0,52,55.828
20706,0,52,55.824
20707,0,52,55.82
20708,0,52,55.816
20709,0,52,55.812
20710,0,53,55.81
20711,0,54,55.806
20712,0,56,55.806
20713,0,56,55.804
20714,0,56,55.802
20715,0,57,55.802
20716,0,57,55.804
20717,0,58,55.81
20718,0,59,55.818
20719,0,59,55.826
20720,0,60,55.836
20721,0,61,55.85
20722,0,61,55.864
20723,0,61,55.878
20724,0,61,55.892
20725,0,61,55.906
20726,0,60,55.918
20727,0,60,55.93
20728,0,60,55.942
20729,0,60,55.954
20730,0,59,55.964
20731,0,59,55.974
20732,0,59,55.984
20733,0,59,55.992
20734,0,59,56.0
20735,0,59,56.008
20736,0,60,56.016
20737,0,60,56.024
20738,0,59,56.03
20739,0,58,56.034
20740,0,58,56.038
20741,0,59,56.044
20742,0,59,56.05
20743,0,59,56.054
20744,0,59,56.058
20745,0,59,56.062
20746,0,60,56.068
20747,0,60,56.074
20748,0,59,56.078
20749,0,58,56.08
20750,0,58,56.082
20751,0,58,56.084
20752,0,58,56.084
20753,0,58,56.084
20754,0,58,56.084
20755,0,59,56.086
20756,0,58,56.088
20757,0,58,56.09
20758,0,57,56.09
20759,0,56,56.088
20760,0,57,56.086
20761,0,57,56.086
20762,0,57,56.086
20763,0,57,56.086
20764,0,56,56.084
20765,0,56,56.082
20766,0,57,56.082
20767,0,57,56.08
20768,0,56,56.076
20769,0,57,56.074
20770,0,57,56.072
20771,0,56,56.07
20772,0,57,56.07
20773,0,57,56.072
20774,0,57,56.074
20775,0,57,56.076
20776,0,57,56.078
20777,0,57,56.082
20778,0,57,56.084
20779,0,58,56.086
20780,0,58,56.088
20781,0,60,56.094
20782,0,61,56.102
20783,0,62,56.112
20784,0,62,56.122
20785,0,62,56.13
20786,0,62,56.14
20787,0,61,56.146
20788,0,61,56.152
20789,0,61,56.156
20790,0,61,56.162
20791,0,61,56.168
20792,0,61,56.174
20793,0,61,56.18
20794,0,61,56.186
20795,0,61,56.192
20796,0,62,56.2
20797,0,62,56.206
20798,0,62,56.212
20799,0,62,56.216
20800,0,62,56.22
20801,0,61,56.224
20802,0,61,56.226
20803,0,61,56.228
20804,0,61,56.234
20805,0,61,56.238
20806,0,61,56.242
20807,0,60,56.244
20808,0,61,56.246
20809,0,61,56.248
20810,0,61,56.25
20811,0,61,56.252
20812,0,61,56.254
20813,0,61,56.256
20814,0,61,56.258
20815,0,61,56.26
20816,0,60,56.26
20817,0,60,56.26
20818,0,60,56.26
20819,0,61,56.266
20820,0,61,56.272
20821,0,62,56.278
20822,0,62,56.286
20823,0,62,56.296
20824,0,63,56.308
20825,0,63,56.32
20826,0,63,56.332
20827,0,62,56.344
20828,0,63,56.36
20829,0,63,56.376
20830,0,64,56.396
20831,0,61,56.41
20832,0,61,56.424
20833,0,60,56.438
20834,0,59,56.452
20835,0,57,56.462
20836,0,57,56.472
20837,0,57,56.48
20838,0,54,56.482
20839,0,54,56.482
20840,0,55,56.482
20841,0,55,56.482
20842,0,55,56.482
20843,0,55,56.482
20844,0,55,56.482
20845,0,56,56.48
20846,0,56,56.476
20847,0,56,56.474
20848,0,56,56.472
20849,0,56,56.472
20850,0,56,56.472
20851,0,56,56.47
20852,0,56,56.468
20853,0,56,56.47
20854,0,58,56.476
20855,0,58,56.482
20856,0,58,56.488
20857,0,57,56.492
20858,0,57,56.496
20859,0,56,56.498
20860,0,55,56.498
20861,0,55,56.492
20862,0,54,56.484
20863,0,54,56.476
20864,0,54,56.468
20865,0,53,56.458
20866,0,53,56.45
20867,0,54,56.446
20868,0,53,56.44
20869,0,53,56.434
20870,0,52,56.424
20871,0,52,56.414
20872,0,52,56.404
20873,0,52,56.394
20874,0,54,56.39
20875,0,54,56.386
20876,0,53,56.378
20877,0,53,56.368
20878,0,53,56.356
20879,0,53,56.344
20880,0,53,56.334
20881,0,53,56.324
20882,0,53,56.316
20883,0,53,56.308
20884,0,54,56.302
20885,0,54,56.294
20886,0,55,56.288
20887,0,55,56.282
20888,0,56,56.278
20889,0,55,56.272
20890,0,55,56.266
20891,0,55,56.258
20892,0,55,56.25
20893,0,53,56.238
20894,0,53,56.226
20895,0,53,56.214
20896,0,53,56.202
20897,0,53,56.192
20898,0,52,56.182
20899,0,52,56.174
20900,0,52,56.164
20901,0,52,56.156
20902,0,52,56.148
20903,0,52,56.144
20904,0,53,56.138
20905,0,53,56.132
20906,0,54,56.13
20907,0,53,56.126
20908,0,53,56.122
20909,0,53,56.116
20910,0,53,56.11
20911,0,53,56.106
20912,0,53,56.102
20913,0,53,56.098
20914,0,53,56.094
20915,0,53,56.092
20916,0,55,56.094
20917,0,55,56.096
20918,0,55,56.098
20919,0,54,56.098
20920,0,54,56.096
20921,0,54,56.094
20922,0,54,56.096
20923,0,55,56.102
20924,0,55,56.108
20925,0,54,56.11
20926,0,54,56.112
20927,0,54,56.112
20928,0,55,56.114
20929,0,54,56.114
20930,0,54,56.116
20931,0,54,56.118
20932,0,53,56.118
20933,0,53,56.118
20934,0,53,56.118
20935,0,54,56.118
20936,0,54,56.116
20937,0,54,56.114
20938,0,53,56.112
20939,0,53,56.112
20940,0,53,56.112
20941,0,53,56.112
20942,0,53,56.112
20943,0,53,56.112
20944,0,53,56.112
20945,0,53,56.114
20946,0,53,56.116
20947,0,53,56.118
20948,0,53,56.124
20949,0,54,56.132
20950,0,54,56.138
20951,0,53,56.142
20952,0,54,56.15
20953,0,54,56.156
20954,0,55,56.164
20955,0,55,56.174
20956,0,55,56.186
20957,0,55,56.198
20958,0,54,56.208
20959,0,54,56.218
20960,0,54,56.228
20961,0,54,56.238
20962,0,53,56.242
20963,0,54,56.246
20964,0,54,56.25
20965,0,54,56.252
20966,0,54,56.256
20967,0,54,56.26
20968,0,54,56.262
20969,0,54,56.264
20970,0,53,56.262
20971,0,53,56.258
20972,0,53,56.254
20973,0,54,56.252
20974,0,54,56.25
20975,0,54,56.248
20976,0,54,56.248
20977,0,54,56.248
20978,0,54,56.248
20979,0,55,56.246
20980,0,54,56.244
20981,0,55,56.244
20982,0,55,56.242
20983,0,54,56.24
20984,0,54,56.238
20985,0,54,56.236
20986,0,55,56.236
20987,0,55,56.236
20988,0,55,56.23
20989,0,56,56.224
20990,0,56,56.22
20991,0,56,56.212
20992,0,56,56.204
20993,0,56,56.196
20994,0,56,56.186
20995,0,57,56.178
20996,0,56,56.168
20997,0,56,56.158
20998,0,56,56.148
20999,0,55,56.134
21000,0,55,56.122
21001,0,55,56.11
21002,0,55,56.098
21003,0,55,56.086
21004,0,54,56.072
21005,0,53,56.056
21006,0,52,56.038
21007,0,52,56.02
21008,0,52,56.002
21009,0,52,55.982
21010,0,52,55.964
21011,0,55,55.952
21012,0,54,55.94
21013,0,54,55.926
21014,0,53,55.91
21015,0,53,55.896
21016,0,53,55.882
21017,0,52,55.866
21018,0,53,55.852
21019,0,53,55.838
21020,0,53,55.824
21021,0,53,55.81
21022,0,53,55.796
21023,0,53,55.78
21024,0,52,55.762
21025,0,52,55.742
21026,0,52,55.724
21027,0,53,55.708
21028,0,53,55.694
21029,0,54,55.682
21030,0,54,55.67
21031,0,54,55.656
21032,0,53,55.638
21033,0,53,55.622
21034,0,53,55.604
21035,0,54,55.588
21036,0,54,55.572
21037,0,53,55.554
21038,0,53,55.538
21039,0,53,55.522
21040,0,52,55.504
21041,0,51,55.484
21042,0,52,55.466
21043,0,52,55.446
21044,0,53,55.428
21045,0,53,55.41
21046,0,52,55.39
21047,0,52,55.37
21048,0,53,55.352
21049,0,53,55.336
21050,0,52,55.316
21051,0,52,55.298
21052,0,52,55.282
21053,0,52,55.268
21054,0,52,55.252
21055,0,53,55.238
21056,0,53,55.224
21057,0,52,55.208
21058,0,53,55.196
21059,0,54,55.186
21060,0,55,55.178
21061,0,55,55.17
21062,0,54,55.162
21063,0,52,55.15
21064,0,53,55.14
21065,0,53,55.13
21066,0,53,55.12
21067,0,52,55.11
21068,0,52,55.102
21069,0,52,55.094
21070,0,51,55.086
21071,0,52,55.082
21072,0,52,55.076
21073,0,51,55.07
21074,0,50,55.062
21075,0,50,55.054
21076,0,49,55.044
21077,0,49,55.034
21078,0,49,55.024
21079,0,49,55.014
21080,0,50,55.006
21081,0,49,55.0
21082,0,49,54.994
21083,0,49,54.99
21084,0,50,54.988
21085,0,50,54.986
21086,0,51,54.988
21087,0,51,54.988
21088,0,51,54.99
21089,0,51,54.99
21090,0,51,54.988
21091,0,50,54.982
21092,0,49,54.974
21093,0,50,54.968
21094,0,51,54.964
21095,0,50,54.958
21096,0,50,54.952
21097,0,50,54.944
21098,0,49,54.934
21099,0,50,54.926
21100,0,50,54.916
21101,0,50,54.906
21102,0,51,54.896
21103,0,51,54.886
21104,0,51,54.878
21105,0,52,54.874
21106,0,52,54.872
21107,0,52,54.872
21108,0,53,54.874
21109,0,53,54.876
21110,0,53,54.878
21111,0,53,54.882
21112,0,54,54.888
21113,0,55,54.896
21114,0,54,54.904
21115,0,55,54.914
21116,0,54,54.922
21117,0,54,54.93
21118,0,53,54.936
21119,0,54,54.948
21120,0,54,54.958
21121,0,54,54.966
21122,0,54,54.974
21123,0,53,54.98
21124,0,54,54.988
21125,0,54,54.994
21126,0,54,54.998
21127,0,55,55.004
21128,0,55,55.008
21129,0,55,55.014
21130,0,57,55.024
21131,0,56,55.032
21132,0,56,55.04
21133,0,56,55.05
21134,0,56,55.06
21135,0,57,55.074
21136,0,57,55.086
21137,0,56,55.096
21138,0,56,55.104
21139,0,54,55.108
21140,0,54,55.112
21141,0,54,55.116
21142,0,53,55.118
21143,0,53,55.12
21144,0,51,55.116
21145,0,52,55.106
21146,0,52,55.096
21147,0,52,55.086
21148,0,52,55.076
21149,0,52,55.066
21150,0,52,55.054
21151,0,52,55.042
21152,0,52,55.03
21153,0,53,55.02
21154,0,53,55.01
21155,0,52,54.998
21156,0,54,54.99
21157,0,54,54.984
21158,0,53,54.976
21159,0,53,54.968
21160,0,54,54.964
21161,0,54,54.962
21162,0,54,54.96
21163,0,54,54.956
21164,0,52,54.948
21165,0,54,54.944
21166,0,54,54.94
21167,0,53,54.934
21168,0,53,54.928
21169,0,53,54.922
21170,0,54,54.922
21171,0,54,54.922
21172,0,54,54.922
21173,0,56,54.926
21174,0,56,54.93
21175,0,56,54.936
21176,0,56,54.942
21177,0,56,54.948
21178,0,57,54.956
21179,0,57,54.966
21180,0,57,54.976
21181,0,57,54.984
21182,0,56,54.99
21183,0,55,54.994
21184,0,55,54.998
21185,0,56,55.006
21186,0,56,55.014
21187,0,56,55.02
21188,0,56,55.026
21189,0,55,55.03
21190,0,55,55.034
21191,0,57,55.042
21192,0,57,55.05
21193,0,56,55.056
21194,0,56,55.06
21195,0,56,55.064
21196,0,56,55.068
21197,0,57,55.072
21198,0,57,55.078
21199,0,57,55.084
21200,0,57,55.09
21201,0,56,55.094
21202,0,56,55.098
21203,0,56,55.104
21204,0,56,55.11
21205,0,56,55.118
21206,0,56,55.126
21207,0,56,55.134
21208,0,56,55.142
21209,0,57,55.152
21210,0,57,55.16
21211,0,58,55.168
21212,0,58,55.172
21213,0,58,55.176
21214,0,58,55.18
21215,0,59,55.184
21216,0,59,55.188
21217,0,59,55.19
21218,0,58,55.188
21219,0,58,55.186
21220,0,58,55.182
21221,0,60,55.18
21222,0,60,55.178
21223,0,59,55.174
21224,0,60,55.172
21225,0,60,55.17
21226,0,60,55.17
21227,0,61,55.172
21228,0,61,55.174
21229,0,60,55.174
21230,0,60,55.176
21231,0,60,55.178
21232,0,60,55.18
21233,0,60,55.182
21234,0,60,55.184
21235,0,60,55.186
21236,0,59,55.184
21237,0,58,55.18
21238,0,58,55.178
21239,0,58,55.178
21240,0,58,55.178
21241,0,58,55.176
21242,0,58,55.174
21243,0,57,55.17
21244,0,57,55.166
21245,0,57,55.162
21246,0,56,55.154
21247,0,57,55.148
21248,0,57,55.144
21249,0,58,55.144
21250,0,58,55.144
21251,0,59,55.146
21252,0,59,55.148
21253,0,59,55.15
21254,0,59,55.152
21255,0,59,55.152
21256,0,59,55.154
21257,0,56,55.15
21258,0,56,55.148
21259,0,56,55.148
21260,0,57,55.148
21261,0,57,55.148
21262,0,57,55.148
21263,0,57,55.148
21264,0,58,55.152
21265,0,59,55.158
21266,0,59,55.162
21267,0,59,55.166
21268,0,59,55.172
21269,0,59,55.176
21270,0,60,55.182
21271,0,60,55.19
21272,0,60,55.196
21273,0,61,55.204
21274,0,60,55.21
21275,0,60,55.216
21276,0,59,55.22
21277,0,59,55.224
21278,0,59,55.228
21279,0,59,55.23
21280,0,58,55.23
21281,0,58,55.226
21282,0,56,55.216
21283,0,57,55.206
21284,0,56,55.194
21285,0,55,55.18
21286,0,55,55.166
21287,0,55,55.154
21288,0,55,55.142
21289,0,55,55.13
21290,0,55,55.118
21291,0,55,55.106
21292,0,54,55.092
21293,0,53,55.076
21294,0,53,55.06
21295,0,54,55.046
21296,0,54,55.03
21297,0,53,55.012
21298,0,53,54.994
21299,0,54,54.978
21300,0,54,54.962
21301,0,54,54.948
21302,0,54,54.934
21303,0,53,54.918
21304,0,53,54.902
21305,0,53,54.886
21306,0,53,54.87
21307,0,53,54.856
21308,0,53,54.84
21309,0,53,54.824
21310,0,53,54.808
21311,0,53,54.792
21312,0,54,54.778
21313,0,54,54.764
21314,0,53,54.748
21315,0,53,54.732
21316,0,54,54.72
21317,0,54,54.708
21318,0,53,54.694
21319,0,54,54.68
21320,0,54,54.666
21321,0,54,54.65
21322,0,54,54.634
21323,0,54,54.618
21324,0,54,54.6
21325,0,54,54.582
21326,0,54,54.564
21327,0,54,54.548
21328,0,54,54.53
21329,0,55,54.514
21330,0,54,54.494
21331,0,54,54.48
21332,0,54,54.466
21333,0,54,54.454
21334,0,53,54.442
21335,0,53,54.434
21336,0,53,54.426
21337,0,53,54.418
21338,0,52,54.414
21339,0,51,54.408
21340,0,51,54.4
21341,0,52,54.394
21342,0,52,54.388
21343,0,52,54.382
21344,0,52,54.376
21345,0,52,54.368
21346,0,51,54.358
21347,0,52,54.35
21348,0,51,54.34
21349,0,50,54.328
21350,0,51,54.318
21351,0,51,54.308
21352,0,52,54.3
21353,0,52,54.292
21354,0,52,54.28
21355,0,53,54.27
21356,0,53,54.26
21357,0,54,54.254
21358,0,55,54.25
21359,0,55,54.248
21360,0,54,54.246
21361,0,55,54.246
21362,0,54,54.246
21363,0,53,54.244
21364,0,53,54.242
21365,0,52,54.24
21366,0,52,54.238
21367,0,50,54.23
21368,0,51,54.226
21369,0,52,54.224
21370,0,52,54.224
21371,0,52,54.224
21372,0,52,54.224
21373,0,52,54.224
21374,0,52,54.22
21375,0,52,54.216
21376,0,51,54.212
21377,0,53,54.212
21378,0,53,54.212
21379,0,55,54.216
21380,0,55,54.22
21381,0,56,54.226
21382,0,56,54.232
21383,0,55,54.236
21384,0,55,54.238
21385,0,55,54.24
21386,0,55,54.24
21387,0,56,54.242
21388,0,57,54.244
21389,0,57,54.248
21390,0,56,54.25
21391,0,55,54.25
21392,0,55,54.25
21393,0,55,54.254
21394,0,55,54.258
21395,0,54,54.26
21396,0,55,54.264
21397,0,55,54.268
21398,0,54,54.272
21399,0,54,54.276
21400,0,54,54.28
21401,0,53,54.282
21402,0,53,54.284
21403,0,53,54.286
21404,0,54,54.288
21405,0,54,54.29
21406,0,54,54.29
21407,0,54,54.292
21408,0,54,54.294
21409,0,55,54.298
21410,0,57,54.306
21411,0,57,54.314
21412,0,57,54.322
21413,0,56,54.328
21414,0,57,54.336
21415,0,58,54.346
21416,0,58,54.352
21417,0,59,54.36
21418,0,60,54.37
21419,0,60,54.382
21420,0,61,54.396
21421,0,61,54.41
21422,0,60,54.422
21423,0,60,54.432
21424,0,60,54.442
21425,0,60,54.454
21426,0,60,54.466
21427,0,62,54.482
21428,0,61,54.494
21429,0,61,54.508
21430,0,60,54.52
21431,0,60,54.532
21432,0,60,54.546
21433,0,59,54.558
21434,0,60,54.572
21435,0,60,54.584
21436,0,60,54.596
21437,0,60,54.608
21438,0,61,54.624
21439,0,61,54.64
21440,0,60,54.654
21441,0,60,54.668
21442,0,60,54.682
21443,0,60,54.696
21444,0,60,54.71
21445,0,60,54.724
21446,0,61,54.74
21447,0,60,54.754
21448,0,60,54.768
21449,0,60,54.78
21450,0,60,54.792
21451,0,60,54.806
21452,0,60,54.818
21453,0,60,54.83
21454,0,59,54.838
21455,0,60,54.848
21456,0,60,54.858
21457,0,58,54.864
21458,0,58,54.872
21459,0,57,54.878
21460,0,58,54.886
21461,0,58,54.894
21462,0,58,54.904
21463,0,57,54.91
21464,0,58,54.918
21465,0,58,54.926
21466,0,57,54.932
21467,0,54,54.932
21468,0,55,54.934
21469,0,55,54.936
21470,0,55,54.94
21471,0,55,54.944
21472,0,55,54.948
21473,0,57,54.954
21474,0,57,54.96
21475,0,56,54.964
21476,0,57,54.97
21477,0,58,54.978
