frame,image_index,agents,agents_smoothed
26591,0,88,89.58
26592,0,88,89.42
26593,0,88,89.28
26594,0,88,89.14
26595,0,87,88.98
26596,0,87,88.82
26597,0,87,88.66
26598,0,85,88.48
26599,0,84,88.28
26600,0,84,88.08
26601,0,85,87.88
26602,0,85,87.7
26603,0,85,87.52
26604,0,85,87.34
26605,0,85,87.16
26606,0,85,86.98
26607,0,84,86.78
26608,0,84,86.58
26609,0,84,86.4
26610,0,84,86.26
26611,0,84,86.12
26612,0,84,85.98
26613,0,84,85.86
26614,0,84,85.74
26615,0,85,85.66
26616,0,84,85.58
26617,0,83,85.5
26618,0,83,85.42
26619,0,83,85.36
26620,0,84,85.32
26621,0,84,85.28
26622,0,84,85.24
26623,0,83,85.18
26624,0,83,85.12
26625,0,81,85.02
26626,0,83,84.96
26627,0,83,84.9
26628,0,82,84.84
26629,0,82,84.78
26630,0,82,84.72
26631,0,82,84.66
26632,0,82,84.58
26633,0,82,84.52
26634,0,81,84.44
26635,0,81,84.34
26636,0,80,84.22
26637,0,80,84.1
26638,0,80,83.96
26639,0,82,83.86
26640,0,82,83.78
26641,0,82,83.66
26642,0,84,83.58
26643,0,84,83.5
26644,0,84,83.42
26645,0,84,83.36
26646,0,84,83.3
26647,0,84,83.24
26648,0,86,83.26
26649,0,87,83.32
26650,0,87,83.38
26651,0,87,83.42
26652,0,87,83.46
26653,0,87,83.5
26654,0,87,83.54
26655,0,87,83.58
26656,0,86,83.6
26657,0,86,83.64
26658,0,84,83.64
26659,0,83,83.62
26660,0,83,83.6
26661,0,82,83.56
26662,0,81,83.5
26663,0,82,83.46
26664,0,81,83.4
26665,0,82,83.34
26666,0,82,83.3
26667,0,82,83.28
26668,0,82,83.26
26669,0,82,83.24
26670,0,81,83.18
26671,0,81,83.12
26672,0,80,83.04
26673,0,80,82.98
26674,0,80,82.92
26675,0,80,82.9
26676,0,81,82.86
26677,0,82,82.84
26678,0,82,82.84
26679,0,83,82.86
26680,0,84,82.9
26681,0,84,82.94
26682,0,84,82.98
26683,0,85,83.04
26684,0,85,83.12
26685,0,85,83.2
26686,0,85,83.3
26687,0,85,83.4
26688,0,84,83.48
26689,0,84,83.52
26690,0,84,83.56
26691,0,84,83.6
26692,0,84,83.6
26693,0,85,83.62
26694,0,85,83.64
26695,0,83,83.62
26696,0,83,83.6
26697,0,83,83.58
26698,0,83,83.52
26699,0,83,83.44
26700,0,82,83.34
26701,0,82,83.24
26702,0,82,83.14
26703,0,81,83.02
26704,0,81,82.9
26705,0,81,82.78
26706,0,82,82.7
26707,0,83,82.64
26708,0,84,82.64
26709,0,84,82.66
26710,0,84,82.68
26711,0,84,82.72
26712,0,84,82.78
26713,0,84,82.82
26714,0,84,82.88
26715,0,86,82.96
26716,0,86,83.04
26717,0,86,83.12
26718,0,86,83.2
26719,0,86,83.28
26720,0,86,83.38
26721,0,86,83.48
26722,0,86,83.6
26723,0,87,83.74
26724,0,87,83.88
26725,0,88,84.04
26726,0,88,84.18
26727,0,88,84.3
26728,0,88,84.42
26729,0,88,84.52
26730,0,88,84.6
26731,0,89,84.7
26732,0,89,84.8
26733,0,90,84.9
26734,0,90,85.0
26735,0,91,85.12
26736,0,91,85.24
26737,0,91,85.36
26738,0,91,85.5
26739,0,91,85.64
26740,0,90,85.76
26741,0,90,85.88
26742,0,90,86.0
26743,0,90,86.1
26744,0,90,86.2
26745,0,89,86.32
26746,0,90,86.46
26747,0,91,86.62
26748,0,91,86.78
26749,0,91,86.94
26750,0,91,87.12
26751,0,91,87.3
26752,0,92,87.5
26753,0,92,87.72
26754,0,92,87.94
26755,0,91,88.14
26756,0,91,88.32
26757,0,91,88.48
26758,0,91,88.62
26759,0,91,88.76
26760,0,90,88.88
26761,0,90,89.0
26762,0,90,89.12
26763,0,89,89.22
26764,0,89,89.32
26765,0,89,89.38
26766,0,89,89.44
26767,0,90,89.52
26768,0,89,89.58
26769,0,89,89.64
26770,0,89,89.7
26771,0,89,89.76
26772,0,89,89.82
26773,0,88,89.84
26774,0,87,89.84
26775,0,88,89.84
26776,0,88,89.84
26777,0,86,89.8
26778,0,87,89.78
26779,0,90,89.82
26780,0,91,89.88
26781,0,91,89.92
26782,0,90,89.94
26783,0,91,89.96
26784,0,91,89.98
26785,0,91,89.98
26786,0,91,89.98
26787,0,90,89.96
26788,0,90,89.94
26789,0,90,89.92
26790,0,90,89.92
26791,0,90,89.92
26792,0,90,89.92
26793,0,90,89.92
26794,0,90,89.92
26795,0,91,89.96
26796,0,91,89.98
26797,0,91,89.98
26798,0,91,89.98
26799,0,90,89.96
26800,0,89,89.92
26801,0,89,89.88
26802,0,90,89.84
26803,0,90,89.8
26804,0,90,89.76
26805,0,90,89.74
26806,0,90,89.72
26807,0,91,89.72
26808,0,92,89.74
26809,0,92,89.76
26810,0,92,89.8
26811,0,92,89.84
26812,0,92,89.88
26813,0,92,89.94
26814,0,92,90.0
26815,0,92,90.06
26816,0,92,90.12
26817,0,92,90.16
26818,0,92,90.22
26819,0,92,90.28
26820,0,92,90.34
26821,0,92,90.4
26822,0,92,90.46
26823,0,91,90.52
26824,0,91,90.6
26825,0,91,90.66
26826,0,91,90.72
26827,0,91,90.82
26828,0,91,90.9
26829,0,90,90.9
26830,0,90,90.88
26831,0,90,90.86
26832,0,88,90.82
26833,0,88,90.76
26834,0,88,90.7
26835,0,88,90.64
26836,0,88,90.58
26837,0,88,90.54
26838,0,87,90.48
26839,0,87,90.42
26840,0,86,90.34
26841,0,86,90.26
26842,0,86,90.18
26843,0,86,90.1
26844,0,87,90.04
26845,0,87,89.96
26846,0,86,89.86
26847,0,87,89.78
26848,0,88,89.72
26849,0,87,89.66
26850,0,87,89.62
26851,0,88,89.6
26852,0,88,89.56
26853,0,87,89.5
26854,0,86,89.42
26855,0,85,89.32
26856,0,86,89.24
26857,0,85,89.12
26858,0,85,88.98
26859,0,84,88.82
26860,0,83,88.64
26861,0,83,88.46
26862,0,81,88.24
26863,0,82,88.04
26864,0,82,87.84
26865,0,83,87.66
26866,0,83,87.48
26867,0,83,87.3
26868,0,84,87.14
26869,0,84,86.98
26870,0,84,86.82
26871,0,85,86.68
26872,0,85,86.54
26873,0,85,86.42
26874,0,85,86.3
26875,0,86,86.2
26876,0,86,86.1
26877,0,88,86.04
26878,0,88,85.98
26879,0,90,85.98
26880,0,90,85.98
26881,0,90,85.98
26882,0,90,86.02
26883,0,89,86.04
26884,0,89,86.06
26885,0,89,86.08
26886,0,89,86.1
26887,0,89,86.12
26888,0,89,86.16
26889,0,89,86.2
26890,0,88,86.24
26891,0,88,86.28
26892,0,87,86.3
26893,0,87,86.32
26894,0,87,86.32
26895,0,87,86.32
26896,0,86,86.32
26897,0,87,86.32
26898,0,85,86.26
26899,0,85,86.22
26900,0,85,86.18
26901,0,85,86.12
26902,0,85,86.06
26903,0,87,86.06
26904,0,88,86.1
26905,0,88,86.16
26906,0,88,86.2
26907,0,88,86.26
26908,0,88,86.32
26909,0,89,86.42
26910,0,89,86.54
26911,0,89,86.66
26912,0,89,86.82
26913,0,89,86.96
26914,0,89,87.1
26915,0,89,87.22
26916,0,90,87.36
26917,0,90,87.5
26918,0,90,87.62
26919,0,92,87.78
26920,0,93,87.96
26921,0,93,88.12
26922,0,92,88.26
26923,0,92,88.4
26924,0,92,88.54
26925,0,92,88.66
26926,0,93,88.8
26927,0,93,88.9
26928,0,92,88.98
26929,0,92,89.02
26930,0,91,89.04
26931,0,90,89.04
26932,0,90,89.04
26933,0,91,89.08
26934,0,91,89.12
26935,0,91,89.16
26936,0,91,89.2
26937,0,91,89.24
26938,0,91,89.28
26939,0,91,89.32
26940,0,91,89.38
26941,0,91,89.44
26942,0,91,89.52
26943,0,91,89.6
26944,0,91,89.68
26945,0,90,89.74
26946,0,90,89.82
26947,0,90,89.88
26948,0,89,89.96
26949,0,89,90.04
26950,0,90,90.14
26951,0,90,90.24
26952,0,90,90.34
26953,0,91,90.42
26954,0,91,90.48
26955,0,91,90.54
26956,0,91,90.6
26957,0,91,90.66
26958,0,90,90.7
26959,0,89,90.7
26960,0,89,90.7
26961,0,89,90.7
26962,0,89,90.7
26963,0,90,90.72
26964,0,90,90.74
26965,0,90,90.76
26966,0,90,90.76
26967,0,89,90.74
26968,0,89,90.72
26969,0,89,90.66
26970,0,89,90.58
26971,0,88,90.48
26972,0,88,90.4
26973,0,88,90.32
26974,0,89,90.26
26975,0,88,90.18
26976,0,89,90.1
26977,0,89,90.02
26978,0,89,89.96
26979,0,90,89.92
26980,0,89,89.88
26981,0,89,89.86
26982,0,88,89.82
26983,0,88,89.76
26984,0,88,89.7
26985,0,88,89.64
26986,0,87,89.56
26987,0,88,89.5
26988,0,88,89.44
26989,0,89,89.4
26990,0,89,89.36
26991,0,89,89.32
26992,0,89,89.28
26993,0,89,89.24
26994,0,89,89.2
26995,0,89,89.18
26996,0,89,89.16
26997,0,89,89.14
26998,0,89,89.14
26999,0,90,89.16
27000,0,89,89.14
27001,0,89,89.12
27002,0,89,89.1
27003,0,89,89.06
27004,0,88,89.0
27005,0,88,88.94
27006,0,88,88.88
27007,0,89,88.84
27008,0,89,88.82
27009,0,89,88.82
27010,0,89,88.82
27011,0,89,88.82
27012,0,88,88.8
27013,0,87,88.74
27014,0,88,88.7
27015,0,88,88.66
27016,0,88,88.62
27017,0,88,88.6
27018,0,89,88.6
27019,0,90,88.62
27020,0,90,88.64
27021,0,89,88.66
27022,0,89,88.68
27023,0,90,88.72
27024,0,89,88.72
27025,0,89,88.74
27026,0,90,88.76
27027,0,90,88.78
27028,0,90,88.8
27029,0,90,88.8
27030,0,90,88.82
27031,0,90,88.84
27032,0,89,88.86
27033,0,89,88.88
27034,0,89,88.9
27035,0,89,88.92
27036,0,87,88.92
27037,0,88,88.92
27038,0,89,88.94
27039,0,89,88.94
27040,0,89,88.94
27041,0,89,88.94
27042,0,89,88.94
27043,0,90,88.96
27044,0,90,88.98
27045,0,90,89.0
27046,0,89,89.0
27047,0,89,89.0
27048,0,89,89.0
27049,0,90,89.0
27050,0,90,89.02
27051,0,89,89.02
27052,0,89,89.02
27053,0,89,89.02
27054,0,89,89.04
27055,0,88,89.04
27056,0,88,89.04
27057,0,86,88.98
27058,0,85,88.9
27059,0,86,88.84
27060,0,86,88.78
27061,0,86,88.72
27062,0,86,88.68
27063,0,86,88.66
27064,0,84,88.58
27065,0,84,88.5
27066,0,84,88.42
27067,0,84,88.34
27068,0,83,88.22
27069,0,83,88.08
27070,0,85,87.98
27071,0,84,87.88
27072,0,84,87.78
27073,0,84,87.66
27074,0,83,87.54
27075,0,83,87.42
27076,0,82,87.26
27077,0,83,87.12
27078,0,83,86.98
27079,0,83,86.84
27080,0,81,86.66
27081,0,81,86.48
27082,0,79,86.28
27083,0,79,86.08
27084,0,79,85.88
27085,0,79,85.68
27086,0,79,85.52
27087,0,80,85.36
27088,0,79,85.16
27089,0,79,84.96
27090,0,78,84.74
27091,0,77,84.5
27092,0,76,84.24
27093,0,77,83.98
27094,0,76,83.7
27095,0,76,83.42
27096,0,77,83.18
27097,0,78,82.96
27098,0,78,82.74
27099,0,78,82.5
27100,0,78,82.26
27101,0,78,82.04
27102,0,79,81.84
27103,0,79,81.64
27104,0,80,81.46
27105,0,80,81.3
27106,0,80,81.14
27107,0,81,81.04
27108,0,81,80.96
27109,0,81,80.86
27110,0,80,80.74
27111,0,80,80.62
27112,0,81,80.52
27113,0,81,80.42
27114,0,81,80.36
27115,0,81,80.3
27116,0,81,80.24
27117,0,80,80.16
27118,0,80,80.1
27119,0,81,80.06
27120,0,81,79.98
27121,0,83,79.96
27122,0,83,79.94
27123,0,83,79.92
27124,0,83,79.92
27125,0,82,79.9
27126,0,82,79.9
27127,0,82,79.88
27128,0,82,79.86
27129,0,82,79.84
27130,0,82,79.86
27131,0,81,79.86
27132,0,81,79.9
27133,0,83,79.98
27134,0,83,80.06
27135,0,84,80.16
27136,0,84,80.26
27137,0,84,80.34
27138,0,85,80.46
27139,0,85,80.58
27140,0,84,80.7
27141,0,83,80.82
27142,0,84,80.98
27143,0,84,81.12
27144,0,84,81.28
27145,0,84,81.44
27146,0,84,81.58
27147,0,86,81.74
27148,0,87,81.92
27149,0,87,82.1
27150,0,87,82.28
27151,0,87,82.46
27152,0,86,82.6
27153,0,88,82.78
27154,0,89,82.96
27155,0,89,83.14
27156,0,89,83.32
27157,0,88,83.46
27158,0,89,83.62
27159,0,88,83.76
27160,0,88,83.92
27161,0,88,84.08
27162,0,88,84.22
27163,0,90,84.4
27164,0,90,84.58
27165,0,90,84.76
27166,0,90,84.94
27167,0,90,85.14
27168,0,90,85.34
27169,0,90,85.52
27170,0,91,85.72
27171,0,91,85.88
27172,0,92,86.06
27173,0,91,86.22
27174,0,91,86.38
27175,0,91,86.56
27176,0,91,86.74
27177,0,91,86.92
27178,0,90,87.08
27179,0,90,87.24
27180,0,90,87.4
27181,0,90,87.58
27182,0,90,87.76
27183,0,91,87.92
27184,0,91,88.08
27185,0,91,88.22
27186,0,91,88.36
27187,0,90,88.48
27188,0,89,88.56
27189,0,88,88.62
27190,0,87,88.68
27191,0,88,88.78
27192,0,88,88.86
27193,0,88,88.94
27194,0,88,89.02
27195,0,88,89.1
27196,0,87,89.16
27197,0,87,89.18
27198,0,89,89.22
27199,0,88,89.24
27200,0,89,89.28
27201,0,90,89.34
27202,0,90,89.42
27203,0,90,89.46
27204,0,92,89.52
27205,0,92,89.58
27206,0,90,89.6
27207,0,90,89.64
27208,0,90,89.66
27209,0,90,89.7
27210,0,90,89.74
27211,0,90,89.78
27212,0,90,89.82
27213,0,90,89.82
27214,0,92,89.86
27215,0,92,89.9
27216,0,92,89.94
27217,0,91,89.96
27218,0,92,90.0
27219,0,92,90.04
27220,0,92,90.06
27221,0,91,90.06
27222,0,92,90.06
27223,0,93,90.1
27224,0,92,90.12
27225,0,92,90.14
27226,0,92,90.16
27227,0,93,90.2
27228,0,93,90.26
27229,0,93,90.32
27230,0,93,90.38
27231,0,92,90.42
27232,0,92,90.46
27233,0,91,90.46
27234,0,91,90.46
27235,0,91,90.46
27236,0,90,90.44
27237,0,90,90.44
27238,0,90,90.46
27239,0,89,90.48
27240,0,89,90.52
27241,0,89,90.54
27242,0,88,90.54
27243,0,87,90.52
27244,0,88,90.52
27245,0,88,90.52
27246,0,88,90.54
27247,0,88,90.56
27248,0,88,90.54
27249,0,88,90.54
27250,0,88,90.52
27251,0,88,90.48
27252,0,88,90.44
27253,0,89,90.42
27254,0,89,90.36
27255,0,89,90.3
27256,0,90,90.3
27257,0,90,90.3
27258,0,90,90.3
27259,0,90,90.3
27260,0,91,90.32
27261,0,91,90.34
27262,0,91,90.36
27263,0,91,90.38
27264,0,90,90.34
27265,0,90,90.3
27266,0,90,90.26
27267,0,90,90.24
27268,0,91,90.22
27269,0,92,90.22
27270,0,92,90.22
27271,0,92,90.24
27272,0,92,90.24
27273,0,92,90.22
27274,0,92,90.22
27275,0,91,90.2
27276,0,91,90.18
27277,0,90,90.12
27278,0,90,90.06
27279,0,90,90.0
27280,0,90,89.94
27281,0,89,89.88
27282,0,89,89.82
27283,0,89,89.78
27284,0,89,89.74
27285,0,89,89.7
27286,0,89,89.68
27287,0,89,89.66
27288,0,89,89.64
27289,0,90,89.66
27290,0,91,89.7
27291,0,91,89.74
27292,0,91,89.8
27293,0,91,89.88
27294,0,91,89.94
27295,0,91,90.0
27296,0,92,90.08
27297,0,91,90.14
27298,0,92,90.22
27299,0,92,90.3
27300,0,93,90.4
27301,0,93,90.5
27302,0,93,90.6
27303,0,94,90.7
27304,0,93,90.78
27305,0,93,90.86
27306,0,93,90.92
27307,0,93,90.98
27308,0,93,91.04
27309,0,93,91.1
27310,0,92,91.12
27311,0,92,91.14
27312,0,92,91.16
27313,0,91,91.16
27314,0,91,91.18
27315,0,89,91.16
27316,0,88,91.12
27317,0,88,91.08
27318,0,88,91.02
27319,0,88,90.94
27320,0,88,90.86
27321,0,90,90.82
27322,0,91,90.8
27323,0,91,90.78
27324,0,91,90.76
27325,0,91,90.76
27326,0,92,90.78
27327,0,92,90.82
27328,0,92,90.86
27329,0,92,90.9
27330,0,92,90.94
27331,0,92,91.0
27332,0,92,91.06
27333,0,92,91.12
27334,0,92,91.18
27335,0,91,91.22
27336,0,91,91.26
27337,0,91,91.3
27338,0,91,91.34
27339,0,90,91.34
27340,0,89,91.3
27341,0,89,91.26
27342,0,89,91.22
27343,0,88,91.16
27344,0,88,91.1
27345,0,87,91.02
27346,0,86,90.9
27347,0,86,90.8
27348,0,87,90.7
27349,0,88,90.62
27350,0,88,90.52
27351,0,88,90.42
27352,0,88,90.32
27353,0,87,90.18
27354,0,89,90.1
27355,0,89,90.02
27356,0,89,89.94
27357,0,89,89.86
27358,0,88,89.76
27359,0,85,89.6
27360,0,85,89.46
27361,0,84,89.3
27362,0,84,89.14
27363,0,83,88.98
27364,0,83,88.82
27365,0,83,88.7
27366,0,82,88.58
27367,0,83,88.48
27368,0,83,88.38
27369,0,83,88.28
27370,0,83,88.18
27371,0,82,88.02
27372,0,83,87.86
27373,0,82,87.68
27374,0,82,87.5
27375,0,82,87.32
27376,0,82,87.12
27377,0,83,86.94
27378,0,82,86.74
27379,0,82,86.54
27380,0,82,86.34
27381,0,82,86.14
27382,0,82,85.94
27383,0,82,85.74
27384,0,83,85.56
27385,0,83,85.4
27386,0,83,85.24
27387,0,83,85.08
27388,0,82,84.9
27389,0,82,84.74
27390,0,82,84.6
27391,0,83,84.48
27392,0,83,84.36
27393,0,85,84.3
27394,0,84,84.22
27395,0,85,84.18
27396,0,85,84.16
27397,0,85,84.14
27398,0,85,84.1
27399,0,85,84.04
27400,0,84,83.96
27401,0,84,83.88
27402,0,85,83.82
27403,0,84,83.76
27404,0,83,83.64
27405,0,83,83.52
27406,0,81,83.36
27407,0,81,83.2
27408,0,81,83.06
27409,0,80,82.96
27410,0,80,82.86
27411,0,80,82.78
27412,0,80,82.7
27413,0,82,82.68
27414,0,82,82.66
27415,0,81,82.62
27416,0,83,82.64
27417,0,83,82.64
27418,0,83,82.64
27419,0,83,82.64
27420,0,82,82.62
27421,0,82,82.62
27422,0,82,82.6
27423,0,82,82.6
27424,0,81,82.58
27425,0,81,82.56
27426,0,81,82.54
27427,0,81,82.5
27428,0,81,82.48
27429,0,82,82.48
27430,0,83,82.5
27431,0,88,82.62
27432,0,89,82.76
27433,0,88,82.88
27434,0,88,82.98
27435,0,88,83.08
27436,0,89,83.2
27437,0,89,83.32
27438,0,88,83.44
27439,0,88,83.56
27440,0,88,83.68
27441,0,88,83.78
27442,0,88,83.88
27443,0,88,83.94
27444,0,88,84.02
27445,0,87,84.06
27446,0,87,84.1
27447,0,87,84.14
27448,0,87,84.18
27449,0,87,84.22
27450,0,89,84.32
27451,0,89,84.42
27452,0,89,84.5
27453,0,89,84.6
27454,0,89,84.72
27455,0,90,84.86
27456,0,90,85.04
27457,0,90,85.22
27458,0,90,85.4
27459,0,91,85.62
27460,0,91,85.84
27461,0,91,86.06
27462,0,92,86.3
27463,0,92,86.5
27464,0,92,86.7
27465,0,92,86.92
27466,0,91,87.08
27467,0,91,87.24
27468,0,91,87.4
27469,0,92,87.58
27470,0,92,87.78
27471,0,93,88.0
27472,0,92,88.2
27473,0,92,88.4
27474,0,92,88.62
27475,0,92,88.84
27476,0,92,89.06
27477,0,92,89.28
27478,0,92,89.5
27479,0,92,89.7
27480,0,92,89.88
27481,0,92,89.96
27482,0,92,90.02
27483,0,92,90.1
27484,0,92,90.18
27485,0,91,90.24
27486,0,91,90.28
27487,0,90,90.3
27488,0,90,90.34
27489,0,90,90.38
27490,0,91,90.44
27491,0,92,90.52
27492,0,92,90.6
27493,0,92,90.68
27494,0,91,90.74
27495,0,91,90.82
27496,0,91,90.9
27497,0,91,90.98
27498,0,90,91.04
27499,0,90,91.1
27500,0,90,91.12
27501,0,91,91.16
27502,0,91,91.2
27503,0,91,91.24
27504,0,90,91.26
27505,0,89,91.24
27506,0,88,91.2
27507,0,88,91.16
27508,0,87,91.1
27509,0,87,91.02
27510,0,87,90.94
27511,0,87,90.86
27512,0,87,90.76
27513,0,88,90.68
27514,0,88,90.6
27515,0,88,90.52
27516,0,88,90.46
27517,0,88,90.4
27518,0,88,90.34
27519,0,87,90.24
27520,0,87,90.14
27521,0,86,90.0
27522,0,88,89.92
27523,0,88,89.84
27524,0,88,89.76
27525,0,88,89.68
27526,0,89,89.62
27527,0,89,89.56
27528,0,90,89.52
27529,0,90,89.48
27530,0,92,89.48
27531,0,92,89.48
27532,0,92,89.48
27533,0,92,89.48
27534,0,92,89.48
27535,0,91,89.48
27536,0,91,89.48
27537,0,91,89.5
27538,0,91,89.52
27539,0,91,89.54
27540,0,91,89.54
27541,0,93,89.56
27542,0,93,89.58
27543,0,93,89.6
27544,0,92,89.62
27545,0,92,89.64
27546,0,91,89.64
27547,0,91,89.64
27548,0,91,89.66
27549,0,91,89.68
27550,0,91,89.7
27551,0,91,89.7
27552,0,91,89.7
27553,0,91,89.7
27554,0,91,89.72
27555,0,91,89.76
27556,0,91,89.82
27557,0,91,89.88
27558,0,91,89.96
27559,0,91,90.04
27560,0,91,90.12
27561,0,91,90.2
27562,0,91,90.28
27563,0,92,90.36
27564,0,92,90.44
27565,0,93,90.54
27566,0,93,90.64
27567,0,93,90.74
27568,0,92,90.82
27569,0,92,90.92
27570,0,92,91.02
27571,0,92,91.14
27572,0,92,91.22
27573,0,92,91.3
27574,0,91,91.36
27575,0,92,91.44
27576,0,91,91.48
27577,0,91,91.52
27578,0,91,91.54
27579,0,91,91.56
27580,0,91,91.54
27581,0,90,91.5
27582,0,90,91.46
27583,0,90,91.42
27584,0,90,91.38
27585,0,91,91.38
27586,0,90,91.36
27587,0,90,91.34
27588,0,90,91.32
27589,0,90,91.3
27590,0,91,91.3
27591,0,91,91.26
27592,0,91,91.22
27593,0,90,91.16
27594,0,90,91.12
27595,0,90,91.08
27596,0,92,91.1
27597,0,92,91.12
27598,0,92,91.14
27599,0,92,91.16
27600,0,92,91.18
27601,0,92,91.2
27602,0,93,91.24
27603,0,93,91.28
27604,0,93,91.32
27605,0,93,91.36
27606,0,94,91.42
27607,0,93,91.46
27608,0,93,91.5
27609,0,93,91.54
27610,0,93,91.58
27611,0,92,91.6
27612,0,92,91.62
27613,0,92,91.62
27614,0,93,91.64
27615,0,93,91.64
27616,0,93,91.64
27617,0,92,91.62
27618,0,92,91.62
27619,0,91,91.6
27620,0,91,91.58
27621,0,91,91.56
27622,0,91,91.54
27623,0,90,91.5
27624,0,89,91.46
27625,0,89,91.4
27626,0,87,91.32
27627,0,87,91.24
27628,0,87,91.16
27629,0,87,91.08
27630,0,87,91.0
27631,0,87,90.94
27632,0,88,90.9
27633,0,89,90.88
27634,0,89,90.86
27635,0,91,90.86
27636,0,90,90.86
27637,0,90,90.86
27638,0,90,90.86
27639,0,91,90.88
27640,0,92,90.9
27641,0,92,90.92
27642,0,92,90.94
27643,0,91,90.96
27644,0,91,90.98
27645,0,92,91.02
27646,0,92,91.02
27647,0,92,91.02
27648,0,92,91.02
27649,0,92,91.02
27650,0,92,91.02
27651,0,91,91.0
27652,0,91,90.96
27653,0,90,90.9
27654,0,90,90.84
27655,0,89,90.76
27656,0,89,90.66
27657,0,90,90.6
27658,0,90,90.54
27659,0,90,90.48
27660,0,90,90.42
27661,0,90,90.38
27662,0,90,90.34
27663,0,90,90.3
27664,0,90,90.24
27665,0,90,90.18
27666,0,90,90.12
27667,0,90,90.08
27668,0,89,90.02
27669,0,89,89.98
27670,0,89,89.94
27671,0,88,89.88
27672,0,88,89.82
27673,0,89,89.8
27674,0,88,89.78
27675,0,89,89.78
27676,0,89,89.82
27677,0,87,89.82
27678,0,86,89.8
27679,0,87,89.8
27680,0,87,89.8
27681,0,87,89.8
27682,0,87,89.78
27683,0,87,89.74
27684,0,87,89.7
27685,0,88,89.64
27686,0,88,89.6
27687,0,88,89.56
27688,0,87,89.5
27689,0,87,89.42
27690,0,87,89.32
27691,0,87,89.22
27692,0,86,89.1
27693,0,86,89.0
27694,0,86,88.9
27695,0,86,88.78
27696,0,86,88.66
27697,0,86,88.54
27698,0,89,88.48
27699,0,88,88.4
27700,0,88,88.32
27701,0,89,88.28
27702,0,89,88.24
27703,0,89,88.22
27704,0,89,88.2
27705,0,88,88.18
27706,0,88,88.16
27707,0,88,88.12
27708,0,88,88.08
27709,0,88,88.04
27710,0,86,87.96
27711,0,85,87.86
27712,0,85,87.76
27713,0,85,87.66
27714,0,85,87.56
27715,0,85,87.46
27716,0,86,87.38
27717,0,85,87.28
27718,0,85,87.2
27719,0,86,87.14
27720,0,86,87.08
27721,0,86,87.04
27722,0,86,87.0
27723,0,86,86.94
27724,0,87,86.92
27725,0,86,86.86
27726,0,86,86.8
27727,0,87,86.8
27728,0,88,86.84
27729,0,89,86.88
27730,0,89,86.92
27731,0,90,86.98
27732,0,90,87.04
27733,0,90,87.1
27734,0,90,87.16
27735,0,90,87.2
27736,0,90,87.24
27737,0,90,87.28
27738,0,90,87.34
27739,0,90,87.4
27740,0,89,87.44
27741,0,88,87.46
27742,0,88,87.5
27743,0,88,87.54
27744,0,88,87.58
27745,0,88,87.62
27746,0,88,87.66
27747,0,88,87.7
27748,0,86,87.64
27749,0,86,87.6
27750,0,86,87.56
27751,0,86,87.5
27752,0,87,87.46
27753,0,88,87.44
27754,0,88,87.42
27755,0,88,87.42
27756,0,89,87.44
27757,0,89,87.46
27758,0,90,87.5
27759,0,90,87.54
27760,0,89,87.6
27761,0,88,87.66
27762,0,88,87.72
27763,0,88,87.78
27764,0,88,87.84
27765,0,88,87.9
27766,0,87,87.92
27767,0,87,87.96
27768,0,89,88.04
27769,0,89,88.1
27770,0,89,88.16
27771,0,89,88.22
27772,0,90,88.3
27773,0,90,88.38
27774,0,90,88.44
27775,0,90,88.52
27776,0,90,88.6
27777,0,90,88.66
27778,0,90,88.7
27779,0,90,88.72
27780,0,91,88.76
27781,0,91,88.78
27782,0,91,88.8
27783,0,93,88.86
27784,0,93,88.92
27785,0,93,88.98
27786,0,92,89.02
27787,0,91,89.04
27788,0,91,89.06
27789,0,91,89.08
27790,0,92,89.14
27791,0,92,89.22
27792,0,92,89.3
27793,0,92,89.38
27794,0,92,89.46
27795,0,92,89.54
27796,0,91,89.6
27797,0,91,89.66
27798,0,91,89.76
27799,0,92,89.88
27800,0,92,90.0
27801,0,92,90.12
27802,0,92,90.22
27803,0,92,90.3
27804,0,92,90.38
27805,0,93,90.48
27806,0,93,90.56
27807,0,92,90.62
27808,0,92,90.66
27809,0,90,90.66
27810,0,90,90.68
27811,0,90,90.72
27812,0,90,90.76
27813,0,90,90.8
27814,0,90,90.84
27815,0,89,90.86
27816,0,90,90.92
27817,0,90,90.98
27818,0,90,91.0
27819,0,90,91.02
27820,0,90,91.04
27821,0,90,91.06
27822,0,90,91.06
27823,0,90,91.06
27824,0,91,91.08
27825,0,91,91.1
27826,0,91,91.12
27827,0,92,91.16
27828,0,92,91.2
27829,0,92,91.24
27830,0,91,91.24
27831,0,91,91.24
27832,0,91,91.24
27833,0,91,91.2
27834,0,91,91.16
27835,0,90,91.1
27836,0,90,91.06
27837,0,92,91.08
27838,0,91,91.08
27839,0,90,91.06
27840,0,90,91.02
27841,0,90,90.98
27842,0,90,90.94
27843,0,90,90.9
27844,0,89,90.84
27845,0,88,90.76
27846,0,88,90.7
27847,0,88,90.64
27848,0,89,90.6
27849,0,89,90.54
27850,0,87,90.44
27851,0,87,90.34
27852,0,88,90.26
27853,0,87,90.16
27854,0,87,90.06
27855,0,87,89.94
27856,0,88,89.84
27857,0,89,89.78
27858,0,90,89.74
27859,0,91,89.76
27860,0,91,89.78
27861,0,91,89.8
