frame,image_index,agents,agents_smoothed
33998,0,90,89.02
33999,0,91,89.02
34000,0,91,89.02
34001,0,91,89.02
34002,0,91,89.02
34003,0,92,89.04
34004,0,91,89.04
34005,0,91,89.06
34006,0,91,89.08
34007,0,90,89.06
34008,0,89,89.06
34009,0,88,89.06
34010,0,89,89.08
34011,0,89,89.08
34012,0,89,89.08
34013,0,89,89.08
34014,0,89,89.08
34015,0,89,89.1
34016,0,88,89.1
34017,0,88,89.1
34018,0,88,89.08
34019,0,89,89.08
34020,0,89,89.08
34021,0,89,89.08
34022,0,89,89.08
34023,0,89,89.06
34024,0,88,89.04
34025,0,88,89.02
34026,0,87,89.0
34027,0,87,88.98
34028,0,88,88.96
34029,0,89,88.96
34030,0,89,88.96
34031,0,88,88.96
34032,0,88,88.96
34033,0,88,88.96
34034,0,88,88.96
34035,0,88,88.96
34036,0,89,88.98
34037,0,88,89.02
34038,0,87,89.02
34039,0,87,88.98
34040,0,87,88.94
34041,0,86,88.88
34042,0,86,88.82
34043,0,86,88.76
34044,0,87,88.72
34045,0,87,88.68
34046,0,87,88.64
34047,0,86,88.56
34048,0,86,88.48
34049,0,86,88.38
34050,0,86,88.28
34051,0,85,88.16
34052,0,85,88.04
34053,0,87,87.94
34054,0,88,87.88
34055,0,88,87.82
34056,0,89,87.78
34057,0,89,87.76
34058,0,90,87.78
34059,0,90,87.82
34060,0,90,87.84
34061,0,90,87.86
34062,0,89,87.86
34063,0,89,87.86
34064,0,89,87.86
34065,0,89,87.86
34066,0,89,87.88
34067,0,89,87.9
34068,0,89,87.92
34069,0,90,87.94
34070,0,90,87.96
34071,0,90,87.98
34072,0,90,88.0
34073,0,90,88.02
34074,0,90,88.06
34075,0,90,88.1
34076,0,90,88.16
34077,0,90,88.22
34078,0,89,88.24
34079,0,89,88.24
34080,0,89,88.24
34081,0,90,88.28
34082,0,91,88.34
34083,0,91,88.4
34084,0,93,88.5
34085,0,93,88.6
34086,0,91,88.64
34087,0,90,88.68
34088,0,90,88.74
34089,0,91,88.82
34090,0,91,88.9
34091,0,91,89.0
34092,0,91,89.1
34093,0,90,89.18
34094,0,91,89.26
34095,0,90,89.32
34096,0,90,89.38
34097,0,90,89.46
34098,0,90,89.54
34099,0,91,89.64
34100,0,91,89.74
34101,0,92,89.88
34102,0,92,90.02
34103,0,93,90.14
34104,0,94,90.26
34105,0,93,90.36
34106,0,94,90.46
34107,0,94,90.56
34108,0,94,90.64
34109,0,94,90.72
34110,0,93,90.78
34111,0,93,90.84
34112,0,94,90.94
34113,0,93,91.02
34114,0,93,91.1
34115,0,93,91.18
34116,0,93,91.26
34117,0,93,91.34
34118,0,93,91.42
34119,0,93,91.48
34120,0,93,91.54
34121,0,94,91.62
34122,0,94,91.7
34123,0,94,91.78
34124,0,94,91.86
34125,0,94,91.94
34126,0,94,92.02
34127,0,94,92.1
34128,0,94,92.2
34129,0,94,92.3
34130,0,94,92.4
34131,0,94,92.48
34132,0,94,92.54
34133,0,94,92.6
34134,0,94,92.62
34135,0,93,92.62
34136,0,92,92.64
34137,0,92,92.68
34138,0,92,92.72
34139,0,92,92.74
34140,0,92,92.76
34141,0,91,92.76
34142,0,91,92.76
34143,0,91,92.78
34144,0,91,92.78
34145,0,91,92.8
34146,0,92,92.84
34147,0,93,92.9
34148,0,93,92.96
34149,0,94,93.02
34150,0,94,93.08
34151,0,95,93.14
34152,0,95,93.2
34153,0,95,93.24
34154,0,95,93.26
34155,0,95,93.3
34156,0,95,93.32
34157,0,95,93.34
34158,0,96,93.38
34159,0,96,93.42
34160,0,96,93.48
34161,0,95,93.52
34162,0,95,93.54
34163,0,96,93.6
34164,0,96,93.66
34165,0,94,93.68
34166,0,94,93.7
34167,0,93,93.7
34168,0,93,93.7
34169,0,93,93.7
34170,0,93,93.7
34171,0,93,93.68
34172,0,93,93.66
34173,0,94,93.66
34174,0,94,93.66
34175,0,95,93.68
34176,0,95,93.7
34177,0,95,93.72
34178,0,95,93.74
34179,0,95,93.76
34180,0,95,93.78
34181,0,96,93.82
34182,0,95,93.84
34183,0,96,93.88
34184,0,96,93.92
34185,0,96,93.98
34186,0,96,94.06
34187,0,96,94.14
34188,0,96,94.22
34189,0,93,94.24
34190,0,93,94.26
34191,0,92,94.28
34192,0,91,94.28
34193,0,90,94.26
34194,0,90,94.24
34195,0,90,94.22
34196,0,90,94.18
34197,0,91,94.14
34198,0,91,94.1
34199,0,90,94.02
34200,0,90,93.94
34201,0,90,93.84
34202,0,89,93.72
34203,0,89,93.6
34204,0,90,93.5
34205,0,92,93.44
34206,0,92,93.38
34207,0,91,93.3
34208,0,89,93.16
34209,0,90,93.04
34210,0,91,92.94
34211,0,92,92.88
34212,0,92,92.82
34213,0,92,92.74
34214,0,92,92.66
34215,0,92,92.62
34216,0,93,92.6
34217,0,92,92.58
34218,0,90,92.52
34219,0,90,92.46
34220,0,90,92.4
34221,0,89,92.32
34222,0,89,92.24
34223,0,90,92.16
34224,0,91,92.1
34225,0,90,92.0
34226,0,90,91.9
34227,0,90,91.8
34228,0,90,91.7
34229,0,91,91.62
34230,0,91,91.54
34231,0,90,91.42
34232,0,91,91.34
34233,0,90,91.22
34234,0,90,91.1
34235,0,90,90.98
34236,0,90,90.86
34237,0,90,90.74
34238,0,90,90.62
34239,0,90,90.56
34240,0,90,90.5
34241,0,90,90.46
34242,0,90,90.44
34243,0,91,90.46
34244,0,91,90.48
34245,0,93,90.54
34246,0,92,90.58
34247,0,92,90.6
34248,0,92,90.62
34249,0,92,90.66
34250,0,92,90.7
34251,0,92,90.74
34252,0,91,90.78
34253,0,91,90.82
34254,0,91,90.84
34255,0,91,90.82
34256,0,91,90.8
34257,0,90,90.78
34258,0,91,90.82
34259,0,91,90.84
34260,0,91,90.84
34261,0,91,90.82
34262,0,91,90.8
34263,0,90,90.76
34264,0,90,90.72
34265,0,90,90.68
34266,0,89,90.6
34267,0,89,90.54
34268,0,90,90.54
34269,0,90,90.54
34270,0,90,90.54
34271,0,91,90.58
34272,0,91,90.62
34273,0,91,90.64
34274,0,92,90.66
34275,0,92,90.7
34276,0,92,90.74
34277,0,92,90.78
34278,0,92,90.82
34279,0,92,90.84
34280,0,92,90.86
34281,0,91,90.88
34282,0,92,90.9
34283,0,92,90.94
34284,0,91,90.96
34285,0,91,90.98
34286,0,90,90.98
34287,0,90,90.98
34288,0,90,90.98
34289,0,91,91.0
34290,0,90,91.0
34291,0,89,90.98
34292,0,89,90.96
34293,0,88,90.9
34294,0,88,90.84
34295,0,88,90.74
34296,0,89,90.68
34297,0,91,90.66
34298,0,91,90.64
34299,0,90,90.6
34300,0,91,90.58
34301,0,92,90.58
34302,0,93,90.62
34303,0,92,90.64
34304,0,92,90.66
34305,0,92,90.68
34306,0,93,90.72
34307,0,93,90.78
34308,0,92,90.8
34309,0,92,90.82
34310,0,92,90.84
34311,0,92,90.86
34312,0,92,90.88
34313,0,92,90.92
34314,0,92,90.96
34315,0,92,91.0
34316,0,91,91.04
34317,0,91,91.08
34318,0,91,91.1
34319,0,91,91.12
34320,0,91,91.14
34321,0,91,91.14
34322,0,90,91.12
34323,0,89,91.08
34324,0,89,91.02
34325,0,89,90.96
34326,0,88,90.88
34327,0,88,90.8
34328,0,88,90.72
34329,0,88,90.64
34330,0,88,90.56
34331,0,90,90.54
34332,0,90,90.5
34333,0,91,90.48
34334,0,91,90.48
34335,0,92,90.5
34336,0,91,90.52
34337,0,91,90.54
34338,0,90,90.54
34339,0,89,90.5
34340,0,90,90.5
34341,0,90,90.52
34342,0,90,90.54
34343,0,89,90.56
34344,0,89,90.58
34345,0,90,90.62
34346,0,90,90.64
34347,0,89,90.6
34348,0,88,90.54
34349,0,88,90.5
34350,0,88,90.44
34351,0,87,90.34
34352,0,87,90.22
34353,0,87,90.12
34354,0,87,90.02
34355,0,87,89.92
34356,0,87,89.8
34357,0,87,89.68
34358,0,87,89.58
34359,0,88,89.5
34360,0,88,89.42
34361,0,89,89.36
34362,0,88,89.28
34363,0,88,89.2
34364,0,88,89.12
34365,0,88,89.04
34366,0,87,88.96
34367,0,88,88.9
34368,0,90,88.88
34369,0,91,88.88
34370,0,91,88.88
34371,0,90,88.86
34372,0,89,88.84
34373,0,89,88.84
34374,0,89,88.84
34375,0,88,88.82
34376,0,88,88.82
34377,0,86,88.78
34378,0,86,88.74
34379,0,86,88.7
34380,0,85,88.64
34381,0,85,88.54
34382,0,85,88.44
34383,0,84,88.3
34384,0,83,88.14
34385,0,83,87.96
34386,0,84,87.82
34387,0,84,87.68
34388,0,83,87.54
34389,0,83,87.42
34390,0,83,87.28
34391,0,83,87.14
34392,0,84,87.02
34393,0,85,86.94
34394,0,85,86.86
34395,0,86,86.78
34396,0,86,86.7
34397,0,86,86.64
34398,0,86,86.6
34399,0,86,86.56
34400,0,86,86.52
34401,0,86,86.5
34402,0,86,86.48
34403,0,86,86.46
34404,0,86,86.44
34405,0,86,86.42
34406,0,86,86.4
34407,0,87,86.4
34408,0,87,86.4
34409,0,86,86.36
34410,0,86,86.32
34411,0,86,86.26
34412,0,87,86.24
34413,0,87,86.22
34414,0,87,86.2
34415,0,87,86.18
34416,0,86,86.16
34417,0,86,86.12
34418,0,86,86.04
34419,0,85,85.92
34420,0,85,85.8
34421,0,84,85.68
34422,0,84,85.58
34423,0,84,85.48
34424,0,84,85.38
34425,0,83,85.28
34426,0,83,85.18
34427,0,82,85.1
34428,0,82,85.02
34429,0,82,84.94
34430,0,82,84.88
34431,0,83,84.84
34432,0,83,84.8
34433,0,85,84.82
34434,0,87,84.9
34435,0,86,84.96
34436,0,86,85.0
34437,0,86,85.04
34438,0,85,85.08
34439,0,85,85.12
34440,0,85,85.16
34441,0,84,85.18
34442,0,86,85.22
34443,0,86,85.24
34444,0,85,85.24
34445,0,84,85.2
34446,0,84,85.16
34447,0,84,85.12
34448,0,84,85.08
34449,0,84,85.04
34450,0,85,85.02
34451,0,85,85.0
34452,0,85,84.98
34453,0,86,84.98
34454,0,86,84.98
34455,0,84,84.94
34456,0,83,84.88
34457,0,82,84.78
34458,0,81,84.66
34459,0,81,84.56
34460,0,81,84.46
34461,0,80,84.34
34462,0,80,84.2
34463,0,80,84.06
34464,0,81,83.94
34465,0,81,83.82
34466,0,82,83.74
34467,0,79,83.6
34468,0,79,83.46
34469,0,77,83.3
34470,0,78,83.16
34471,0,79,83.06
34472,0,80,82.98
34473,0,79,82.88
34474,0,79,82.78
34475,0,79,82.7
34476,0,80,82.64
34477,0,81,82.62
34478,0,82,82.62
34479,0,82,82.62
34480,0,82,82.62
34481,0,81,82.58
34482,0,82,82.56
34483,0,82,82.5
34484,0,82,82.4
34485,0,82,82.32
34486,0,82,82.24
34487,0,83,82.18
34488,0,84,82.16
34489,0,83,82.12
34490,0,83,82.08
34491,0,83,82.06
34492,0,84,82.02
34493,0,84,81.98
34494,0,86,82.0
34495,0,86,82.04
34496,0,86,82.08
34497,0,86,82.12
34498,0,86,82.16
34499,0,86,82.2
34500,0,86,82.22
34501,0,85,82.22
34502,0,86,82.24
34503,0,87,82.26
34504,0,87,82.28
34505,0,88,82.36
34506,0,88,82.46
34507,0,89,82.6
34508,0,89,82.76
34509,0,88,82.9
34510,0,88,83.04
34511,0,88,83.2
34512,0,89,83.38
34513,0,89,83.56
34514,0,89,83.72
34515,0,88,83.86
34516,0,88,83.98
34517,0,88,84.16
34518,0,88,84.34
34519,0,88,84.56
34520,0,88,84.76
34521,0,88,84.94
34522,0,88,85.1
34523,0,90,85.32
34524,0,90,85.54
34525,0,91,85.78
34526,0,92,86.02
34527,0,92,86.24
34528,0,91,86.42
34529,0,91,86.6
34530,0,91,86.78
34531,0,90,86.96
34532,0,90,87.12
34533,0,90,87.28
34534,0,90,87.44
34535,0,90,87.6
34536,0,91,87.78
34537,0,90,87.92
34538,0,91,88.06
34539,0,89,88.18
34540,0,89,88.3
34541,0,89,88.42
34542,0,89,88.52
34543,0,87,88.58
34544,0,87,88.6
34545,0,87,88.62
34546,0,88,88.66
34547,0,89,88.72
34548,0,89,88.78
34549,0,88,88.82
34550,0,88,88.86
34551,0,89,88.94
34552,0,91,89.04
34553,0,91,89.12
34554,0,91,89.2
34555,0,89,89.22
34556,0,89,89.24
34557,0,89,89.24
34558,0,89,89.24
34559,0,88,89.24
34560,0,89,89.26
34561,0,89,89.28
34562,0,90,89.3
34563,0,91,89.34
34564,0,91,89.38
34565,0,91,89.44
34566,0,91,89.5
34567,0,91,89.56
34568,0,92,89.64
34569,0,92,89.72
34570,0,92,89.8
34571,0,92,89.88
34572,0,92,89.96
34573,0,92,90.0
34574,0,92,90.04
34575,0,92,90.06
34576,0,92,90.06
34577,0,92,90.06
34578,0,92,90.08
34579,0,93,90.12
34580,0,93,90.16
34581,0,92,90.2
34582,0,93,90.26
34583,0,93,90.32
34584,0,93,90.38
34585,0,93,90.44
34586,0,92,90.46
34587,0,92,90.5
34588,0,92,90.52
34589,0,91,90.56
34590,0,91,90.6
34591,0,91,90.64
34592,0,91,90.68
34593,0,92,90.78
34594,0,92,90.88
34595,0,91,90.96
34596,0,91,91.02
34597,0,91,91.06
34598,0,91,91.1
34599,0,91,91.16
34600,0,91,91.22
34601,0,90,91.24
34602,0,90,91.22
34603,0,90,91.2
34604,0,89,91.16
34605,0,89,91.16
34606,0,89,91.16
34607,0,88,91.14
34608,0,88,91.12
34609,0,88,91.12
34610,0,87,91.08
34611,0,87,91.04
34612,0,87,90.98
34613,0,87,90.9
34614,0,87,90.82
34615,0,87,90.74
34616,0,87,90.66
34617,0,86,90.56
34618,0,87,90.46
34619,0,87,90.36
34620,0,87,90.26
34621,0,87,90.16
34622,0,87,90.06
34623,0,87,89.96
34624,0,88,89.88
34625,0,88,89.8
34626,0,88,89.72
34627,0,88,89.64
34628,0,90,89.6
34629,0,89,89.52
34630,0,89,89.44
34631,0,88,89.36
34632,0,88,89.26
34633,0,88,89.16
34634,0,89,89.08
34635,0,89,89.0
34636,0,89,88.94
34637,0,89,88.88
34638,0,89,88.82
34639,0,89,88.78
34640,0,88,88.72
34641,0,87,88.64
34642,0,87,88.56
34643,0,87,88.46
34644,0,87,88.36
34645,0,88,88.3
34646,0,88,88.24
34647,0,87,88.16
34648,0,87,88.08
34649,0,86,87.98
34650,0,86,87.88
34651,0,86,87.8
34652,0,86,87.72
34653,0,86,87.64
34654,0,85,87.56
34655,0,85,87.48
34656,0,86,87.42
34657,0,87,87.4
34658,0,88,87.4
34659,0,88,87.4
34660,0,88,87.42
34661,0,88,87.44
34662,0,88,87.46
34663,0,88,87.48
34664,0,87,87.48
34665,0,88,87.5
34666,0,87,87.5
34667,0,87,87.52
34668,0,86,87.5
34669,0,86,87.48
34670,0,86,87.46
34671,0,86,87.44
34672,0,86,87.42
34673,0,85,87.38
34674,0,85,87.32
34675,0,86,87.28
34676,0,86,87.24
34677,0,86,87.2
34678,0,86,87.12
34679,0,87,87.08
34680,0,88,87.06
34681,0,88,87.06
34682,0,88,87.06
34683,0,89,87.08
34684,0,89,87.08
34685,0,89,87.08
34686,0,90,87.1
34687,0,90,87.12
34688,0,90,87.14
34689,0,90,87.16
34690,0,90,87.2
34691,0,90,87.26
34692,0,91,87.34
34693,0,91,87.42
34694,0,90,87.48
34695,0,90,87.52
34696,0,90,87.56
34697,0,88,87.58
34698,0,88,87.6
34699,0,87,87.62
34700,0,86,87.62
34701,0,85,87.6
34702,0,85,87.58
34703,0,85,87.56
34704,0,85,87.56
34705,0,85,87.56
34706,0,85,87.54
34707,0,85,87.5
34708,0,85,87.44
34709,0,85,87.38
34710,0,86,87.34
34711,0,85,87.28
34712,0,86,87.24
34713,0,86,87.2
34714,0,87,87.2
34715,0,87,87.18
34716,0,88,87.2
34717,0,88,87.22
34718,0,89,87.28
34719,0,89,87.34
34720,0,89,87.4
34721,0,89,87.46
34722,0,90,87.54
34723,0,91,87.66
34724,0,91,87.78
34725,0,91,87.88
34726,0,91,87.98
34727,0,91,88.08
34728,0,91,88.18
34729,0,91,88.26
34730,0,91,88.32
34731,0,90,88.36
34732,0,90,88.4
34733,0,91,88.44
34734,0,90,88.46
34735,0,90,88.48
34736,0,90,88.48
34737,0,90,88.48
34738,0,89,88.46
34739,0,89,88.44
34740,0,90,88.44
34741,0,90,88.44
34742,0,90,88.42
34743,0,90,88.4
34744,0,91,88.42
34745,0,91,88.44
34746,0,91,88.46
34747,0,91,88.52
34748,0,91,88.58
34749,0,91,88.66
34750,0,90,88.74
34751,0,90,88.84
34752,0,90,88.94
34753,0,89,89.02
34754,0,89,89.1
34755,0,89,89.18
34756,0,89,89.26
34757,0,89,89.34
34758,0,88,89.4
34759,0,88,89.46
34760,0,88,89.5
34761,0,88,89.56
34762,0,87,89.58
34763,0,87,89.6
34764,0,88,89.62
34765,0,87,89.62
34766,0,87,89.6
34767,0,87,89.58
34768,0,86,89.52
34769,0,87,89.48
34770,0,87,89.44
34771,0,86,89.38
34772,0,86,89.3
34773,0,86,89.2
34774,0,87,89.12
34775,0,88,89.06
34776,0,87,88.98
34777,0,89,88.94
34778,0,89,88.9
34779,0,89,88.86
34780,0,88,88.8
34781,0,88,88.76
34782,0,88,88.72
34783,0,88,88.66
34784,0,88,88.62
34785,0,90,88.62
34786,0,90,88.62
34787,0,91,88.64
34788,0,92,88.7
34789,0,92,88.76
34790,0,92,88.8
34791,0,91,88.82
34792,0,90,88.82
34793,0,92,88.86
34794,0,92,88.88
34795,0,92,88.9
34796,0,92,88.92
34797,0,92,88.94
34798,0,92,88.96
34799,0,93,89.0
34800,0,93,89.06
34801,0,93,89.12
34802,0,93,89.18
34803,0,93,89.26
34804,0,95,89.38
34805,0,95,89.5
34806,0,95,89.62
34807,0,95,89.74
34808,0,94,89.86
34809,0,93,89.96
34810,0,93,90.06
34811,0,93,90.16
34812,0,93,90.28
34813,0,93,90.4
34814,0,94,90.52
34815,0,94,90.66
34816,0,94,90.8
34817,0,95,90.96
34818,0,95,91.14
34819,0,95,91.3
34820,0,95,91.46
34821,0,96,91.66
34822,0,96,91.86
34823,0,96,92.06
34824,0,96,92.24
34825,0,96,92.4
34826,0,95,92.56
34827,0,95,92.68
34828,0,94,92.78
34829,0,95,92.9
34830,0,96,93.06
34831,0,96,93.22
34832,0,96,93.38
34833,0,96,93.54
34834,0,95,93.68
34835,0,96,93.8
34836,0,95,93.9
34837,0,94,93.96
34838,0,94,94.0
34839,0,93,94.02
34840,0,92,94.02
34841,0,93,94.06
34842,0,93,94.12
34843,0,92,94.12
34844,0,92,94.12
34845,0,92,94.12
34846,0,92,94.12
34847,0,93,94.14
34848,0,92,94.14
34849,0,92,94.12
34850,0,91,94.08
34851,0,91,94.04
34852,0,91,94.0
34853,0,90,93.94
34854,0,89,93.82
34855,0,89,93.7
34856,0,89,93.58
34857,0,89,93.46
34858,0,89,93.36
34859,0,88,93.26
34860,0,89,93.18
34861,0,90,93.12
34862,0,90,93.06
34863,0,90,93.0
34864,0,91,92.94
34865,0,91,92.88
34866,0,91,92.82
34867,0,91,92.74
34868,0,91,92.66
34869,0,91,92.58
34870,0,92,92.52
34871,0,92,92.44
34872,0,93,92.38
34873,0,92,92.3
34874,0,92,92.22
34875,0,92,92.14
34876,0,92,92.08
34877,0,91,92.0
34878,0,91,91.94
34879,0,92,91.88
34880,0,92,91.8
34881,0,92,91.72
34882,0,92,91.64
34883,0,91,91.54
34884,0,91,91.46
34885,0,91,91.36
34886,0,91,91.28
34887,0,91,91.22
34888,0,91,91.16
34889,0,91,91.12
34890,0,92,91.12
34891,0,92,91.1
34892,0,92,91.08
34893,0,92,91.08
34894,0,93,91.1
34895,0,93,91.12
34896,0,93,91.14
34897,0,91,91.1
34898,0,91,91.08
34899,0,91,91.06
34900,0,91,91.06
34901,0,92,91.08
34902,0,92,91.1
34903,0,92,91.14
34904,0,92,91.2
34905,0,92,91.26
34906,0,91,91.3
34907,0,90,91.32
34908,0,90,91.34
34909,0,90,91.38
34910,0,90,91.4
34911,0,90,91.4
34912,0,90,91.4
34913,0,90,91.4
34914,0,89,91.36
34915,0,89,91.32
34916,0,89,91.28
34917,0,89,91.24
34918,0,87,91.16
34919,0,86,91.06
34920,0,86,90.94
34921,0,87,90.84
34922,0,87,90.72
34923,0,87,90.62
34924,0,87,90.52
34925,0,87,90.42
34926,0,87,90.32
34927,0,87,90.24
34928,0,87,90.16
34929,0,86,90.04
34930,0,87,89.94
34931,0,87,89.84
34932,0,87,89.74
34933,0,87,89.66
34934,0,87,89.58
34935,0,87,89.5
34936,0,88,89.44
34937,0,88,89.38
34938,0,87,89.3
34939,0,87,89.22
34940,0,87,89.12
34941,0,88,89.04
34942,0,88,88.96
34943,0,88,88.88
34944,0,88,88.78
34945,0,88,88.68
34946,0,88,88.58
34947,0,88,88.52
34948,0,88,88.46
34949,0,86,88.36
34950,0,85,88.24
34951,0,85,88.1
34952,0,85,87.96
34953,0,85,87.82
34954,0,86,87.7
34955,0,86,87.58
34956,0,86,87.48
34957,0,86,87.4
34958,0,86,87.32
34959,0,85,87.22
34960,0,85,87.12
34961,0,85,87.02
34962,0,84,86.9
34963,0,84,86.78
34964,0,86,86.72
34965,0,85,86.64
34966,0,85,86.56
34967,0,85,86.48
34968,0,86,86.46
34969,0,87,86.48
34970,0,87,86.5
34971,0,87,86.5
34972,0,87,86.5
34973,0,87,86.5
34974,0,88,86.52
34975,0,88,86.54
34976,0,86,86.52
34977,0,85,86.48
34978,0,85,86.44
34979,0,83,86.38
34980,0,83,86.3
34981,0,83,86.22
34982,0,82,86.12
34983,0,82,86.02
34984,0,83,85.94
34985,0,83,85.86
34986,0,83,85.76
34987,0,83,85.66
34988,0,85,85.62
34989,0,85,85.58
34990,0,85,85.54
34991,0,85,85.48
34992,0,86,85.44
34993,0,86,85.4
34994,0,87,85.38
34995,0,87,85.36
34996,0,87,85.34
34997,0,87,85.32
34998,0,88,85.32
34999,0,88,85.36
35000,0,89,85.44
35001,0,89,85.52
35002,0,89,85.6
35003,0,90,85.7
35004,0,91,85.8
35005,0,91,85.9
35006,0,89,85.96
35007,0,88,86.0
35008,0,87,86.02
35009,0,86,86.04
35010,0,84,86.02
35011,0,84,86.0
35012,0,84,86.0
35013,0,84,86.0
35014,0,86,86.0
35015,0,86,86.02
35016,0,86,86.04
35017,0,87,86.08
35018,0,87,86.1
35019,0,87,86.1
35020,0,86,86.08
35021,0,86,86.06
35022,0,87,86.06
35023,0,87,86.06
35024,0,87,86.04
35025,0,87,86.02
35026,0,87,86.04
35027,0,87,86.08
35028,0,88,86.14
35029,0,90,86.28
35030,0,91,86.44
35031,0,91,86.6
35032,0,91,86.78
35033,0,91,86.96
35034,0,91,87.12
35035,0,91,87.28
35036,0,90,87.42
35037,0,91,87.58
35038,0,91,87.7
35039,0,91,87.82
35040,0,91,87.94
35041,0,91,88.06
35042,0,91,88.16
35043,0,90,88.24
35044,0,90,88.3
35045,0,90,88.36
35046,0,90,88.42
35047,0,89,88.46
35048,0,89,88.48
35049,0,88,88.48
35050,0,87,88.44
35051,0,87,88.4
35052,0,87,88.36
35053,0,87,88.3
35054,0,86,88.2
35055,0,86,88.1
35056,0,86,88.04
35057,0,86,88.0
35058,0,86,87.98
35059,0,86,87.98
35060,0,86,88.02
35061,0,85,88.04
35062,0,85,88.06
35063,0,85,88.08
35064,0,85,88.06
35065,0,86,88.06
35066,0,86,88.06
35067,0,86,88.04
35068,0,86,88.02
35069,0,86,88.0
35070,0,86,88.0
35071,0,87,88.02
35072,0,88,88.04
35073,0,88,88.06
35074,0,88,88.08
35075,0,87,88.08
35076,0,87,88.08
35077,0,87,88.08
35078,0,87,88.06
35079,0,87,88.0
35080,0,88,87.94
35081,0,88,87.88
35082,0,88,87.82
35083,0,87,87.74
35084,0,85,87.62
35085,0,85,87.5
35086,0,85,87.4
35087,0,85,87.28
35088,0,83,87.12
35089,0,84,86.98
35090,0,84,86.84
35091,0,85,86.72
35092,0,85,86.6
35093,0,85,86.5
35094,0,86,86.42
35095,0,86,86.34
35096,0,86,86.26
35097,0,87,86.22
35098,0,87,86.18
35099,0,87,86.16
35100,0,86,86.14
35101,0,85,86.1
35102,0,85,86.06
35103,0,85,86.02
35104,0,85,86.0
35105,0,87,86.02
35106,0,87,86.04
35107,0,87,86.06
35108,0,87,86.08
35109,0,86,86.08
35110,0,86,86.08
35111,0,86,86.1
35112,0,87,86.14
35113,0,87,86.18
35114,0,86,86.2
35115,0,85,86.18
35116,0,86,86.18
35117,0,86,86.18
35118,0,86,86.18
35119,0,85,86.16
35120,0,85,86.14
35121,0,86,86.12
35122,0,86,86.08
35123,0,86,86.04
35124,0,86,86.0
35125,0,87,86.0
35126,0,86,85.98
35127,0,86,85.96
35128,0,86,85.94
35129,0,86,85.92
35130,0,86,85.88
35131,0,87,85.86
35132,0,88,85.86
35133,0,88,85.88
35134,0,88,85.94
35135,0,89,86.02
35136,0,91,86.14
35137,0,91,86.26
35138,0,91,86.42
35139,0,91,86.56
35140,0,92,86.72
35141,0,92,86.86
35142,0,92,87.0
35143,0,92,87.14
35144,0,91,87.24
35145,0,91,87.34
35146,0,91,87.44
35147,0,90,87.5
35148,0,91,87.58
35149,0,90,87.64
35150,0,90,87.72
35151,0,90,87.82
35152,0,90,87.92
35153,0,91,88.04
35154,0,92,88.18
35155,0,93,88.3
35156,0,93,88.42
35157,0,93,88.54
35158,0,93,88.66
35159,0,93,88.8
35160,0,93,88.94
35161,0,93,89.08
35162,0,92,89.18
35163,0,92,89.28
35164,0,93,89.42
35165,0,93,89.58
35166,0,93,89.72
35167,0,93,89.86
35168,0,93,90.0
35169,0,93,90.16
35170,0,94,90.34
35171,0,93,90.48
35172,0,93,90.62
35173,0,93,90.76
35174,0,92,90.88
35175,0,92,90.98
35176,0,92,91.1
35177,0,92,91.22
35178,0,92,91.34
35179,0,92,91.46
35180,0,92,91.58
35181,0,93,91.7
35182,0,93,91.8
35183,0,94,91.92
35184,0,93,92.02
35185,0,93,92.1
35186,0,93,92.14
35187,0,93,92.18
35188,0,93,92.22
35189,0,94,92.28
35190,0,94,92.32
35191,0,94,92.36
35192,0,94,92.4
35193,0,94,92.44
35194,0,94,92.5
35195,0,94,92.56
35196,0,94,92.62
35197,0,94,92.7
35198,0,94,92.76
35199,0,93,92.82
35200,0,93,92.88
35201,0,92,92.92
35202,0,92,92.96
35203,0,92,92.98
35204,0,92,92.98
35205,0,91,92.94
35206,0,91,92.9
35207,0,91,92.86
35208,0,91,92.82
35209,0,92,92.8
35210,0,91,92.76
35211,0,91,92.72
35212,0,91,92.7
35213,0,90,92.66
35214,0,90,92.6
35215,0,90,92.54
35216,0,90,92.48
35217,0,90,92.42
35218,0,90,92.36
35219,0,91,92.32
35220,0,92,92.28
35221,0,92,92.26
35222,0,92,92.24
35223,0,92,92.22
35224,0,92,92.22
35225,0,91,92.2
35226,0,90,92.16
35227,0,90,92.12
35228,0,90,92.08
35229,0,89,92.02
35230,0,89,91.96
35231,0,89,91.88
35232,0,89,91.8
35233,0,87,91.66
35234,0,87,91.54
35235,0,88,91.44
35236,0,87,91.32
35237,0,86,91.18
35238,0,86,91.04
35239,0,87,90.9
35240,0,87,90.76
35241,0,87,90.62
35242,0,87,90.48
35243,0,87,90.34
35244,0,87,90.2
35245,0,87,90.06
35246,0,88,89.94
35247,0,89,89.84
35248,0,88,89.72
35249,0,88,89.62
35250,0,88,89.52
35251,0,88,89.44
35252,0,88,89.36
35253,0,88,89.28
35254,0,90,89.24
35255,0,90,89.22
35256,0,90,89.2
35257,0,90,89.18
35258,0,90,89.16
35259,0,90,89.12
35260,0,89,89.08
35261,0,89,89.04
35262,0,89,89.0
35263,0,89,88.98
35264,0,89,88.96
35265,0,89,88.94
35266,0,89,88.92
35267,0,89,88.9
35268,0,88,88.86
