frame,image_index,agents,agents_smoothed
14440,0,62,63.56
14441,0,62,63.48
14442,0,62,63.38
14443,0,62,63.3
14444,0,61,63.2
14445,0,61,63.12
14446,0,63,63.08
14447,0,63,63.04
14448,0,63,63.02
14449,0,63,63.0
14450,0,63,62.96
14451,0,63,62.9
14452,0,63,62.84
14453,0,63,62.78
14454,0,63,62.72
14455,0,63,62.66
14456,0,63,62.6
14457,0,63,62.54
14458,0,63,62.48
14459,0,63,62.42
14460,0,63,62.4
14461,0,62,62.36
14462,0,62,62.32
14463,0,62,62.28
14464,0,62,62.26
14465,0,62,62.24
14466,0,62,62.2
14467,0,62,62.18
14468,0,63,62.18
14469,0,63,62.18
14470,0,64,62.2
14471,0,64,62.22
14472,0,62,62.2
14473,0,62,62.2
14474,0,62,62.2
14475,0,62,62.2
14476,0,62,62.2
14477,0,60,62.16
14478,0,61,62.14
14479,0,61,62.12
14480,0,61,62.12
14481,0,61,62.12
14482,0,61,62.12
14483,0,61,62.12
14484,0,60,62.1
14485,0,60,62.08
14486,0,60,62.06
14487,0,61,62.06
14488,0,61,62.06
14489,0,62,62.06
14490,0,62,62.06
14491,0,62,62.06
14492,0,62,62.06
14493,0,62,62.06
14494,0,62,62.08
14495,0,62,62.1
14496,0,61,62.06
14497,0,61,62.02
14498,0,59,61.94
14499,0,59,61.86
14500,0,59,61.78
14501,0,58,61.68
14502,0,58,61.58
14503,0,59,61.5
14504,0,59,61.42
14505,0,59,61.34
14506,0,60,61.28
14507,0,58,61.18
14508,0,59,61.1
14509,0,59,61.02
14510,0,59,60.94
14511,0,59,60.88
14512,0,59,60.82
14513,0,59,60.76
14514,0,58,60.68
14515,0,58,60.6
14516,0,58,60.52
14517,0,58,60.44
14518,0,58,60.34
14519,0,57,60.22
14520,0,58,60.1
14521,0,58,59.98
14522,0,58,59.9
14523,0,58,59.82
14524,0,59,59.76
14525,0,59,59.7
14526,0,58,59.62
14527,0,59,59.6
14528,0,60,59.58
14529,0,60,59.56
14530,0,60,59.54
14531,0,61,59.54
14532,0,61,59.54
14533,0,62,59.56
14534,0,62,59.6
14535,0,62,59.64
14536,0,62,59.68
14537,0,62,59.7
14538,0,63,59.74
14539,0,63,59.76
14540,0,63,59.78
14541,0,63,59.8
14542,0,63,59.82
14543,0,64,59.86
14544,0,64,59.9
14545,0,64,59.94
14546,0,64,60.0
14547,0,63,60.04
14548,0,63,60.12
14549,0,63,60.2
14550,0,63,60.28
14551,0,64,60.4
14552,0,64,60.52
14553,0,64,60.62
14554,0,63,60.7
14555,0,63,60.78
14556,0,64,60.86
14557,0,64,60.98
14558,0,64,61.08
14559,0,64,61.18
14560,0,64,61.28
14561,0,64,61.38
14562,0,64,61.48
14563,0,64,61.58
14564,0,64,61.7
14565,0,64,61.82
14566,0,63,61.92
14567,0,63,62.02
14568,0,64,62.14
14569,0,64,62.28
14570,0,65,62.42
14571,0,66,62.58
14572,0,66,62.74
14573,0,66,62.9
14574,0,66,63.04
14575,0,66,63.18
14576,0,67,63.36
14577,0,67,63.52
14578,0,67,63.66
14579,0,67,63.8
14580,0,67,63.94
14581,0,66,64.04
14582,0,66,64.14
14583,0,66,64.22
14584,0,66,64.3
14585,0,66,64.38
14586,0,66,64.46
14587,0,67,64.56
14588,0,66,64.62
14589,0,66,64.68
14590,0,65,64.72
14591,0,65,64.76
14592,0,65,64.8
14593,0,64,64.8
14594,0,64,64.8
14595,0,64,64.8
14596,0,65,64.82
14597,0,65,64.86
14598,0,65,64.9
14599,0,65,64.94
14600,0,65,64.98
14601,0,65,65.0
14602,0,64,65.0
14603,0,64,65.0
14604,0,64,65.02
14605,0,64,65.04
14606,0,63,65.02
14607,0,62,64.98
14608,0,61,64.92
14609,0,61,64.86
14610,0,61,64.8
14611,0,61,64.74
14612,0,61,64.68
14613,0,61,64.62
14614,0,61,64.56
14615,0,61,64.5
14616,0,60,64.44
14617,0,60,64.38
14618,0,60,64.3
14619,0,60,64.22
14620,0,60,64.12
14621,0,60,64.0
14622,0,59,63.86
14623,0,59,63.72
14624,0,59,63.58
14625,0,59,63.44
14626,0,59,63.28
14627,0,59,63.12
14628,0,59,62.96
14629,0,59,62.8
14630,0,59,62.64
14631,0,58,62.48
14632,0,57,62.3
14633,0,57,62.12
14634,0,58,61.96
14635,0,57,61.78
14636,0,56,61.58
14637,0,55,61.34
14638,0,55,61.12
14639,0,55,60.9
14640,0,56,60.72
14641,0,56,60.54
14642,0,56,60.36
14643,0,56,60.2
14644,0,56,60.04
14645,0,56,59.88
14646,0,56,59.7
14647,0,56,59.52
14648,0,55,59.32
14649,0,56,59.14
14650,0,56,58.96
14651,0,55,58.76
14652,0,56,58.6
14653,0,56,58.44
14654,0,56,58.28
14655,0,56,58.12
14656,0,56,57.98
14657,0,56,57.86
14658,0,56,57.76
14659,0,56,57.66
14660,0,56,57.56
14661,0,56,57.46
14662,0,56,57.36
14663,0,56,57.26
14664,0,56,57.16
14665,0,56,57.06
14666,0,55,56.96
14667,0,55,56.86
14668,0,55,56.76
14669,0,55,56.66
14670,0,55,56.56
14671,0,55,56.46
14672,0,55,56.38
14673,0,56,56.32
14674,0,56,56.26
14675,0,56,56.2
14676,0,56,56.14
14677,0,56,56.08
14678,0,56,56.02
14679,0,56,55.96
14680,0,58,55.94
14681,0,58,55.94
14682,0,57,55.94
14683,0,57,55.94
14684,0,57,55.92
14685,0,57,55.92
14686,0,58,55.96
14687,0,58,56.02
14688,0,57,56.06
14689,0,58,56.12
14690,0,61,56.22
14691,0,61,56.32
14692,0,61,56.42
14693,0,61,56.52
14694,0,61,56.62
14695,0,61,56.72
14696,0,61,56.82
14697,0,61,56.92
14698,0,62,57.06
14699,0,62,57.18
14700,0,62,57.3
14701,0,62,57.44
14702,0,62,57.56
14703,0,62,57.68
14704,0,62,57.8
14705,0,62,57.92
14706,0,64,58.08
14707,0,64,58.24
14708,0,63,58.38
14709,0,63,58.52
14710,0,63,58.66
14711,0,63,58.8
14712,0,63,58.94
14713,0,63,59.08
14714,0,64,59.24
14715,0,64,59.4
14716,0,64,59.58
14717,0,64,59.76
14718,0,63,59.92
14719,0,63,60.08
14720,0,63,60.24
14721,0,63,60.4
14722,0,63,60.56
14723,0,62,60.68
14724,0,62,60.8
14725,0,62,60.92
14726,0,62,61.04
14727,0,62,61.16
14728,0,62,61.28
14729,0,62,61.4
14730,0,62,61.48
14731,0,63,61.58
14732,0,63,61.7
14733,0,64,61.84
14734,0,64,61.98
14735,0,64,62.12
14736,0,63,62.22
14737,0,63,62.32
14738,0,63,62.44
14739,0,63,62.54
14740,0,63,62.58
14741,0,63,62.62
14742,0,64,62.68
14743,0,64,62.74
14744,0,64,62.8
14745,0,64,62.86
14746,0,64,62.92
14747,0,64,62.98
14748,0,64,63.02
14749,0,64,63.06
14750,0,64,63.1
14751,0,65,63.16
14752,0,65,63.22
14753,0,65,63.28
14754,0,65,63.34
14755,0,65,63.4
14756,0,65,63.42
14757,0,65,63.44
14758,0,65,63.48
14759,0,65,63.52
14760,0,66,63.58
14761,0,66,63.64
14762,0,66,63.7
14763,0,66,63.76
14764,0,66,63.8
14765,0,66,63.84
14766,0,66,63.88
14767,0,66,63.92
14768,0,66,63.98
14769,0,66,64.04
14770,0,66,64.1
14771,0,66,64.16
14772,0,66,64.22
14773,0,64,64.26
14774,0,64,64.3
14775,0,63,64.32
14776,0,63,64.34
14777,0,63,64.36
14778,0,63,64.38
14779,0,63,64.4
14780,0,63,64.42
14781,0,63,64.42
14782,0,63,64.42
14783,0,64,64.42
14784,0,64,64.42
14785,0,63,64.4
14786,0,64,64.42
14787,0,64,64.44
14788,0,64,64.46
14789,0,65,64.5
14790,0,65,64.54
14791,0,65,64.58
14792,0,66,64.62
14793,0,66,64.66
14794,0,65,64.68
14795,0,65,64.7
14796,0,66,64.74
14797,0,66,64.78
14798,0,66,64.82
14799,0,65,64.84
14800,0,63,64.82
14801,0,63,64.78
14802,0,63,64.74
14803,0,63,64.7
14804,0,62,64.64
14805,0,62,64.58
14806,0,62,64.52
14807,0,62,64.46
14808,0,62,64.4
14809,0,63,64.36
14810,0,62,64.28
14811,0,62,64.2
14812,0,62,64.12
14813,0,62,64.04
14814,0,62,63.96
14815,0,63,63.9
14816,0,62,63.82
14817,0,62,63.74
14818,0,62,63.66
14819,0,62,63.58
14820,0,61,63.48
14821,0,60,63.36
14822,0,60,63.24
14823,0,61,63.18
14824,0,60,63.1
14825,0,60,63.04
14826,0,60,62.98
14827,0,60,62.92
14828,0,60,62.86
14829,0,60,62.8
14830,0,61,62.76
14831,0,61,62.72
14832,0,61,62.68
14833,0,60,62.6
14834,0,60,62.52
14835,0,60,62.46
14836,0,60,62.38
14837,0,60,62.3
14838,0,60,62.22
14839,0,59,62.1
14840,0,60,62.0
14841,0,60,61.9
14842,0,60,61.78
14843,0,60,61.66
14844,0,60,61.56
14845,0,59,61.44
14846,0,58,61.28
14847,0,58,61.12
14848,0,58,60.96
14849,0,57,60.8
14850,0,57,60.68
14851,0,57,60.56
14852,0,57,60.44
14853,0,57,60.32
14854,0,57,60.22
14855,0,58,60.14
14856,0,58,60.06
14857,0,57,59.96
14858,0,57,59.86
14859,0,57,59.74
14860,0,57,59.64
14861,0,57,59.54
14862,0,57,59.44
14863,0,56,59.32
14864,0,57,59.22
14865,0,57,59.1
14866,0,57,59.0
14867,0,57,58.9
14868,0,57,58.8
14869,0,57,58.7
14870,0,57,58.62
14871,0,57,58.56
14872,0,57,58.5
14873,0,57,58.42
14874,0,57,58.36
14875,0,57,58.3
14876,0,58,58.26
14877,0,58,58.22
14878,0,59,58.2
14879,0,59,58.18
14880,0,59,58.14
14881,0,61,58.14
14882,0,61,58.14
14883,0,61,58.16
14884,0,60,58.16
14885,0,60,58.16
14886,0,60,58.16
14887,0,60,58.16
14888,0,60,58.16
14889,0,60,58.18
14890,0,60,58.18
14891,0,60,58.18
14892,0,60,58.18
14893,0,60,58.18
14894,0,60,58.18
14895,0,60,58.2
14896,0,60,58.24
14897,0,60,58.28
14898,0,60,58.32
14899,0,60,58.38
14900,0,60,58.44
14901,0,60,58.5
14902,0,60,58.56
14903,0,60,58.62
14904,0,59,58.66
14905,0,59,58.68
14906,0,59,58.7
14907,0,60,58.76
14908,0,60,58.82
14909,0,60,58.88
14910,0,60,58.94
14911,0,61,59.02
14912,0,61,59.1
14913,0,61,59.2
14914,0,61,59.28
14915,0,61,59.36
14916,0,61,59.44
14917,0,61,59.52
14918,0,61,59.6
14919,0,61,59.68
14920,0,62,59.78
14921,0,62,59.88
14922,0,62,59.98
14923,0,61,60.06
14924,0,61,60.14
14925,0,61,60.22
14926,0,61,60.28
14927,0,62,60.36
14928,0,62,60.42
14929,0,61,60.46
14930,0,61,60.5
14931,0,61,60.5
14932,0,61,60.5
14933,0,60,60.48
14934,0,59,60.46
14935,0,59,60.44
14936,0,59,60.42
14937,0,61,60.44
14938,0,61,60.46
14939,0,60,60.46
14940,0,61,60.48
14941,0,61,60.5
14942,0,61,60.52
14943,0,60,60.52
14944,0,59,60.5
14945,0,59,60.48
14946,0,58,60.44
14947,0,58,60.4
14948,0,58,60.36
14949,0,58,60.32
14950,0,59,60.3
14951,0,59,60.28
14952,0,59,60.26
14953,0,59,60.24
14954,0,59,60.24
14955,0,60,60.26
14956,0,60,60.28
14957,0,60,60.28
14958,0,60,60.28
14959,0,60,60.28
14960,0,60,60.28
14961,0,60,60.26
14962,0,60,60.24
14963,0,60,60.22
14964,0,59,60.18
14965,0,59,60.14
14966,0,60,60.12
14967,0,60,60.1
14968,0,60,60.08
14969,0,60,60.06
14970,0,60,60.02
14971,0,60,59.98
14972,0,59,59.92
14973,0,58,59.86
14974,0,58,59.8
14975,0,58,59.74
14976,0,59,59.7
14977,0,59,59.64
14978,0,59,59.58
14979,0,59,59.54
14980,0,58,59.48
14981,0,58,59.42
14982,0,58,59.36
14983,0,58,59.32
14984,0,59,59.32
14985,0,59,59.32
14986,0,59,59.32
14987,0,61,59.32
14988,0,61,59.32
14989,0,62,59.36
14990,0,62,59.38
14991,0,62,59.4
14992,0,62,59.42
14993,0,61,59.44
14994,0,61,59.48
14995,0,61,59.52
14996,0,60,59.56
14997,0,59,59.58
14998,0,59,59.6
14999,0,59,59.62
15000,0,58,59.6
15001,0,57,59.56
15002,0,57,59.52
15003,0,58,59.5
15004,0,58,59.48
15005,0,58,59.44
15006,0,57,59.38
15007,0,56,59.3
15008,0,55,59.2
15009,0,55,59.1
15010,0,55,59.0
15011,0,56,58.92
15012,0,57,58.86
15013,0,57,58.8
15014,0,58,58.78
15015,0,58,58.76
15016,0,58,58.72
15017,0,59,58.7
15018,0,59,58.68
15019,0,59,58.66
15020,0,59,58.64
15021,0,59,58.62
15022,0,59,58.62
15023,0,60,58.66
15024,0,60,58.7
15025,0,61,58.76
15026,0,61,58.8
15027,0,61,58.84
15028,0,61,58.88
15029,0,61,58.92
15030,0,62,59.0
15031,0,63,59.1
15032,0,63,59.2
15033,0,63,59.3
15034,0,63,59.38
15035,0,63,59.46
15036,0,63,59.54
15037,0,63,59.58
15038,0,63,59.62
15039,0,63,59.64
15040,0,62,59.64
15041,0,62,59.64
15042,0,62,59.64
15043,0,61,59.64
15044,0,61,59.64
15045,0,61,59.64
15046,0,61,59.66
15047,0,61,59.7
15048,0,61,59.74
15049,0,61,59.78
15050,0,62,59.86
15051,0,62,59.96
15052,0,62,60.06
15053,0,62,60.14
15054,0,62,60.22
15055,0,62,60.3
15056,0,62,60.4
15057,0,62,60.52
15058,0,62,60.66
15059,0,62,60.8
15060,0,62,60.94
15061,0,63,61.08
15062,0,63,61.2
15063,0,63,61.32
15064,0,63,61.42
15065,0,62,61.5
15066,0,62,61.58
15067,0,62,61.64
15068,0,63,61.72
15069,0,63,61.8
15070,0,63,61.88
15071,0,62,61.94
15072,0,62,62.0
15073,0,62,62.04
15074,0,62,62.08
15075,0,62,62.1
15076,0,62,62.12
15077,0,62,62.14
15078,0,62,62.16
15079,0,62,62.18
15080,0,62,62.18
15081,0,62,62.16
15082,0,61,62.12
15083,0,60,62.06
15084,0,60,62.0
15085,0,60,61.94
15086,0,61,61.9
15087,0,61,61.86
15088,0,61,61.82
15089,0,61,61.78
15090,0,61,61.76
15091,0,60,61.72
15092,0,61,61.7
15093,0,61,61.7
15094,0,61,61.7
15095,0,61,61.7
15096,0,61,61.7
15097,0,60,61.68
15098,0,60,61.66
15099,0,61,61.66
15100,0,60,61.62
15101,0,59,61.56
15102,0,59,61.5
15103,0,60,61.46
15104,0,60,61.42
15105,0,60,61.38
15106,0,59,61.32
15107,0,58,61.24
15108,0,58,61.16
15109,0,60,61.12
15110,0,60,61.08
15111,0,60,61.02
15112,0,60,60.96
15113,0,61,60.92
15114,0,62,60.9
15115,0,62,60.9
15116,0,62,60.9
15117,0,63,60.92
15118,0,63,60.92
15119,0,63,60.92
15120,0,63,60.92
15121,0,63,60.94
15122,0,62,60.94
15123,0,62,60.94
15124,0,62,60.94
15125,0,61,60.92
15126,0,60,60.88
15127,0,60,60.84
15128,0,60,60.8
15129,0,60,60.76
15130,0,60,60.72
15131,0,60,60.68
15132,0,59,60.64
15133,0,58,60.6
15134,0,58,60.56
15135,0,57,60.5
15136,0,57,60.42
15137,0,57,60.34
15138,0,56,60.24
15139,0,56,60.14
15140,0,55,60.02
15141,0,56,59.94
15142,0,56,59.84
15143,0,54,59.7
15144,0,54,59.56
15145,0,55,59.44
15146,0,57,59.36
15147,0,57,59.3
15148,0,57,59.24
15149,0,57,59.16
15150,0,57,59.1
15151,0,58,59.08
15152,0,58,59.06
15153,0,58,59.02
15154,0,57,58.96
15155,0,57,58.9
15156,0,57,58.86
15157,0,57,58.84
15158,0,57,58.82
15159,0,57,58.76
15160,0,57,58.7
15161,0,57,58.64
15162,0,57,58.58
15163,0,58,58.52
15164,0,58,58.44
15165,0,58,58.36
15166,0,58,58.28
15167,0,58,58.18
15168,0,59,58.1
15169,0,59,58.02
15170,0,59,57.94
15171,0,59,57.86
15172,0,59,57.8
15173,0,58,57.72
15174,0,58,57.64
15175,0,58,57.58
15176,0,57,57.52
15177,0,56,57.44
15178,0,56,57.36
15179,0,56,57.28
15180,0,56,57.2
15181,0,56,57.12
15182,0,57,57.08
15183,0,57,57.06
15184,0,57,57.04
15185,0,57,57.04
15186,0,57,57.04
15187,0,57,57.04
15188,0,56,57.04
15189,0,55,57.02
15190,0,55,57.02
15191,0,55,57.0
15192,0,55,56.98
15193,0,55,57.0
15194,0,55,57.02
15195,0,54,57.0
15196,0,53,56.92
15197,0,53,56.84
15198,0,54,56.78
15199,0,54,56.72
15200,0,54,56.66
15201,0,56,56.62
15202,0,56,56.58
15203,0,56,56.54
15204,0,56,56.52
15205,0,56,56.5
15206,0,56,56.48
15207,0,57,56.48
15208,0,56,56.46
15209,0,56,56.44
15210,0,57,56.44
15211,0,58,56.46
15212,0,58,56.48
15213,0,58,56.48
15214,0,58,56.48
15215,0,58,56.48
15216,0,58,56.48
15217,0,59,56.5
15218,0,59,56.5
15219,0,59,56.5
15220,0,59,56.5
15221,0,59,56.5
15222,0,59,56.5
15223,0,59,56.52
15224,0,58,56.52
15225,0,58,56.52
15226,0,58,56.54
15227,0,57,56.56
15228,0,57,56.58
15229,0,57,56.6
15230,0,57,56.62
15231,0,58,56.66
15232,0,58,56.68
15233,0,58,56.7
15234,0,58,56.72
15235,0,58,56.74
15236,0,58,56.76
15237,0,58,56.78
15238,0,58,56.82
15239,0,58,56.88
15240,0,58,56.94
15241,0,58,57.0
15242,0,58,57.06
15243,0,59,57.14
15244,0,59,57.22
15245,0,59,57.32
15246,0,58,57.42
15247,0,58,57.52
15248,0,58,57.6
15249,0,58,57.68
15250,0,59,57.78
15251,0,58,57.82
15252,0,58,57.86
15253,0,57,57.88
15254,0,58,57.92
15255,0,60,58.0
15256,0,60,58.08
15257,0,60,58.14
15258,0,60,58.22
15259,0,60,58.3
15260,0,60,58.36
15261,0,60,58.4
15262,0,60,58.44
15263,0,60,58.48
15264,0,60,58.52
15265,0,60,58.56
15266,0,60,58.6
15267,0,61,58.64
15268,0,61,58.68
15269,0,61,58.72
15270,0,60,58.74
15271,0,60,58.76
15272,0,60,58.78
15273,0,60,58.8
15274,0,60,58.84
15275,0,60,58.88
15276,0,61,58.94
15277,0,61,59.02
15278,0,61,59.1
15279,0,61,59.18
15280,0,60,59.24
15281,0,60,59.28
15282,0,60,59.32
15283,0,60,59.36
15284,0,59,59.38
15285,0,59,59.4
15286,0,59,59.42
15287,0,59,59.44
15288,0,58,59.44
15289,0,58,59.44
15290,0,60,59.48
15291,0,60,59.52
15292,0,59,59.54
15293,0,59,59.54
15294,0,59,59.54
15295,0,59,59.54
15296,0,59,59.56
15297,0,59,59.58
15298,0,59,59.6
15299,0,59,59.62
15300,0,59,59.62
15301,0,60,59.66
15302,0,60,59.7
15303,0,61,59.78
15304,0,61,59.84
15305,0,61,59.86
15306,0,62,59.9
15307,0,62,59.94
15308,0,62,59.98
15309,0,62,60.02
15310,0,62,60.06
15311,0,62,60.1
15312,0,62,60.14
15313,0,62,60.18
15314,0,63,60.24
15315,0,63,60.3
15316,0,63,60.36
15317,0,63,60.4
15318,0,63,60.44
15319,0,63,60.48
15320,0,63,60.54
15321,0,63,60.6
15322,0,63,60.66
15323,0,63,60.72
15324,0,63,60.78
15325,0,63,60.84
15326,0,63,60.88
15327,0,63,60.92
15328,0,62,60.94
15329,0,62,60.96
15330,0,61,60.98
15331,0,58,60.94
15332,0,57,60.88
15333,0,57,60.82
15334,0,57,60.78
15335,0,57,60.74
15336,0,57,60.7
15337,0,56,60.64
15338,0,56,60.6
15339,0,57,60.58
15340,0,57,60.52
15341,0,57,60.46
15342,0,57,60.42
15343,0,57,60.38
15344,0,57,60.34
15345,0,57,60.3
15346,0,58,60.28
15347,0,58,60.26
15348,0,58,60.24
15349,0,58,60.22
15350,0,56,60.16
15351,0,57,60.1
15352,0,57,60.04
15353,0,58,59.98
15354,0,58,59.92
15355,0,59,59.88
15356,0,59,59.82
15357,0,59,59.76
15358,0,59,59.7
15359,0,59,59.64
15360,0,60,59.6
15361,0,60,59.56
15362,0,61,59.54
15363,0,62,59.54
15364,0,62,59.52
15365,0,62,59.5
15366,0,62,59.48
15367,0,62,59.46
15368,0,62,59.44
15369,0,62,59.42
15370,0,62,59.4
15371,0,62,59.38
15372,0,62,59.36
15373,0,62,59.34
15374,0,61,59.3
15375,0,61,59.26
15376,0,61,59.22
15377,0,61,59.18
15378,0,61,59.16
15379,0,60,59.12
15380,0,59,59.08
15381,0,59,59.1
15382,0,59,59.14
15383,0,59,59.18
15384,0,59,59.22
15385,0,58,59.24
15386,0,57,59.24
15387,0,57,59.26
15388,0,58,59.3
15389,0,59,59.34
15390,0,59,59.38
15391,0,57,59.38
15392,0,56,59.36
15393,0,56,59.34
15394,0,56,59.32
15395,0,56,59.3
15396,0,56,59.26
15397,0,55,59.2
15398,0,55,59.14
15399,0,55,59.08
15400,0,55,59.06
15401,0,54,59.0
15402,0,54,58.94
15403,0,54,58.86
15404,0,54,58.78
15405,0,54,58.68
15406,0,54,58.58
15407,0,55,58.5
15408,0,55,58.42
15409,0,55,58.34
15410,0,55,58.24
15411,0,56,58.16
15412,0,56,58.06
15413,0,56,57.94
15414,0,57,57.84
15415,0,58,57.76
15416,0,58,57.68
15417,0,58,57.6
15418,0,58,57.52
15419,0,58,57.44
15420,0,58,57.36
15421,0,59,57.3
15422,0,59,57.24
15423,0,59,57.18
15424,0,59,57.14
15425,0,59,57.1
15426,0,58,57.04
15427,0,59,57.0
15428,0,59,56.96
15429,0,59,56.94
15430,0,60,56.96
15431,0,59,56.96
15432,0,59,56.96
15433,0,59,56.96
15434,0,60,56.98
15435,0,60,57.02
15436,0,57,57.02
15437,0,57,57.02
15438,0,57,57.0
15439,0,57,56.96
15440,0,57,56.92
15441,0,58,56.94
15442,0,58,56.98
15443,0,57,57.0
15444,0,57,57.02
15445,0,57,57.04
15446,0,57,57.06
15447,0,56,57.08
15448,0,57,57.12
15449,0,58,57.18
15450,0,58,57.24
15451,0,58,57.32
15452,0,58,57.4
15453,0,58,57.48
15454,0,58,57.56
15455,0,58,57.64
15456,0,58,57.72
15457,0,58,57.78
15458,0,57,57.82
15459,0,57,57.86
15460,0,57,57.9
15461,0,56,57.9
15462,0,56,57.9
15463,0,56,57.9
15464,0,56,57.88
15465,0,56,57.84
15466,0,56,57.8
15467,0,57,57.78
15468,0,57,57.76
15469,0,58,57.76
15470,0,59,57.78
15471,0,58,57.76
15472,0,58,57.74
15473,0,59,57.74
15474,0,58,57.72
15475,0,58,57.7
15476,0,58,57.7
15477,0,58,57.68
15478,0,58,57.66
15479,0,58,57.64
15480,0,59,57.62
15481,0,59,57.62
15482,0,59,57.62
15483,0,59,57.62
15484,0,59,57.6
15485,0,59,57.58
15486,0,59,57.62
15487,0,59,57.66
15488,0,59,57.7
15489,0,59,57.74
15490,0,58,57.76
15491,0,58,57.76
15492,0,58,57.76
15493,0,57,57.76
15494,0,57,57.76
15495,0,57,57.76
15496,0,56,57.74
15497,0,56,57.74
15498,0,56,57.72
15499,0,56,57.68
15500,0,55,57.62
15501,0,54,57.54
15502,0,54,57.46
15503,0,54,57.38
15504,0,54,57.3
15505,0,54,57.22
15506,0,55,57.16
15507,0,55,57.1
15508,0,55,57.06
15509,0,55,57.02
15510,0,55,56.98
15511,0,55,56.96
15512,0,55,56.94
15513,0,55,56.92
15514,0,55,56.9
15515,0,55,56.88
15516,0,56,56.88
15517,0,57,56.88
15518,0,57,56.88
15519,0,57,56.86
15520,0,57,56.82
15521,0,57,56.8
15522,0,57,56.78
15523,0,57,56.74
15524,0,57,56.72
15525,0,58,56.72
15526,0,57,56.7
15527,0,57,56.68
15528,0,57,56.66
15529,0,57,56.64
15530,0,57,56.6
15531,0,57,56.56
15532,0,57,56.52
15533,0,57,56.48
15534,0,57,56.44
15535,0,56,56.38
15536,0,56,56.32
15537,0,56,56.26
15538,0,56,56.2
15539,0,56,56.14
15540,0,56,56.1
15541,0,56,56.06
15542,0,56,56.02
15543,0,55,55.98
15544,0,55,55.94
15545,0,56,55.92
15546,0,54,55.88
15547,0,54,55.84
15548,0,54,55.8
15549,0,54,55.76
15550,0,54,55.74
15551,0,54,55.74
15552,0,55,55.76
15553,0,55,55.78
15554,0,54,55.78
15555,0,55,55.8
15556,0,55,55.8
15557,0,55,55.8
15558,0,55,55.8
15559,0,55,55.8
15560,0,55,55.8
15561,0,55,55.8
15562,0,55,55.8
15563,0,55,55.8
15564,0,55,55.8
15565,0,54,55.78
15566,0,54,55.74
15567,0,54,55.68
15568,0,55,55.64
15569,0,55,55.6
15570,0,54,55.54
15571,0,55,55.5
15572,0,55,55.46
15573,0,56,55.44
15574,0,56,55.42
15575,0,56,55.38
15576,0,56,55.36
15577,0,56,55.34
15578,0,57,55.34
15579,0,57,55.34
15580,0,57,55.34
15581,0,58,55.36
15582,0,58,55.38
15583,0,58,55.4
15584,0,58,55.42
15585,0,57,55.44
15586,0,57,55.46
15587,0,57,55.48
15588,0,56,55.48
15589,0,56,55.48
15590,0,56,55.48
15591,0,56,55.48
15592,0,56,55.48
15593,0,56,55.5
15594,0,56,55.52
15595,0,56,55.52
15596,0,56,55.56
15597,0,56,55.6
15598,0,57,55.66
15599,0,56,55.7
15600,0,57,55.76
15601,0,57,55.82
15602,0,57,55.86
15603,0,56,55.88
15604,0,55,55.9
15605,0,55,55.9
15606,0,54,55.88
15607,0,55,55.88
15608,0,55,55.88
15609,0,55,55.88
15610,0,55,55.88
15611,0,55,55.88
15612,0,55,55.88
15613,0,55,55.88
15614,0,55,55.88
15615,0,55,55.9
15616,0,56,55.94
15617,0,56,55.98
15618,0,57,56.02
15619,0,57,56.06
15620,0,58,56.14
15621,0,58,56.2
15622,0,58,56.26
15623,0,58,56.3
15624,0,59,56.36
15625,0,59,56.42
15626,0,59,56.48
15627,0,59,56.54
15628,0,59,56.58
15629,0,60,56.64
15630,0,60,56.7
15631,0,60,56.74
15632,0,60,56.78
15633,0,62,56.86
15634,0,62,56.94
15635,0,62,57.04
15636,0,62,57.14
15637,0,61,57.22
15638,0,61,57.32
15639,0,61,57.42
15640,0,61,57.52
15641,0,61,57.62
15642,0,61,57.72
15643,0,61,57.82
15644,0,60,57.9
15645,0,61,58.0
15646,0,62,58.12
15647,0,62,58.24
15648,0,62,58.34
15649,0,62,58.46
15650,0,62,58.56
15651,0,62,58.66
15652,0,62,58.76
15653,0,62,58.88
15654,0,62,59.02
15655,0,63,59.18
15656,0,63,59.36
15657,0,63,59.52
15658,0,63,59.68
15659,0,63,59.84
15660,0,62,59.98
15661,0,62,60.12
15662,0,62,60.26
15663,0,61,60.38
15664,0,61,60.5
15665,0,61,60.62
15666,0,61,60.72
15667,0,61,60.82
15668,0,60,60.88
15669,0,60,60.94
15670,0,60,60.98
15671,0,60,61.02
15672,0,61,61.08
15673,0,61,61.14
15674,0,61,61.18
15675,0,61,61.22
15676,0,61,61.26
15677,0,61,61.3
15678,0,61,61.34
15679,0,61,61.36
15680,0,61,61.38
15681,0,61,61.4
15682,0,60,61.4
15683,0,60,61.36
15684,0,60,61.32
15685,0,59,61.26
15686,0,61,61.24
15687,0,61,61.24
15688,0,61,61.24
15689,0,60,61.22
15690,0,60,61.2
15691,0,60,61.18
15692,0,60,61.16
15693,0,60,61.14
15694,0,60,61.14
15695,0,60,61.12
15696,0,60,61.08
15697,0,60,61.04
15698,0,59,60.98
15699,0,59,60.92
15700,0,59,60.86
15701,0,59,60.8
15702,0,59,60.74
15703,0,59,60.68
15704,0,58,60.6
15705,0,58,60.5
15706,0,59,60.42
15707,0,59,60.34
15708,0,59,60.26
15709,0,59,60.18
15710,0,59,60.12
