frame,image_index,agents,agents_smoothed
16670,1,13,15.08
16671,1,13,15.0
16672,1,14,14.94
16673,1,15,14.88
16674,1,15,14.82
16675,1,15,14.76
16676,1,14,14.7
16677,1,14,14.62
16678,1,15,14.56
16679,1,15,14.5
16680,1,15,14.44
16681,1,15,14.38
16682,1,15,14.34
16683,1,15,14.3
16684,1,15,14.28
16685,1,15,14.28
16686,1,16,14.3
16687,1,16,14.32
16688,1,16,14.32
16689,1,16,14.34
16690,1,15,14.34
16691,1,15,14.34
16692,1,14,14.32
16693,1,14,14.3
16694,1,13,14.28
16695,1,13,14.26
16696,1,13,14.24
16697,1,14,14.24
16698,1,15,14.26
16699,1,15,14.28
16700,1,15,14.3
16701,1,15,14.3
16702,1,15,14.3
16703,1,15,14.32
16704,1,15,14.36
16705,1,15,14.4
16706,1,16,14.46
16707,1,16,14.52
16708,1,13,14.52
16709,1,13,14.52
16710,1,13,14.52
16711,1,12,14.5
16712,1,12,14.46
16713,1,12,14.42
16714,1,13,14.4
16715,1,13,14.36
16716,1,13,14.32
16717,1,13,14.28
16718,1,13,14.26
16719,1,13,14.26
16720,1,13,14.26
16721,1,13,14.26
16722,1,11,14.2
16723,1,11,14.12
16724,1,11,14.04
16725,1,11,13.96
16726,1,11,13.9
16727,1,12,13.86
16728,1,12,13.8
16729,1,12,13.74
16730,1,12,13.68
16731,1,12,13.62
16732,1,12,13.56
16733,1,11,13.48
16734,1,11,13.4
16735,1,11,13.32
16736,1,12,13.24
16737,1,12,13.16
16738,1,12,13.08
16739,1,12,13.0
16740,1,12,12.94
16741,1,11,12.86
16742,1,12,12.82
16743,1,12,12.78
16744,1,12,12.76
16745,1,12,12.74
16746,1,12,12.72
16747,1,13,12.7
16748,1,14,12.68
16749,1,14,12.66
16750,1,14,12.64
16751,1,14,12.62
16752,1,14,12.6
16753,1,14,12.58
16754,1,14,12.56
16755,1,13,12.52
16756,1,12,12.44
16757,1,11,12.34
16758,1,12,12.32
16759,1,11,12.28
16760,1,10,12.22
16761,1,11,12.2
16762,1,11,12.18
16763,1,10,12.14
16764,1,10,12.08
16765,1,10,12.02
16766,1,10,11.96
16767,1,9,11.88
16768,1,9,11.8
16769,1,9,11.72
16770,1,9,11.64
16771,1,10,11.58
16772,1,11,11.58
16773,1,10,11.56
16774,1,10,11.54
16775,1,11,11.54
16776,1,11,11.54
16777,1,12,11.54
16778,1,11,11.52
16779,1,11,11.5
16780,1,12,11.5
16781,1,11,11.48
16782,1,12,11.48
16783,1,12,11.5
16784,1,12,11.52
16785,1,13,11.56
16786,1,13,11.58
16787,1,13,11.6
16788,1,13,11.62
16789,1,13,11.64
16790,1,14,11.68
16791,1,15,11.76
16792,1,15,11.82
16793,1,15,11.88
16794,1,15,11.94
16795,1,15,12.0
16796,1,15,12.06
16797,1,16,12.12
16798,1,16,12.16
16799,1,17,12.22
16800,1,17,12.28
16801,1,17,12.34
16802,1,17,12.4
16803,1,16,12.44
16804,1,16,12.48
16805,1,17,12.56
16806,1,16,12.64
16807,1,16,12.74
16808,1,16,12.82
16809,1,16,12.92
16810,1,16,13.04
16811,1,17,13.16
16812,1,17,13.28
16813,1,16,13.4
16814,1,16,13.52
16815,1,16,13.64
16816,1,16,13.76
16817,1,16,13.9
16818,1,16,14.04
16819,1,16,14.18
16820,1,15,14.3
16821,1,16,14.42
16822,1,15,14.5
16823,1,16,14.62
16824,1,16,14.74
16825,1,15,14.82
16826,1,15,14.9
16827,1,15,14.96
16828,1,15,15.04
16829,1,15,15.12
16830,1,15,15.18
16831,1,16,15.28
16832,1,16,15.36
16833,1,17,15.46
16834,1,17,15.56
16835,1,17,15.64
16836,1,16,15.7
16837,1,16,15.76
16838,1,16,15.82
16839,1,16,15.88
16840,1,16,15.92
16841,1,16,15.94
16842,1,16,15.96
16843,1,17,16.0
16844,1,16,16.02
16845,1,15,16.02
16846,1,15,16.02
16847,1,15,16.0
16848,1,15,15.98
16849,1,16,15.96
16850,1,16,15.94
16851,1,16,15.92
16852,1,16,15.9
16853,1,16,15.9
16854,1,16,15.9
16855,1,14,15.84
16856,1,15,15.82
16857,1,14,15.78
16858,1,14,15.74
16859,1,14,15.7
16860,1,14,15.66
16861,1,14,15.6
16862,1,13,15.52
16863,1,13,15.46
16864,1,12,15.38
16865,1,12,15.3
16866,1,12,15.22
16867,1,12,15.14
16868,1,11,15.04
16869,1,11,14.94
16870,1,11,14.86
16871,1,11,14.76
16872,1,11,14.68
16873,1,11,14.58
16874,1,10,14.46
16875,1,10,14.36
16876,1,9,14.24
16877,1,8,14.1
16878,1,7,13.94
16879,1,6,13.76
16880,1,6,13.58
16881,1,6,13.38
16882,1,6,13.18
16883,1,4,12.92
16884,1,5,12.68
16885,1,5,12.44
16886,1,5,12.22
16887,1,6,12.02
16888,1,6,11.82
16889,1,6,11.62
16890,1,7,11.44
16891,1,7,11.26
16892,1,7,11.08
16893,1,7,10.88
16894,1,8,10.72
16895,1,8,10.58
16896,1,8,10.44
16897,1,8,10.3
16898,1,8,10.16
16899,1,8,10.0
16900,1,8,9.84
16901,1,7,9.66
16902,1,7,9.48
16903,1,8,9.32
16904,1,9,9.18
16905,1,9,9.08
16906,1,9,8.96
16907,1,10,8.88
16908,1,10,8.8
16909,1,9,8.7
16910,1,9,8.6
16911,1,8,8.48
16912,1,8,8.38
16913,1,8,8.28
16914,1,10,8.24
16915,1,10,8.2
16916,1,13,8.22
16917,1,13,8.24
16918,1,13,8.28
16919,1,14,8.34
16920,1,14,8.4
16921,1,14,8.46
16922,1,13,8.5
16923,1,13,8.54
16924,1,12,8.58
16925,1,12,8.62
16926,1,12,8.68
16927,1,12,8.76
16928,1,12,8.86
16929,1,12,8.98
16930,1,12,9.1
16931,1,12,9.22
16932,1,13,9.36
16933,1,14,9.56
16934,1,13,9.72
16935,1,13,9.88
16936,1,13,10.04
16937,1,13,10.18
16938,1,12,10.3
16939,1,12,10.42
16940,1,12,10.52
16941,1,12,10.62
16942,1,12,10.72
16943,1,12,10.82
16944,1,12,10.9
16945,1,13,11.0
16946,1,13,11.1
16947,1,13,11.2
16948,1,13,11.3
16949,1,13,11.4
16950,1,13,11.5
16951,1,13,11.62
16952,1,13,11.74
16953,1,15,11.88
16954,1,16,12.02
16955,1,17,12.18
16956,1,17,12.34
16957,1,17,12.48
16958,1,17,12.62
16959,1,17,12.78
16960,1,17,12.94
16961,1,17,13.12
16962,1,17,13.3
16963,1,18,13.5
16964,1,18,13.66
16965,1,19,13.84
16966,1,19,13.96
16967,1,19,14.08
16968,1,19,14.2
16969,1,19,14.3
16970,1,18,14.38
16971,1,18,14.46
16972,1,18,14.56
16973,1,18,14.66
16974,1,19,14.8
16975,1,17,14.9
16976,1,17,15.0
16977,1,17,15.1
16978,1,17,15.2
16979,1,19,15.34
16980,1,19,15.48
16981,1,19,15.62
16982,1,19,15.74
16983,1,19,15.84
16984,1,18,15.94
16985,1,18,16.04
16986,1,17,16.12
16987,1,17,16.2
16988,1,17,16.3
16989,1,17,16.4
16990,1,17,16.5
16991,1,16,16.58
16992,1,16,16.66
16993,1,17,16.76
16994,1,16,16.84
16995,1,16,16.9
16996,1,17,16.98
16997,1,17,17.06
16998,1,17,17.14
16999,1,16,17.2
17000,1,16,17.26
17001,1,16,17.32
17002,1,16,17.38
17003,1,16,17.4
17004,1,16,17.4
17005,1,16,17.38
17006,1,17,17.38
17007,1,17,17.38
17008,1,18,17.4
17009,1,18,17.42
17010,1,19,17.46
17011,1,19,17.5
17012,1,19,17.54
17013,1,19,17.56
17014,1,18,17.56
17015,1,19,17.56
17016,1,18,17.54
17017,1,17,17.5
17018,1,17,17.46
17019,1,17,17.42
17020,1,17,17.4
17021,1,18,17.4
17022,1,17,17.38
17023,1,17,17.36
17024,1,17,17.32
17025,1,18,17.34
17026,1,18,17.36
17027,1,17,17.36
17028,1,16,17.34
17029,1,16,17.28
17030,1,16,17.22
17031,1,16,17.16
17032,1,18,17.14
17033,1,17,17.1
17034,1,16,17.06
17035,1,16,17.02
17036,1,16,17.0
17037,1,16,16.98
17038,1,15,16.94
17039,1,15,16.9
17040,1,15,16.86
17041,1,14,16.82
17042,1,15,16.8
17043,1,14,16.74
17044,1,14,16.7
17045,1,14,16.66
17046,1,14,16.6
17047,1,13,16.52
17048,1,14,16.46
17049,1,14,16.42
17050,1,13,16.36
17051,1,13,16.3
17052,1,13,16.24
17053,1,13,16.18
17054,1,13,16.12
17055,1,12,16.04
17056,1,12,15.94
17057,1,12,15.84
17058,1,11,15.7
17059,1,11,15.56
17060,1,11,15.4
17061,1,12,15.26
17062,1,12,15.12
17063,1,12,14.98
17064,1,12,14.86
17065,1,13,14.74
17066,1,13,14.64
17067,1,13,14.56
17068,1,14,14.5
17069,1,14,14.44
17070,1,12,14.34
17071,1,12,14.22
17072,1,12,14.12
17073,1,12,14.02
17074,1,14,13.96
17075,1,13,13.86
17076,1,12,13.74
17077,1,12,13.64
17078,1,12,13.56
17079,1,11,13.46
17080,1,12,13.38
17081,1,12,13.3
17082,1,12,13.18
17083,1,12,13.08
17084,1,12,13.0
17085,1,12,12.92
17086,1,12,12.84
17087,1,11,12.74
17088,1,12,12.68
17089,1,12,12.62
17090,1,11,12.54
17091,1,12,12.5
17092,1,12,12.44
17093,1,13,12.42
17094,1,13,12.4
17095,1,13,12.38
17096,1,12,12.34
17097,1,12,12.32
17098,1,13,12.3
17099,1,13,12.28
17100,1,13,12.28
17101,1,13,12.28
17102,1,13,12.28
17103,1,12,12.26
17104,1,12,12.24
17105,1,12,12.24
17106,1,12,12.24
17107,1,12,12.24
17108,1,12,12.26
17109,1,12,12.28
17110,1,12,12.3
17111,1,13,12.32
17112,1,13,12.34
17113,1,13,12.36
17114,1,13,12.38
17115,1,13,12.38
17116,1,13,12.38
17117,1,13,12.38
17118,1,13,12.36
17119,1,13,12.34
17120,1,13,12.36
17121,1,14,12.4
17122,1,13,12.42
17123,1,14,12.46
17124,1,16,12.5
17125,1,16,12.56
17126,1,17,12.66
17127,1,18,12.78
17128,1,19,12.92
17129,1,19,13.08
17130,1,19,13.22
17131,1,18,13.34
17132,1,18,13.46
17133,1,18,13.58
17134,1,18,13.7
17135,1,17,13.8
17136,1,17,13.9
17137,1,17,14.02
17138,1,17,14.12
17139,1,17,14.22
17140,1,18,14.36
17141,1,17,14.46
17142,1,16,14.54
17143,1,16,14.6
17144,1,16,14.66
17145,1,16,14.72
17146,1,16,14.8
17147,1,16,14.88
17148,1,16,14.94
17149,1,16,15.0
17150,1,16,15.06
17151,1,16,15.12
17152,1,16,15.18
17153,1,16,15.26
17154,1,16,15.34
17155,1,16,15.42
17156,1,16,15.5
17157,1,16,15.58
17158,1,16,15.66
17159,1,15,15.72
17160,1,16,15.8
17161,1,16,15.86
17162,1,15,15.9
17163,1,15,15.94
17164,1,15,15.98
17165,1,14,16.0
17166,1,14,16.02
17167,1,14,16.04
17168,1,13,16.04
17169,1,13,16.04
17170,1,13,16.04
17171,1,12,16.0
17172,1,12,15.98
17173,1,13,15.96
17174,1,13,15.9
17175,1,13,15.84
17176,1,13,15.76
17177,1,13,15.66
17178,1,13,15.54
17179,1,13,15.42
17180,1,13,15.3
17181,1,13,15.2
17182,1,13,15.1
17183,1,12,14.98
17184,1,11,14.84
17185,1,11,14.72
17186,1,11,14.6
17187,1,11,14.48
17188,1,11,14.36
17189,1,11,14.24
17190,1,10,14.08
17191,1,10,13.94
17192,1,9,13.8
17193,1,9,13.66
17194,1,9,13.52
17195,1,10,13.4
17196,1,10,13.28
17197,1,10,13.16
17198,1,10,13.04
17199,1,10,12.92
17200,1,10,12.8
17201,1,10,12.68
17202,1,11,12.58
17203,1,9,12.44
17204,1,12,12.36
17205,1,12,12.28
17206,1,11,12.18
17207,1,11,12.08
17208,1,11,11.98
17209,1,12,11.92
17210,1,12,11.84
17211,1,13,11.78
17212,1,13,11.74
17213,1,12,11.68
17214,1,12,11.62
17215,1,13,11.6
17216,1,12,11.56
17217,1,13,11.54
17218,1,13,11.54
17219,1,12,11.52
17220,1,12,11.5
17221,1,12,11.5
17222,1,12,11.5
17223,1,12,11.48
17224,1,12,11.46
17225,1,12,11.44
17226,1,11,11.4
17227,1,10,11.34
17228,1,10,11.28
17229,1,10,11.22
17230,1,10,11.16
17231,1,10,11.1
17232,1,9,11.02
17233,1,9,10.96
17234,1,11,10.96
17235,1,10,10.94
17236,1,10,10.92
17237,1,11,10.92
17238,1,11,10.92
17239,1,11,10.92
17240,1,11,10.94
17241,1,11,10.96
17242,1,11,11.0
17243,1,11,11.04
17244,1,11,11.08
17245,1,11,11.1
17246,1,11,11.12
17247,1,11,11.14
17248,1,10,11.14
17249,1,9,11.12
17250,1,8,11.08
17251,1,7,11.02
17252,1,7,10.94
17253,1,7,10.9
17254,1,9,10.84
17255,1,9,10.78
17256,1,9,10.74
17257,1,10,10.72
17258,1,11,10.72
17259,1,11,10.7
17260,1,11,10.68
17261,1,11,10.64
17262,1,11,10.6
17263,1,11,10.58
17264,1,11,10.56
17265,1,11,10.52
17266,1,10,10.48
17267,1,10,10.42
17268,1,11,10.38
17269,1,11,10.36
17270,1,11,10.34
17271,1,11,10.32
17272,1,11,10.3
17273,1,11,10.28
17274,1,11,10.26
17275,1,11,10.24
17276,1,11,10.24
17277,1,10,10.24
17278,1,10,10.24
17279,1,10,10.24
17280,1,10,10.24
17281,1,10,10.24
17282,1,10,10.26
17283,1,10,10.28
17284,1,10,10.26
17285,1,10,10.26
17286,1,10,10.26
17287,1,10,10.24
17288,1,10,10.22
17289,1,10,10.2
17290,1,9,10.16
17291,1,9,10.12
17292,1,9,10.08
17293,1,9,10.04
17294,1,9,10.0
17295,1,7,9.92
17296,1,7,9.84
17297,1,8,9.78
17298,1,8,9.74
17299,1,9,9.74
17300,1,10,9.78
17301,1,11,9.86
17302,1,11,9.94
17303,1,10,10.0
17304,1,9,10.0
17305,1,9,10.0
17306,1,9,10.0
17307,1,9,9.98
17308,1,9,9.94
17309,1,9,9.9
17310,1,9,9.86
17311,1,9,9.82
17312,1,9,9.78
17313,1,9,9.74
17314,1,9,9.7
17315,1,9,9.66
17316,1,9,9.64
17317,1,7,9.58
17318,1,8,9.52
17319,1,7,9.44
17320,1,7,9.36
17321,1,7,9.28
17322,1,7,9.2
17323,1,7,9.12
17324,1,6,9.02
17325,1,6,8.92
17326,1,6,8.82
17327,1,7,8.76
17328,1,6,8.68
17329,1,6,8.6
17330,1,6,8.52
17331,1,6,8.44
17332,1,6,8.36
17333,1,6,8.28
17334,1,5,8.18
17335,1,5,8.08
17336,1,6,8.0
17337,1,4,7.88
17338,1,4,7.76
17339,1,5,7.66
17340,1,5,7.58
17341,1,5,7.5
17342,1,4,7.4
17343,1,5,7.32
17344,1,6,7.26
17345,1,6,7.24
17346,1,6,7.22
17347,1,5,7.16
17348,1,5,7.1
17349,1,5,7.02
17350,1,6,6.94
17351,1,6,6.84
17352,1,6,6.74
17353,1,6,6.66
17354,1,6,6.6
17355,1,7,6.56
17356,1,8,6.54
17357,1,8,6.52
17358,1,8,6.5
17359,1,8,6.48
17360,1,8,6.46
17361,1,8,6.44
17362,1,7,6.4
17363,1,7,6.36
17364,1,7,6.32
17365,1,7,6.28
17366,1,7,6.24
17367,1,7,6.24
17368,1,7,6.22
17369,1,7,6.22
17370,1,7,6.22
17371,1,6,6.2
17372,1,5,6.16
17373,1,5,6.12
17374,1,5,6.1
17375,1,5,6.08
17376,1,5,6.06
17377,1,5,6.02
17378,1,5,6.0
17379,1,6,6.0
17380,1,6,6.0
17381,1,6,6.0
17382,1,6,6.0
17383,1,6,6.0
17384,1,6,6.02
17385,1,7,6.06
17386,1,8,6.1
17387,1,8,6.18
17388,1,8,6.26
17389,1,9,6.34
17390,1,10,6.44
17391,1,10,6.54
17392,1,11,6.68
17393,1,12,6.82
17394,1,13,6.96
17395,1,13,7.1
17396,1,14,7.26
17397,1,15,7.46
17398,1,16,7.68
17399,1,17,7.92
17400,1,17,8.14
17401,1,17,8.36
17402,1,17,8.58
17403,1,17,8.8
17404,1,17,9.02
17405,1,17,9.22
17406,1,17,9.4
17407,1,18,9.6
17408,1,20,9.84
17409,1,22,10.12
17410,1,23,10.42
17411,1,24,10.74
17412,1,24,11.08
17413,1,24,11.42
17414,1,22,11.72
17415,1,22,12.02
17416,1,21,12.3
17417,1,23,12.62
17418,1,23,12.94
17419,1,23,13.26
17420,1,23,13.58
17421,1,23,13.92
17422,1,23,14.28
17423,1,24,14.66
17424,1,24,15.04
17425,1,23,15.4
17426,1,23,15.76
17427,1,23,16.12
17428,1,23,16.48
17429,1,23,16.82
17430,1,23,17.16
17431,1,23,17.5
17432,1,23,17.84
17433,1,23,18.18
17434,1,23,18.52
17435,1,22,18.82
17436,1,22,19.1
17437,1,21,19.36
17438,1,19,19.58
17439,1,20,19.8
17440,1,20,20.0
17441,1,18,20.16
17442,1,18,20.3
17443,1,17,20.4
17444,1,17,20.48
17445,1,17,20.56
17446,1,17,20.62
17447,1,17,20.66
17448,1,17,20.68
17449,1,17,20.68
17450,1,17,20.68
17451,1,17,20.68
17452,1,17,20.68
17453,1,18,20.7
17454,1,18,20.72
17455,1,18,20.74
17456,1,18,20.76
17457,1,20,20.8
17458,1,20,20.8
17459,1,20,20.76
17460,1,20,20.7
17461,1,20,20.62
17462,1,20,20.54
17463,1,20,20.46
17464,1,19,20.4
17465,1,20,20.36
17466,1,20,20.34
17467,1,20,20.28
17468,1,21,20.24
17469,1,20,20.18
17470,1,19,20.1
17471,1,18,20.0
17472,1,15,19.84
17473,1,14,19.64
17474,1,14,19.44
17475,1,13,19.24
17476,1,11,19.0
17477,1,11,18.76
17478,1,11,18.52
17479,1,11,18.28
17480,1,12,18.06
17481,1,12,17.84
17482,1,11,17.6
17483,1,11,17.36
17484,1,12,17.14
17485,1,12,16.94
17486,1,11,16.72
17487,1,11,16.52
17488,1,10,16.34
17489,1,9,16.12
17490,1,8,15.88
17491,1,8,15.68
17492,1,8,15.48
17493,1,8,15.3
17494,1,8,15.12
17495,1,8,14.94
17496,1,8,14.76
17497,1,8,14.58
17498,1,8,14.4
17499,1,8,14.22
17500,1,8,14.04
17501,1,10,13.9
17502,1,9,13.74
17503,1,8,13.54
17504,1,8,13.34
17505,1,8,13.14
17506,1,8,12.94
17507,1,7,12.68
17508,1,7,12.42
17509,1,8,12.18
17510,1,8,11.94
17511,1,7,11.68
17512,1,7,11.42
17513,1,7,11.16
17514,1,8,10.94
17515,1,8,10.7
17516,1,8,10.46
17517,1,8,10.22
17518,1,8,9.96
17519,1,7,9.7
17520,1,7,9.46
17521,1,8,9.26
17522,1,8,9.12
17523,1,8,9.0
17524,1,8,8.88
17525,1,8,8.78
17526,1,8,8.72
17527,1,8,8.66
17528,1,8,8.6
17529,1,8,8.54
17530,1,8,8.46
17531,1,8,8.38
17532,1,8,8.32
17533,1,7,8.24
17534,1,7,8.14
17535,1,7,8.04
17536,1,6,7.94
17537,1,6,7.84
17538,1,5,7.74
17539,1,5,7.66
17540,1,5,7.6
17541,1,5,7.54
17542,1,8,7.54
17543,1,7,7.52
17544,1,7,7.5
17545,1,7,7.48
17546,1,7,7.46
17547,1,8,7.46
17548,1,8,7.46
17549,1,9,7.48
17550,1,10,7.52
17551,1,10,7.52
17552,1,10,7.54
17553,1,9,7.56
17554,1,10,7.6
17555,1,11,7.66
17556,1,10,7.7
17557,1,10,7.76
17558,1,10,7.82
17559,1,9,7.84
17560,1,9,7.86
17561,1,9,7.9
17562,1,10,7.96
17563,1,11,8.04
17564,1,11,8.1
17565,1,10,8.14
17566,1,9,8.16
17567,1,8,8.16
17568,1,9,8.18
17569,1,9,8.22
17570,1,9,8.26
17571,1,9,8.28
17572,1,9,8.3
17573,1,8,8.3
17574,1,8,8.3
17575,1,8,8.3
17576,1,8,8.3
17577,1,8,8.3
17578,1,8,8.3
17579,1,8,8.3
17580,1,8,8.3
17581,1,8,8.3
17582,1,7,8.28
17583,1,7,8.28
17584,1,7,8.28
17585,1,6,8.26
17586,1,6,8.26
17587,1,6,8.26
17588,1,6,8.28
17589,1,6,8.3
17590,1,6,8.32
17591,1,6,8.34
17592,1,6,8.3
17593,1,5,8.26
17594,1,6,8.24
17595,1,6,8.22
17596,1,6,8.2
17597,1,5,8.14
17598,1,5,8.08
17599,1,5,8.0
17600,1,5,7.9
17601,1,5,7.8
17602,1,5,7.7
17603,1,5,7.62
17604,1,4,7.5
17605,1,6,7.4
17606,1,5,7.3
17607,1,6,7.22
17608,1,6,7.14
17609,1,6,7.08
17610,1,6,7.02
17611,1,6,6.96
17612,1,6,6.88
17613,1,6,6.78
17614,1,6,6.68
17615,1,6,6.6
17616,1,6,6.54
17617,1,6,6.5
17618,1,7,6.46
17619,1,7,6.42
17620,1,7,6.38
17621,1,7,6.34
17622,1,8,6.32
17623,1,9,6.34
17624,1,9,6.36
17625,1,9,6.38
17626,1,9,6.4
17627,1,9,6.42
17628,1,9,6.44
17629,1,9,6.46
17630,1,9,6.48
17631,1,8,6.48
17632,1,8,6.5
17633,1,8,6.52
17634,1,8,6.54
17635,1,9,6.6
17636,1,9,6.66
17637,1,10,6.74
17638,1,11,6.84
17639,1,11,6.94
17640,1,13,7.08
17641,1,13,7.22
17642,1,13,7.36
17643,1,13,7.52
17644,1,13,7.66
17645,1,13,7.8
17646,1,13,7.94
17647,1,13,8.1
17648,1,12,8.24
17649,1,12,8.38
17650,1,12,8.52
17651,1,11,8.64
17652,1,11,8.76
17653,1,11,8.88
17654,1,11,9.02
17655,1,12,9.14
17656,1,12,9.28
17657,1,12,9.4
17658,1,12,9.52
17659,1,12,9.64
17660,1,12,9.76
17661,1,12,9.88
17662,1,12,10.0
17663,1,12,10.12
17664,1,13,10.26
17665,1,13,10.4
17666,1,13,10.54
17667,1,13,10.68
17668,1,14,10.82
17669,1,14,10.96
17670,1,14,11.1
17671,1,14,11.24
17672,1,13,11.34
17673,1,13,11.42
17674,1,12,11.48
17675,1,12,11.54
17676,1,13,11.62
17677,1,13,11.7
17678,1,13,11.78
17679,1,13,11.86
17680,1,12,11.92
17681,1,13,12.02
17682,1,13,12.12
17683,1,13,12.22
17684,1,13,12.32
17685,1,13,12.4
17686,1,12,12.46
17687,1,13,12.52
17688,1,14,12.58
17689,1,14,12.64
17690,1,13,12.64
17691,1,13,12.64
17692,1,13,12.64
17693,1,13,12.64
17694,1,13,12.64
17695,1,13,12.64
17696,1,12,12.62
17697,1,11,12.58
17698,1,13,12.6
17699,1,13,12.62
17700,1,13,12.64
17701,1,13,12.68
17702,1,13,12.72
17703,1,13,12.76
17704,1,12,12.78
17705,1,12,12.78
17706,1,12,12.78
17707,1,12,12.78
17708,1,12,12.78
17709,1,13,12.8
17710,1,12,12.8
17711,1,12,12.8
17712,1,12,12.8
17713,1,13,12.82
17714,1,14,12.84
17715,1,14,12.86
17716,1,14,12.88
17717,1,14,12.9
17718,1,13,12.88
17719,1,13,12.86
17720,1,11,12.8
17721,1,11,12.74
17722,1,11,12.7
17723,1,12,12.68
17724,1,12,12.68
17725,1,12,12.68
17726,1,12,12.66
17727,1,12,12.64
17728,1,13,12.64
17729,1,13,12.64
17730,1,13,12.66
17731,1,13,12.66
17732,1,13,12.66
17733,1,13,12.66
17734,1,12,12.64
17735,1,11,12.6
17736,1,11,12.58
17737,1,11,12.54
17738,1,10,12.46
17739,1,10,12.38
17740,1,10,12.32
17741,1,11,12.28
17742,1,11,12.24
17743,1,11,12.2
17744,1,11,12.16
17745,1,11,12.12
17746,1,11,12.1
17747,1,11,12.1
17748,1,11,12.06
17749,1,11,12.02
17750,1,10,11.96
17751,1,9,11.88
17752,1,8,11.78
17753,1,8,11.68
17754,1,6,11.56
17755,1,6,11.44
17756,1,6,11.32
17757,1,6,11.2
17758,1,6,11.08
17759,1,6,10.94
17760,1,7,10.84
17761,1,7,10.74
17762,1,7,10.64
17763,1,7,10.52
17764,1,7,10.38
17765,1,8,10.26
17766,1,8,10.14
17767,1,8,10.02
17768,1,8,9.92
17769,1,8,9.82
17770,1,10,9.8
17771,1,9,9.76
17772,1,10,9.74
17773,1,11,9.72
17774,1,11,9.7
17775,1,12,9.7
17776,1,13,9.72
17777,1,13,9.74
17778,1,13,9.74
17779,1,13,9.74
17780,1,13,9.74
17781,1,14,9.76
17782,1,14,9.78
17783,1,14,9.8
17784,1,14,9.84
17785,1,14,9.9
17786,1,14,9.96
17787,1,14,10.02
17788,1,14,10.1
17789,1,14,10.18
17790,1,13,10.24
17791,1,13,10.28
17792,1,13,10.32
17793,1,13,10.36
17794,1,13,10.4
17795,1,14,10.46
17796,1,14,10.52
17797,1,14,10.58
17798,1,14,10.64
17799,1,15,10.72
17800,1,15,10.82
17801,1,16,10.96
17802,1,15,11.1
17803,1,15,11.24
17804,1,15,11.42
17805,1,16,11.62
17806,1,16,11.82
17807,1,16,12.02
17808,1,16,12.22
17809,1,15,12.4
17810,1,16,12.58
17811,1,16,12.76
17812,1,16,12.94
17813,1,16,13.12
17814,1,16,13.3
17815,1,17,13.48
17816,1,17,13.66
17817,1,17,13.84
17818,1,17,14.02
17819,1,17,14.2
17820,1,16,14.32
17821,1,15,14.44
17822,1,16,14.56
17823,1,16,14.66
17824,1,16,14.76
17825,1,16,14.84
17826,1,16,14.9
17827,1,16,14.96
17828,1,15,15.0
17829,1,14,15.02
17830,1,15,15.06
17831,1,15,15.08
17832,1,15,15.1
17833,1,15,15.12
17834,1,15,15.14
17835,1,17,15.2
17836,1,19,15.3
17837,1,19,15.4
17838,1,19,15.5
17839,1,18,15.58
17840,1,17,15.66
17841,1,17,15.74
17842,1,17,15.82
17843,1,16,15.88
17844,1,16,15.94
17845,1,15,15.96
17846,1,15,15.98
17847,1,15,16.0
17848,1,14,16.0
17849,1,14,15.98
17850,1,13,15.94
17851,1,14,15.9
17852,1,13,15.86
17853,1,13,15.82
17854,1,13,15.78
17855,1,13,15.72
17856,1,13,15.66
17857,1,12,15.58
17858,1,11,15.48
17859,1,11,15.4
17860,1,11,15.3
17861,1,12,15.22
17862,1,13,15.16
17863,1,13,15.1
17864,1,13,15.04
17865,1,12,14.94
17866,1,12,14.84
17867,1,11,14.72
17868,1,11,14.6
17869,1,11,14.48
17870,1,12,14.4
17871,1,13,14.36
17872,1,13,14.3
17873,1,14,14.26
17874,1,14,14.22
17875,1,13,14.16
17876,1,13,14.1
17877,1,13,14.04
17878,1,13,14.0
17879,1,13,13.98
17880,1,14,13.96
17881,1,14,13.94
17882,1,13,13.9
17883,1,12,13.84
17884,1,12,13.78
17885,1,12,13.68
17886,1,12,13.54
17887,1,12,13.4
17888,1,12,13.26
17889,1,12,13.14
17890,1,11,13.02
17891,1,9,12.86
17892,1,9,12.7
17893,1,8,12.54
17894,1,8,12.38
17895,1,8,12.24
17896,1,8,12.1
17897,1,7,11.94
17898,1,7,11.8
17899,1,8,11.68
17900,1,8,11.58
17901,1,7,11.44
17902,1,7,11.32
17903,1,8,11.22
17904,1,8,11.12
17905,1,7,11.0
17906,1,6,10.86
17907,1,6,10.74
17908,1,6,10.64
17909,1,6,10.54
17910,1,7,10.46
17911,1,8,10.38
17912,1,8,10.28
17913,1,9,10.2
17914,1,8,10.1
17915,1,9,10.04
17916,1,10,10.0
17917,1,10,9.98
17918,1,10,9.96
17919,1,11,9.96
17920,1,10,9.92
17921,1,10,9.86
17922,1,10,9.8
17923,1,10,9.72
17924,1,10,9.64
17925,1,10,9.58
17926,1,10,9.52
17927,1,10,9.46
17928,1,9,9.38
17929,1,9,9.3
17930,1,9,9.2
17931,1,8,9.08
17932,1,8,8.98
17933,1,8,8.9
17934,1,9,8.84
17935,1,9,8.78
17936,1,9,8.72
17937,1,9,8.66
17938,1,9,8.6
17939,1,9,8.54
17940,1,8,8.48
